key,timestamp,wall_time,imu_temp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,msu_ax,msu_ay,msu_az,baro_temp,baro
12425,1521781152.9650302,2018-03-23_125912,59.03,0.7979999999999999,0.045,-0.6729999999999999,6.516,-0.229,4.921,-38.432,-6.3679999999999986,-15.339,56.3,1016.57
12426,1521781153.0268302,2018-03-23_125913,59.027,0.727,-0.034,-0.738,-11.169,-4.44,0.381,-37.022,-6.3679999999999986,-15.68,56.3,1016.59
12427,1521781153.09233,2018-03-23_125913,59.033,0.688,-0.014,-0.693,-6.454,-0.221,11.024,-36.493,-7.252000000000002,-16.192,56.3,1016.57
12428,1521781153.15797,2018-03-23_125913,59.039,0.7659999999999999,0.031,-0.716,-4.57,-2.022,4.585,-37.904,-6.191,-17.555,56.3,1016.59
12429,1521781153.21679,2018-03-23_125913,59.021,0.731,0.073,-0.715,6.507999999999999,-0.526,4.6160000000000005,-37.198,-6.191,-16.192,56.31,1016.59
12430,1521781153.2698,2018-03-23_125913,59.021,0.738,0.023,-0.727,-11.314,5.295,-2.556,-38.08,-6.3679999999999986,-17.044,56.3,1016.58
12431,1521781153.31821,2018-03-23_125913,59.036,0.7490000000000001,-0.051,-0.7190000000000001,-9.865,5.074,0.122,-38.08,-6.721,-17.726,56.3,1016.54
12432,1521781153.36254,2018-03-23_125913,59.042,0.7709999999999999,-0.058,-0.7290000000000001,4.662,-7.69,8.301,-37.551,-5.483,-16.873,56.3,1016.59
12433,1521781153.40644,2018-03-23_125913,59.042,0.752,-0.041,-0.743,-2.205,-1.091,5.363,-35.61199999999999,-7.4289999999999985,-17.726,56.3,1016.59
12434,1521781153.4561,2018-03-23_125913,59.039,0.75,-0.036000000000000004,-0.742,-1.945,2.563,6.0120000000000005,-36.669,-6.3679999999999986,-16.703,56.31,1016.59
12435,1521781153.5074,2018-03-23_125913,59.048,0.754,-0.03,-0.736,0.282,5.096,4.6160000000000005,-35.78800000000001,-6.545,-17.896,56.31,1016.57
12436,1521781153.57566,2018-03-23_125913,59.039,0.754,0.017,-0.732,2.045,2.38,4.517,-36.493,-5.8370000000000015,-17.555,56.31,1016.58
12437,1521781153.65608,2018-03-23_125913,59.039,0.74,-0.036000000000000004,-0.696,-1.518,-4.333,2.258,-36.317,-6.721,-18.748,56.31,1016.59
12438,1521781153.7084699,2018-03-23_125913,59.03,0.742,-0.041,-0.718,-3.929,-4.128,-0.244,-35.61199999999999,-6.721,-17.385,56.31,1016.6
12439,1521781153.75836,2018-03-23_125913,59.045,0.74,-0.01,-0.726,-1.274,-3.525,-1.717,-34.554,-5.66,-16.362000000000002,56.31,1016.6
12440,1521781153.88805,2018-03-23_125913,59.06,0.705,-0.049,-0.7290000000000001,1.633,-1.244,0.999,-35.259,-6.721,-19.43,56.31,1016.59
12441,1521781153.94112,2018-03-23_125913,59.054,0.73,-0.015,-0.726,-1.633,-3.51,1.472,-34.73,-6.545,-17.214000000000002,56.31,1016.6
12442,1521781154.42828,2018-03-23_125914,59.057,0.745,0.042,-0.7170000000000001,4.883,3.067,-12.352,-36.141,-4.776,-17.555,56.32,1016.58
12443,1521781154.47561,2018-03-23_125914,59.048,0.708,0.042,-0.721,8.324,-0.275,-8.11,-37.375,-5.306,-17.044,56.31,1016.57
12444,1521781154.5791,2018-03-23_125914,59.051,0.736,0.014,-0.758,-1.4880000000000002,-2.434,4.456,-36.846,-5.483,-18.578,56.32,1016.58
12445,1521781154.6101801,2018-03-23_125914,59.057,0.748,0.002,-0.7440000000000001,-2.838,-0.465,5.981,-37.375,-7.782999999999999,-16.362000000000002,56.32,1016.61
12446,1521781154.6466,2018-03-23_125914,59.03,0.755,-0.008,-0.735,-2.7310000000000003,2.045,6.332000000000002,-37.022,-7.075,-17.726,56.32,1016.61
12447,1521781154.7390301,2018-03-23_125914,59.012,0.7509999999999999,-0.003,-0.722,-0.877,3.227,2.899,-36.846,-6.191,-17.896,56.32,1016.6
12448,1521781154.77725,2018-03-23_125914,59.054,0.75,-0.012,-0.718,-1.862,2.441,2.037,-35.964,-4.953,-18.066,56.32,1016.6
12449,1521781154.8297,2018-03-23_125914,59.057,0.758,-0.017,-0.736,-7.591,0.862,-2.785,-37.375,-5.306,-19.771,56.32,1016.58
12450,1521781154.87861,2018-03-23_125914,59.06,0.759,0.002,-0.713,-7.271,3.899,-3.975,-36.846,-6.545,-19.26,56.32,1016.58
12451,1521781154.9216,2018-03-23_125914,59.021,0.79,-0.032,-0.745,1.526,-2.457,1.213,-35.964,-3.891,-17.726,56.32,1016.58
12452,1521781154.95115,2018-03-23_125914,59.054,0.774,-0.07,-0.685,15.251,-9.583,0.908,-36.141,-4.0680000000000005,-17.896,56.32,1016.61
12453,1521781154.98067,2018-03-23_125914,59.075,0.773,-0.086,-0.72,19.066,-12.093,-2.281,-37.022,-7.075,-18.407,56.32,1016.61
12454,1521781155.03265,2018-03-23_125915,59.063,0.8009999999999999,-0.099,-0.7440000000000001,26.138,-5.432,-1.534,-37.904,-6.191,-17.214000000000002,56.32,1016.58
12455,1521781155.08051,2018-03-23_125915,59.042,0.83,-0.032,-0.698,35.87300000000001,5.043,9.026,-37.727,-5.306,-20.453,56.32,1016.58
12456,1521781155.12656,2018-03-23_125915,59.063,0.7340000000000001,-0.003,-0.706,14.542,23.88,32.242,-36.493,-6.898,-17.896,56.32,1016.58
12457,1521781155.16426,2018-03-23_125915,59.051,0.6659999999999999,-0.056,-0.732,-1.404,16.730999999999998,34.225,-35.61199999999999,-7.075,-20.112,56.32,1016.57
12458,1521781155.20489,2018-03-23_125915,59.072,0.655,-0.126,-0.7809999999999999,-4.723,0.0,37.926,-33.496,-8.844,-18.748,56.32,1016.57
12459,1521781155.23935,2018-03-23_125915,59.066,0.621,-0.199,-0.853,-5.058,-5.92,42.923,-32.791,-9.198,-17.726,56.32,1016.57
12460,1521781155.27165,2018-03-23_125915,59.036,0.61,-0.248,-0.8059999999999999,6.073,-25.04,47.13399999999999,-31.733,-8.49,-18.407,56.32,1016.55
12461,1521781155.3076901,2018-03-23_125915,59.021,0.606,-0.187,-0.7959999999999999,27.382,-42.412,24.788,-32.615,-10.436,-21.305,56.32,1016.55
12462,1521781155.33801,2018-03-23_125915,59.048,0.6609999999999999,-0.16699999999999998,-0.759,37.537,-39.276,-5.127000000000002,-32.438,-10.613,-21.475,56.32,1016.55
12463,1521781155.3701,2018-03-23_125915,59.021,0.77,-0.112,-0.73,65.163,-35.561,-48.683,-31.909,-10.436,-22.668000000000006,56.32,1016.58
12464,1521781155.4010599,2018-03-23_125915,59.078,0.833,0.094,-0.6859999999999999,78.369,-17.059,-69.092,-32.615,-11.144,-25.054,56.32,1016.58
12465,1521781155.4306,2018-03-23_125915,59.063,0.883,0.179,-0.718,48.347,38.017,-28.458,-34.201,-6.721,-22.498,56.33,1016.58
12466,1521781155.46409,2018-03-23_125915,59.045,0.232,-0.198,-1.045,63.995,77.11,-90.279,-32.262,-7.96,-24.373,56.33,1016.58
12467,1521781155.49846,2018-03-23_125915,59.042,0.557,0.004,-0.5,6.325,-36.27,71.777,-32.262,-7.96,-25.736,56.32,1016.5
12468,1521781155.5320199,2018-03-23_125915,59.057,0.865,-0.235,-0.595,-12.146,-102.386,9.27,-30.852,-11.497,-26.759,56.32,1016.5
12469,1521781155.56061,2018-03-23_125915,59.057,1.007,-0.067,-0.72,-0.8320000000000001,-39.589,-36.781,-33.144,-9.198,-27.952,56.32,1016.57
12470,1521781155.59671,2018-03-23_125915,59.048,0.721,-0.059,-0.7190000000000001,-30.22,46.73,-38.406,-31.909,-8.312999999999999,-26.418000000000006,56.32,1016.57
12471,1521781155.62824,2018-03-23_125915,59.063,0.615,-0.141,-0.76,-40.497,43.457,-22.163,-35.259,-6.721,-26.588,56.33,1016.55
12472,1521781155.6572301,2018-03-23_125915,59.042,0.5870000000000001,-0.205,-0.731,-32.135,3.4330000000000003,-8.469,-34.73,-6.898,-24.032,56.33,1016.55
12473,1521781155.68685,2018-03-23_125915,59.066,0.645,-0.109,-0.7020000000000001,-18.501,-23.994,-8.041,-36.669,-8.844,-23.521,56.33,1016.57
12474,1521781155.7272902,2018-03-23_125915,59.072,0.731,-0.006999999999999999,-0.789,-46.7,-11.963,-19.76,-36.846,-6.898,-23.691,56.33,1016.57
12475,1521781155.76286,2018-03-23_125915,59.072,0.767,-0.212,-0.7959999999999999,-54.13800000000001,6.943,-10.025,-36.846,-6.898,-23.35,56.33,1016.56
12476,1521781155.7983801,2018-03-23_125915,59.066,0.745,-0.184,-0.75,-25.574,3.647,8.888,-37.551,-7.606,-22.327,56.33,1016.56
12477,1521781155.83316,2018-03-23_125915,59.057,0.76,-0.112,-0.7879999999999999,-18.28,-17.769000000000005,15.617,-36.141,-6.191,-21.305,56.33,1016.57
12478,1521781155.86769,2018-03-23_125915,59.06,0.7859999999999999,-0.156,-0.7929999999999999,-20.393,-4.845,17.464000000000002,-39.13800000000001,-6.3679999999999986,-21.134,56.33,1016.57
12479,1521781155.91035,2018-03-23_125915,59.057,0.7390000000000001,-0.1,-0.7609999999999999,-25.948,17.471,12.985,-35.78800000000001,-5.483,-20.964,56.33,1016.55
12480,1521781155.99469,2018-03-23_125915,59.045,0.691,-0.085,-0.7929999999999999,-13.893,8.568,9.079,-36.669,-6.721,-17.726,56.33,1016.55
12481,1521781156.06335,2018-03-23_125916,59.057,0.6579999999999999,-0.056,-0.765,-3.075,5.752999999999999,5.363,-38.08,-6.721,-18.407,56.33,1016.57
12482,1521781156.10877,2018-03-23_125916,59.051,0.6779999999999999,-0.062,-0.7659999999999999,-2.777,1.846,1.617,-35.61199999999999,-7.782999999999999,-17.385,56.34,1016.58
12483,1521781156.15816,2018-03-23_125916,59.063,0.6729999999999999,-0.039,-0.7390000000000001,4.25,-2.266,2.708,-36.141,-8.667,-16.533,56.34,1016.56
12484,1521781156.2116401,2018-03-23_125916,59.069,0.6920000000000001,-0.045,-0.741,1.213,-4.517,1.923,-35.61199999999999,-6.721,-18.407,56.34,1016.56
12485,1521781156.2594302,2018-03-23_125916,59.075,0.708,-0.083,-0.738,2.853,-6.8439999999999985,-1.999,-36.317,-7.075,-18.748,56.34,1016.55
12486,1521781156.30794,2018-03-23_125916,59.069,0.7390000000000001,-0.076,-0.765,1.3430000000000002,-5.699,-3.365,-35.964,-7.075,-20.453,56.34,1016.55
12487,1521781156.35654,2018-03-23_125916,59.075,0.745,-0.066,-0.745,3.929,-3.403,-5.692,-34.554,-6.721,-18.407,56.34,1016.54
12488,1521781156.39948,2018-03-23_125916,59.096,0.733,-0.055,-0.752,2.487,2.975,-5.974,-36.493,-7.252000000000002,-20.964,56.34,1016.54
12489,1521781156.44933,2018-03-23_125916,59.066,0.73,-0.049,-0.748,2.274,2.792,-3.906,-35.964,-7.075,-20.453,56.34,1016.56
12490,1521781156.51296,2018-03-23_125916,59.066,0.728,0.029,-0.782,0.931,1.732,1.732,-35.78800000000001,-7.606,-18.919,56.34,1016.55
12491,1521781156.58054,2018-03-23_125916,59.078,0.723,-0.077,-0.7609999999999999,-4.974,0.175,2.3040000000000003,-36.317,-8.137,-19.089,56.34,1016.55
12492,1521781156.62611,2018-03-23_125916,59.066,0.715,-0.077,-0.764,-4.761,-0.71,1.083,-36.141,-8.667,-19.26,56.34,1016.55
12493,1521781156.67016,2018-03-23_125916,59.06,0.725,-0.063,-0.745,-0.397,-1.045,1.122,-35.964,-6.3679999999999986,-18.748,56.34,1016.54
12494,1521781156.71951,2018-03-23_125916,59.084,0.72,-0.07200000000000001,-0.7609999999999999,1.534,4.257,0.71,-35.964,-7.075,-19.089,56.35,1016.55
12495,1521781156.7664,2018-03-23_125916,59.066,0.7040000000000001,-0.046,-0.76,5.875,5.8439999999999985,1.274,-36.493,-5.8370000000000015,-18.578,56.35,1016.58
12496,1521781156.84373,2018-03-23_125916,59.069,0.691,0.018000000000000002,-0.7,3.723,-0.313,2.647,-36.317,-6.721,-17.044,56.35,1016.58
12497,1521781156.91731,2018-03-23_125916,59.072,0.691,-0.103,-0.782,-8.682,-3.815,1.099,-34.73,-6.898,-18.919,56.35,1016.59
12498,1521781156.9698699,2018-03-23_125916,59.072,0.7040000000000001,-0.049,-0.735,-2.007,-14.679,2.419,-37.375,-7.075,-20.453,56.35,1016.58
12499,1521781157.02616,2018-03-23_125917,59.072,0.741,-0.02,-0.7440000000000001,-1.785,-7.484,-1.167,-36.317,-6.721,-19.771,56.35,1016.58
12500,1521781157.08637,2018-03-23_125917,59.057,0.7170000000000001,-0.047,-0.733,-1.389,0.809,-3.204,-36.317,-7.4289999999999985,-19.089,56.35,1016.58
12501,1521781157.1456401,2018-03-23_125917,59.075,0.72,-0.08900000000000001,-0.763,-5.15,0.496,-3.067,-36.141,-7.606,-18.919,56.35,1016.56
12502,1521781157.19771,2018-03-23_125917,59.087,0.721,-0.066,-0.76,-3.746,-0.74,-0.061,-35.964,-7.4289999999999985,-18.748,56.35,1016.55
12503,1521781157.2473302,2018-03-23_125917,59.084,0.7240000000000001,-0.048,-0.78,-1.93,-0.336,0.816,-36.669,-6.721,-18.066,56.35,1016.59
12504,1521781157.29402,2018-03-23_125917,59.084,0.713,-0.057,-0.784,-0.481,1.236,1.4340000000000002,-37.198,-6.191,-18.578,56.36,1016.59
12505,1521781157.36515,2018-03-23_125917,59.072,0.695,-0.075,-0.773,4.845,-1.625,2.487,-36.141,-7.252000000000002,-18.578,56.35,1016.57
12506,1521781157.42225,2018-03-23_125917,59.081,0.705,-0.069,-0.74,9.239,0.031,2.769,-34.554,-7.4289999999999985,-19.771,56.36,1016.58
12507,1521781157.47961,2018-03-23_125917,59.072,0.695,-0.006,-0.7390000000000001,5.699,2.365,3.922,-35.083,-8.312999999999999,-19.6,56.36,1016.57
12508,1521781157.5254,2018-03-23_125917,59.063,0.6709999999999999,-0.085,-0.732,1.175,-1.114,0.992,-37.904,-8.312999999999999,-19.6,56.36,1016.56
12509,1521781157.58477,2018-03-23_125917,59.084,0.733,-0.058,-0.759,1.183,-8.461,-1.64,-35.435,-6.898,-18.919,56.36,1016.56
12510,1521781157.63274,2018-03-23_125917,59.078,0.7759999999999999,-0.034,-0.718,3.563,-2.869,-3.746,-35.435,-6.898,-20.623,56.36,1016.56
12511,1521781157.6775,2018-03-23_125917,59.087,0.8109999999999999,-0.019,-0.7040000000000001,-3.464,7.1789999999999985,4.807,-34.73,-6.898,-20.623,56.36,1016.55
12512,1521781157.72366,2018-03-23_125917,59.108,0.821,-0.094,-0.745,-17.372,13.809,27.145,-35.964,-6.721,-18.748,56.36,1016.54
12513,1521781157.78847,2018-03-23_125917,59.087,0.616,-0.215,-0.835,-28.473000000000006,19.073,59.357,-34.378,-9.021,-17.555,56.36,1016.56
12514,1521781157.83696,2018-03-23_125917,59.09,0.54,-0.267,-0.86,-12.138,-4.707,46.265,-31.909,-8.667,-16.192,56.36,1016.57
12515,1521781157.89185,2018-03-23_125917,59.072,0.534,-0.183,-0.909,26.733,-22.293000000000006,-9.308,-30.852,-11.851,-17.555,56.36,1016.56
12516,1521781157.935,2018-03-23_125917,59.09,0.545,-0.207,-0.857,47.668,-24.62,-31.853,-29.97,-10.259,-19.771,56.36,1016.55
12517,1521781157.9860196,2018-03-23_125917,59.111,0.7190000000000001,-0.041,-0.762,89.661,-29.495,-73.616,-33.496,-8.49,-21.475,56.36,1016.55
12518,1521781158.06809,2018-03-23_125918,59.09,0.62,-0.31,-0.682,22.69,21.088,-31.296,-32.615,-8.667,-26.418000000000006,56.37,1016.58
12519,1521781158.1189196,2018-03-23_125918,59.078,0.826,-0.049,-0.512,-14.374,-47.447,15.282,-32.615,-7.96,-26.077,56.37,1016.58
12520,1521781158.21579,2018-03-23_125918,59.09,0.659,-0.014,-0.77,-21.446,40.878,-5.5310000000000015,-33.672,-7.606,-26.077,56.37,1016.55
12521,1521781158.27105,2018-03-23_125918,59.081,0.643,-0.135,-0.7290000000000001,-35.019,17.799,-8.499,-33.672,-6.898,-23.35,56.37,1016.54
12522,1521781158.31338,2018-03-23_125918,59.084,0.6809999999999999,-0.038,-0.728,-30.983,6.8660000000000005,-11.734000000000002,-34.378,-7.606,-23.009,56.37,1016.54
12523,1521781158.3565302,2018-03-23_125918,59.084,0.7140000000000001,-0.079,-0.7879999999999999,-45.036,12.047,-11.353,-35.78800000000001,-7.606,-20.623,56.37,1016.55
12524,1521781158.39963,2018-03-23_125918,59.114,0.728,-0.206,-0.774,-45.54,9.796,-5.684,-37.375,-6.721,-18.748,56.37,1016.55
12525,1521781158.4519598,2018-03-23_125918,59.105,0.7190000000000001,-0.113,-0.809,-27.664,5.737,5.829,-37.727,-4.953,-18.066,56.37,1016.56
12526,1521781158.50925,2018-03-23_125918,59.099,0.711,-0.171,-0.8009999999999999,-10.986,2.434,17.273,-37.727,-6.0139999999999985,-16.021,56.37,1016.56
12527,1521781158.56021,2018-03-23_125918,59.081,0.722,-0.068,-0.7709999999999999,0.885,-3.876,15.48,-36.669,-6.721,-16.362000000000002,56.37,1016.56
12528,1521781158.62164,2018-03-23_125918,59.066,0.713,-0.042,-0.754,5.2189999999999985,1.991,9.163,-36.669,-6.721,-16.021,56.37,1016.55
12529,1521781158.66345,2018-03-23_125918,59.087,0.7020000000000001,-0.07400000000000001,-0.746,6.797999999999999,0.6709999999999999,4.173,-35.435,-6.898,-16.873,56.37,1016.55
12530,1521781158.71052,2018-03-23_125918,59.078,0.691,-0.091,-0.726,7.7360000000000015,-1.64,0.29,-37.022,-7.075,-16.021,56.37,1016.57
12531,1521781158.76875,2018-03-23_125918,59.096,0.722,-0.006,-0.759,12.802,-1.884,1.2819999999999998,-36.669,-8.137,-17.726,56.37,1016.54
12532,1521781158.8210301,2018-03-23_125918,59.108,0.7020000000000001,-0.03,-0.7,5.569,-3.525,-1.3430000000000002,-34.906,-8.137,-18.066,56.38,1016.53
12533,1521781158.86768,2018-03-23_125918,59.093,0.7559999999999999,-0.031,-0.6990000000000001,3.4410000000000003,-4.868,-2.548,-34.378,-7.606,-18.237,56.38,1016.53
12534,1521781158.90753,2018-03-23_125918,59.102,0.8029999999999999,-0.055,-0.7140000000000001,-6.1720000000000015,-1.579,2.8760000000000003,-35.78800000000001,-6.545,-17.896,56.38,1016.57
12535,1521781158.9377198,2018-03-23_125918,59.09,0.8340000000000001,-0.075,-0.6970000000000001,-7.05,0.412,9.148,-34.906,-7.782999999999999,-17.726,56.38,1016.57
12536,1521781158.97011,2018-03-23_125918,59.111,0.843,-0.076,-0.721,-11.139,8.522,18.349,-33.849000000000004,-6.721,-19.089,56.37,1016.56
12537,1521781159.00811,2018-03-23_125919,59.09,0.7490000000000001,-0.119,-0.807,-21.828000000000007,24.345,32.814,-35.435,-8.667,-17.214000000000002,56.37,1016.56
12538,1521781159.07952,2018-03-23_125919,59.111,0.562,-0.226,-0.8140000000000001,-4.0360000000000005,-2.113,43.846,-32.086,-10.259,-16.021,56.37,1016.54
12539,1521781159.1208699,2018-03-23_125919,59.102,0.5489999999999999,-0.219,-0.872,2.319,-22.812,24.139,-34.025,-10.082,-17.214000000000002,56.38,1016.56
12540,1521781159.15486,2018-03-23_125919,59.117,0.581,-0.292,-0.892,18.051,-26.39,3.769,-33.32,-12.912,-17.896,56.38,1016.56
12541,1521781159.18703,2018-03-23_125919,59.099,0.5710000000000001,-0.219,-0.8590000000000001,40.871,-32.623000000000005,-13.535,-31.557,-9.728,-17.555,56.38,1016.54
12542,1521781159.22417,2018-03-23_125919,59.102,0.6629999999999999,-0.222,-0.823,54.413,-39.185,-42.595,-31.381,-8.49,-19.43,56.38,1016.54
12543,1521781159.25585,2018-03-23_125919,59.078,0.755,-0.142,-0.764,84.244,-32.219,-70.015,-31.909,-8.312999999999999,-23.009,56.38,1016.56
12544,1521781159.28856,2018-03-23_125919,59.105,0.727,0.206,-0.765,102.219,-29.19,-62.752,-32.615,-8.667,-24.373,56.38,1016.56
12545,1521781159.3266,2018-03-23_125919,59.087,0.8490000000000001,0.35200000000000004,-0.485,35.683,19.02,-20.088,-32.438,-7.782999999999999,-23.521,56.38,1016.57
12546,1521781159.36195,2018-03-23_125919,59.108,0.423,0.038,-1.006,-2.853,51.476000000000006,-92.979,-33.672,-8.312999999999999,-24.373,56.38,1016.51
12547,1521781159.39104,2018-03-23_125919,59.117,0.648,-0.022,-0.627,-14.442,-31.601,41.565,-34.73,-8.312999999999999,-25.054,56.38,1016.51
12548,1521781159.42293,2018-03-23_125919,59.111,1.095,-0.16899999999999998,-0.645,5.325,-68.39,2.693,-34.201,-8.49,-25.225,56.38,1016.51
12549,1521781159.45631,2018-03-23_125919,59.09,0.976,-0.059,-0.723,-3.082,-8.255,-7.431,-33.496,-7.782999999999999,-25.225,56.38,1016.54
12550,1521781159.4865901,2018-03-23_125919,59.12,0.7340000000000001,0.059,-0.7190000000000001,-15.8,41.161,-24.918000000000006,-33.849000000000004,-8.49,-25.566,56.38,1016.54
12551,1521781159.5255,2018-03-23_125919,59.09,0.621,-0.101,-0.826,-49.86600000000001,60.402,-26.001,-33.849000000000004,-8.137,-23.521,56.38,1016.53
12552,1521781159.57793,2018-03-23_125919,59.108,0.589,-0.101,-0.7390000000000001,-25.398000000000003,14.648,-17.105,-36.846,-6.898,-21.646,56.38,1016.58
12553,1521781159.60855,2018-03-23_125919,59.105,0.635,0.018000000000000002,-0.741,-23.636,-7.614,-6.218,-35.78800000000001,-7.606,-21.305,56.38,1016.58
12554,1521781159.64593,2018-03-23_125919,59.078,0.813,-0.096,-0.794,-32.059,-4.0360000000000005,7.987999999999999,-36.669,-7.075,-20.453,56.38,1016.54
12555,1521781159.6762,2018-03-23_125919,59.093,0.7859999999999999,-0.241,-0.78,-38.086,17.883,5.898,-37.375,-6.721,-18.066,56.38,1016.54
12556,1521781159.7119,2018-03-23_125919,59.102,0.785,-0.28800000000000003,-0.768,-3.7,10.521,10.46,-38.256,-6.545,-19.6,56.38,1016.55
12557,1521781159.74195,2018-03-23_125919,59.114,0.8,-0.313,-0.78,16.586,-1.518,16.594,-37.551,-7.252000000000002,-16.533,56.38,1016.55
12558,1521781159.77913,2018-03-23_125919,59.099,0.813,-0.419,-0.769,12.581,8.827,19.066,-37.375,-6.721,-19.43,56.38,1016.54
12559,1521781159.8140302,2018-03-23_125919,59.081,0.755,-0.284,-0.718,27.504,19.058,14.107,-35.964,-7.075,-20.112,56.38,1016.54
12560,1521781159.84846,2018-03-23_125919,59.081,0.682,-0.2,-0.687,13.412,19.539,2.968,-36.317,-7.075,-18.066,56.38,1016.58
12561,1521781159.87958,2018-03-23_125919,59.117,0.7090000000000001,-0.124,-0.684,10.162,7.019,-13.512,-37.551,-5.8370000000000015,-18.578,56.38,1016.58
12562,1521781159.91225,2018-03-23_125919,59.105,0.7859999999999999,0.006,-0.693,-0.267,-4.562,-47.188,-35.61199999999999,-6.0139999999999985,-19.089,56.39,1016.55
12563,1521781159.96304,2018-03-23_125919,59.099,0.7809999999999999,0.359,-1.06,32.211,72.548,-20.561,-36.669,-4.245,-19.089,56.39,1016.55
12564,1521781160.02649,2018-03-23_125920,59.09,0.894,-0.079,-0.609,17.883,-18.616,-2.93,-35.61199999999999,-6.3679999999999986,-20.793000000000006,56.38,1016.54
12565,1521781160.10241,2018-03-23_125920,59.105,1.048,-0.229,-0.627,22.301,-30.457,-35.217,-38.785,-4.599,-24.543000000000006,56.39,1016.56
12566,1521781160.1486402,2018-03-23_125920,59.108,0.743,-0.032,-0.5760000000000001,-48.927,63.698,-22.346,-38.08,-6.721,-21.816,56.39,1016.58
12567,1521781160.19943,2018-03-23_125920,59.108,0.606,0.156,-1.114,9.003,-6.767,-1.633,-38.609,-5.8370000000000015,-21.646,56.39,1016.57
12568,1521781160.2441301,2018-03-23_125920,59.117,0.7659999999999999,-0.615,-0.943,49.988,-84.572,27.0,-38.961,-5.8370000000000015,-23.691,56.39,1016.59
12569,1521781160.30234,2018-03-23_125920,59.129,0.979,0.199,-0.688,-5.974,9.743,-29.816,-37.198,-5.8370000000000015,-25.736,56.39,1016.59
12570,1521781160.35083,2018-03-23_125920,59.129,0.599,-0.124,-0.675,-57.999,63.522,14.61,-39.49,-4.599,-22.498,56.39,1016.55
12571,1521781160.39835,2018-03-23_125920,59.111,0.645,0.123,-0.949,29.358,-7.362,-14.053,-35.78800000000001,-4.0680000000000005,-25.395,56.39,1016.54
12572,1521781160.4420302,2018-03-23_125920,59.105,0.807,-0.41,-0.738,55.496,-24.788,16.144000000000002,-36.317,-4.245,-24.202,56.39,1016.59
12573,1521781160.49544,2018-03-23_125920,59.114,0.851,0.145,-0.45,-9.491,-14.259,-42.824,-36.846,-5.13,-24.714,56.39,1016.58
