key,timestamp,wall_time,imu_temp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,msu_ax,msu_ay,msu_az,baro_temp,baro
5036,1521780746.14046,2018-03-23_125226,51.431,0.4270000000000001,-0.042,-0.8390000000000001,22.797,40.12300000000001,-64.796,-32.791,-10.967,-25.225,48.64,1016.53
5037,1521780746.18972,2018-03-23_125226,51.455,0.9,-0.293,-0.61,-8.621,-40.588,6.973,-34.025,-11.851,-23.009,48.64,1016.56
5038,1521780746.24362,2018-03-23_125226,51.434,0.843,-0.237,-0.708,9.071,11.459,-9.087,-34.201,-11.32,-24.543000000000006,48.64,1016.55
5039,1521780746.28824,2018-03-23_125226,51.473,0.726,-0.162,-0.679,-9.621,32.845,-5.875,-34.906,-10.967,-22.839,48.64,1016.51
5040,1521780746.33661,2018-03-23_125226,51.458,0.711,-0.106,-0.639,-30.334,31.616,-23.598000000000006,-35.259,-10.259,-21.134,48.64,1016.51
5041,1521780746.38572,2018-03-23_125226,51.437,0.7859999999999999,-0.109,-0.7340000000000001,-35.988,23.827,-48.874,-36.317,-11.32,-20.793000000000006,48.65,1016.55
5042,1521780746.4416401,2018-03-23_125226,51.464,0.644,-0.024,-0.8240000000000001,18.417,55.618,21.126,-37.904,-8.312999999999999,-20.282,48.65,1016.52
5043,1521780746.5084698,2018-03-23_125226,51.46100000000001,0.942,-0.056,-0.767,-12.527,-19.47,1.877,-35.435,-8.667,-18.919,48.65,1016.53
5044,1521780746.56147,2018-03-23_125226,51.449,0.983,-0.225,-0.667,37.041,-44.29600000000001,4.799,-37.375,-8.844,-21.134,48.65,1016.51
5045,1521780746.61928,2018-03-23_125226,51.47,0.818,-0.152,-0.612,-5.699,21.652,-14.42,-36.846,-8.312999999999999,-20.623,48.65,1016.51
5046,1521780746.6665401,2018-03-23_125226,51.47,0.809,-0.085,-0.603,-18.852,1.022,-32.12,-37.375,-9.552,-20.112,48.65,1016.5
5047,1521780746.7116,2018-03-23_125226,51.458,0.93,-0.059,-0.8079999999999999,-14.236,24.628,-20.966,-38.256,-6.545,-19.26,48.66,1016.53
5048,1521780746.76687,2018-03-23_125226,51.476000000000006,0.278,0.454,-0.644,6.065,-7.599,-6.653,-35.78800000000001,-9.021,-18.578,48.66,1016.54
5049,1521780746.81895,2018-03-23_125226,51.458,0.682,-0.332,-1.051,4.158,-34.92,38.712,-35.964,-6.3679999999999986,-17.044,48.66,1016.54
5050,1521780746.87324,2018-03-23_125226,51.46100000000001,0.898,-0.069,-0.67,27.054,-18.089,6.638,-36.493,-8.667,-21.305,48.66,1016.54
5051,1521780746.90298,2018-03-23_125226,51.485,0.809,-0.134,-0.603,-6.119,7.317,5.699,-34.906,-9.198,-21.134,48.66,1016.52
5052,1521780746.9331,2018-03-23_125226,51.49100000000001,0.85,-0.226,-0.629,-7.385,4.1960000000000015,-2.129,-36.141,-9.021,-21.646,48.66,1016.52
5053,1521780746.98386,2018-03-23_125226,51.47,0.809,-0.073,-0.657,-20.622,10.666,-17.113,-38.08,-9.552,-20.112,48.67,1016.52
5054,1521780747.06059,2018-03-23_125227,51.46100000000001,0.631,0.063,-0.5579999999999999,6.9270000000000005,-3.067,51.88,-38.785,-8.137,-20.112,48.67,1016.52
5055,1521780747.12352,2018-03-23_125227,51.476000000000006,0.892,-0.002,-0.821,-11.337,11.879,-3.151,-36.317,-9.198,-18.407,48.67,1016.54
5056,1521780747.1651402,2018-03-23_125227,51.485,0.745,-0.192,-0.619,9.239,-32.455,1.152,-36.846,-8.667,-18.919,48.67,1016.54
5057,1521780747.19471,2018-03-23_125227,51.482,0.8370000000000001,0.029,-0.652,5.043,-26.711,-11.879,-37.551,-9.021,-19.941,48.67,1016.51
5058,1521780747.2326698,2018-03-23_125227,51.476000000000006,0.78,-0.106,-0.66,-30.846,-5.9510000000000005,-17.723,-38.256,-8.667,-20.282,48.67,1016.51
5059,1521780747.27614,2018-03-23_125227,51.479,0.865,-0.16399999999999998,-0.6809999999999999,-14.9,-3.372,-13.191,-39.314,-7.606,-19.941,48.68,1016.51
5060,1521780747.3204901,2018-03-23_125227,51.473,0.8029999999999999,-0.13,-0.746,-14.153,4.807,2.205,-39.666,-8.667,-20.623,48.68,1016.5
5061,1521780747.3612099,2018-03-23_125227,51.512,0.758,-0.106,-0.711,0.046,-3.525,7.7360000000000015,-39.49,-6.721,-19.43,48.68,1016.5
5062,1521780747.404,2018-03-23_125227,51.473,0.787,-0.109,-0.733,-3.418,-2.96,17.952,-37.727,-7.782999999999999,-20.112,48.68,1016.53
5063,1521780747.43311,2018-03-23_125227,51.47,0.75,-0.124,-0.742,1.16,-5.585,23.849,-37.727,-8.49,-20.453,48.68,1016.53
5064,1521780747.49591,2018-03-23_125227,51.467,0.7759999999999999,-0.101,-0.706,-5.852,-13.268,32.99,-36.317,-9.905,-20.453,48.68,1016.53
5065,1521780747.52626,2018-03-23_125227,51.485,0.745,-0.146,-0.7709999999999999,-15.488,-2.411,39.215,-37.198,-9.021,-21.646,48.68,1016.53
5066,1521780747.57283,2018-03-23_125227,51.488,0.6659999999999999,-0.25,-0.7509999999999999,-14.153,-16.525,38.773,-33.672,-12.559,-20.964,48.68,1016.53
5067,1521780747.60342,2018-03-23_125227,51.5,0.721,-0.28600000000000003,-0.745,0.6940000000000001,-32.463,28.481,-35.435,-12.205,-21.646,48.68,1016.53
5068,1521780747.64148,2018-03-23_125227,51.49100000000001,0.816,-0.22,-0.703,33.005,-45.219,-9.605,-34.554,-12.028,-21.134,48.68,1016.51
5069,1521780747.67963,2018-03-23_125227,51.476000000000006,0.8220000000000001,0.329,-0.6970000000000001,41.412,-10.353,-10.071,-33.496,-9.905,-23.18,48.68,1016.51
5070,1521780747.70984,2018-03-23_125227,51.494,0.8690000000000001,0.052000000000000005,-0.531,5.646,22.087,27.359,-34.906,-11.32,-23.18,48.68,1016.52
5071,1521780747.74485,2018-03-23_125227,51.476000000000006,0.224,-0.017,-1.054,25.131,92.14,-82.23700000000002,-34.906,-8.49,-22.157,48.68,1016.53
5072,1521780747.79643,2018-03-23_125227,51.494,0.6829999999999999,-0.373,-0.61,-10.529000000000002,-62.332,16.617,-33.32,-12.205,-23.35,48.68,1016.55
5073,1521780747.8438098,2018-03-23_125227,51.494,1.104,-0.227,-0.755,7.484,-14.236,8.652000000000001,-33.496,-12.382,-23.521,48.68,1016.52
5074,1521780747.9337099,2018-03-23_125227,51.503,0.653,-0.206,-0.752,2.449,1.663,-16.129,-34.025,-12.205,-24.032,48.69,1016.53
5075,1521780748.439,2018-03-23_125228,51.482,0.7090000000000001,-0.197,-0.82,-4.1960000000000015,-16.663,25.215,-36.493,-8.667,-17.214000000000002,48.7,1016.52
5076,1521780748.51067,2018-03-23_125228,51.49100000000001,0.923,-0.046,-0.605,23.659,-17.403,-2.785,-39.314,-7.96,-20.623,48.7,1016.51
5077,1521780748.55953,2018-03-23_125228,51.5,0.912,-0.17,-0.627,-19.905,11.314,-24.597,-38.08,-8.844,-21.475,48.7,1016.53
5078,1521780748.62345,2018-03-23_125228,51.5,0.8109999999999999,-0.009000000000000001,-0.7809999999999999,-18.784,36.636,-14.748,-38.256,-8.312999999999999,-20.282,48.7,1016.5
5079,1521780748.6842,2018-03-23_125228,51.5,0.244,0.227,-0.348,18.341,-42.87,42.999,-37.727,-9.198,-19.771,48.7,1016.53
5080,1521780748.73161,2018-03-23_125228,51.503,1.022,-0.076,-0.809,-12.1,5.081,13.268,-35.964,-8.137,-17.726,48.7,1016.51
5081,1521780748.7815301,2018-03-23_125228,51.494,0.85,-0.317,-0.6659999999999999,26.604,-23.117,1.686,-37.727,-9.905,-20.112,48.7,1016.51
5082,1521780748.8320901,2018-03-23_125228,51.521,0.777,-0.096,-0.594,-3.159,14.267,-3.4560000000000004,-36.493,-10.082,-23.009,48.71,1016.51
5083,1521780748.87282,2018-03-23_125228,51.506,0.804,-0.132,-0.625,-15.182,-2.1590000000000003,-13.992,-37.904,-9.021,-22.327,48.71,1016.53
5084,1521780748.9265099,2018-03-23_125228,51.5,0.92,-0.157,-0.747,-18.822,10.498,-21.927,-38.961,-9.021,-21.646,48.71,1016.53
5085,1521780748.96444,2018-03-23_125228,51.518,0.623,-0.001,-0.615,7.132999999999999,11.215,52.864,-37.904,-9.021,-20.282,48.71,1016.53
5086,1521780749.0162199,2018-03-23_125229,51.5,0.87,0.008,-0.99,-11.124,16.93,-6.5379999999999985,-34.73,-9.375,-18.578,48.71,1016.55
5087,1521780749.05935,2018-03-23_125229,51.521,0.818,-0.349,-0.609,18.356,-48.13399999999999,7.8279999999999985,-37.198,-10.082,-21.305,48.71,1016.55
5088,1521780749.10111,2018-03-23_125229,51.506,0.972,-0.087,-0.657,17.937,-7.591,1.579,-39.314,-7.606,-20.964,48.71,1016.55
5089,1521780749.1407402,2018-03-23_125229,51.527,0.782,-0.114,-0.662,-8.583,15.472,-4.761,-37.375,-8.844,-21.475,48.72,1016.54
5090,1521780749.19167,2018-03-23_125229,51.497,0.797,-0.14,-0.6559999999999999,-14.832,-0.305,-19.165,-37.022,-8.137,-21.816,48.72,1016.54
5091,1521780749.22264,2018-03-23_125229,51.527,0.862,-0.116,-0.71,-6.653,0.305,-15.717,-38.08,-9.905,-20.453,48.72,1016.55
5092,1521780749.25086,2018-03-23_125229,51.521,0.856,-0.098,-0.746,-13.412,29.449,-5.013,-37.727,-6.3679999999999986,-21.134,48.72,1016.55
5093,1521780749.2829,2018-03-23_125229,51.515,0.307,0.193,-0.365,0.4270000000000001,0.031,27.29,-36.669,-8.49,-19.089,48.72,1016.54
5094,1521780749.31518,2018-03-23_125229,51.533,0.685,0.224,-0.927,-12.222,31.83,-37.071,-36.141,-9.375,-18.237,48.72,1016.54
5095,1521780749.34389,2018-03-23_125229,51.536,0.687,-0.388,-0.818,3.883,-15.503,52.467,-35.61199999999999,-8.49,-18.748,48.73,1016.53
5096,1521780749.38079,2018-03-23_125229,51.50899999999999,0.945,-0.261,-0.611,29.701,-56.549,9.354,-38.08,-7.782999999999999,-22.498,48.73,1016.53
5097,1521780749.413,2018-03-23_125229,51.524,1.016,-0.046,-0.622,33.431999999999995,-14.687,8.72,-38.256,-7.96,-22.327,48.72,1016.52
5098,1521780749.44259,2018-03-23_125229,51.524,0.8490000000000001,-0.095,-0.621,-0.389,21.233,-0.595,-39.49,-7.4289999999999985,-21.475,48.72,1016.52
5099,1521780749.47654,2018-03-23_125229,51.518,0.789,-0.196,-0.618,-8.453,24.62,-5.867000000000001,-38.432,-9.552,-22.498,48.72,1016.54
5100,1521780749.51146,2018-03-23_125229,51.53,0.725,-0.118,-0.628,-22.652,12.825,-16.815,-37.904,-8.667,-21.305,48.72,1016.54
5101,1521780749.544,2018-03-23_125229,51.548,0.774,-0.091,-0.6679999999999999,-37.148,-6.081,-26.291,-39.13800000000001,-8.137,-22.157,48.73,1016.54
5102,1521780749.5788698,2018-03-23_125229,51.524,0.892,-0.044,-0.792,-20.073,17.815,-18.448,-37.727,-8.49,-22.157,48.73,1016.54
5103,1521780749.62266,2018-03-23_125229,51.533,0.333,0.21,-0.3,23.239,-20.233,51.575,-37.727,-7.782999999999999,-21.134,48.73,1016.52
5104,1521780749.65169,2018-03-23_125229,51.521,0.7240000000000001,0.265,-0.685,-6.645,16.730999999999998,-55.344,-36.493,-10.082,-19.6,48.73,1016.52
5105,1521780749.69089,2018-03-23_125229,51.56,0.7170000000000001,-0.331,-1.061,14.800999999999998,-33.195,31.982,-37.198,-7.606,-17.555,48.74,1016.54
5106,1521780749.74375,2018-03-23_125229,51.515,0.903,0.011,-0.6709999999999999,21.866,-16.037,1.656,-38.08,-9.198,-21.475,48.73,1016.53
5107,1521780749.80689,2018-03-23_125229,51.527,0.76,-0.171,-0.664,-18.715,-3.0980000000000003,-10.757,-37.022,-7.075,-21.475,48.74,1016.55
5108,1521780749.8528302,2018-03-23_125229,51.551,0.7659999999999999,-0.048,-0.6679999999999999,-16.304000000000002,-11.894,-15.259,-37.727,-8.844,-20.112,48.74,1016.55
5109,1521780749.90238,2018-03-23_125229,51.539,0.825,-0.121,-0.748,-12.26,-1.48,-0.35100000000000003,-37.904,-6.545,-20.282,48.74,1016.54
5110,1521780749.95714,2018-03-23_125229,51.518,0.779,-0.086,-0.708,-3.555,3.235,0.809,-36.141,-8.667,-19.6,48.74,1016.56
5111,1521780750.00997,2018-03-23_125230,51.548,0.773,-0.087,-0.706,-0.114,0.6409999999999999,0.175,-37.198,-7.96,-19.6,48.74,1016.56
5112,1521780750.05749,2018-03-23_125230,51.53,0.7659999999999999,-0.114,-0.715,2.19,-4.28,6.087999999999999,-38.785,-7.075,-19.771,48.74,1016.53
5113,1521780750.11243,2018-03-23_125230,51.563,0.7490000000000001,-0.023,-0.693,1.884,0.313,2.472,-37.904,-7.96,-20.623,48.75,1016.54
5114,1521780750.2023,2018-03-23_125230,51.548,0.722,-0.054000000000000006,-0.664,4.097,-6.377999999999999,4.524,-38.785,-9.198,-21.475,48.75,1016.57
5115,1521780750.25491,2018-03-23_125230,51.548,0.794,-0.091,-0.687,-1.152,-2.975,4.578,-37.904,-8.667,-20.282,48.75,1016.57
5116,1521780750.30106,2018-03-23_125230,51.56,0.725,-0.058,-0.711,-2.022,4.082,-9.27,-36.669,-8.844,-20.112,48.75,1016.56
5117,1521780750.35551,2018-03-23_125230,51.545,0.767,-0.083,-0.726,0.275,2.06,1.755,-38.785,-9.552,-21.816,48.76,1016.56
5118,1521780750.41951,2018-03-23_125230,51.557,0.8109999999999999,-0.063,-0.6759999999999999,-4.257,-8.057,11.909,-37.198,-6.898,-19.26,48.75,1016.55
5119,1521780750.47835,2018-03-23_125230,51.563,0.755,-0.085,-0.711,-5.6610000000000005,16.555999999999994,3.685,-37.198,-7.96,-20.623,48.76,1016.56
5120,1521780750.5399,2018-03-23_125230,51.569,0.8009999999999999,-0.124,-0.693,-3.395,6.912000000000001,1.9,-36.493,-7.96,-19.941,48.76,1016.57
5121,1521780750.59449,2018-03-23_125230,51.548,0.747,-0.104,-0.7190000000000001,10.849,12.993,14.153,-36.317,-9.552,-20.112,48.76,1016.57
5122,1521780750.65552,2018-03-23_125230,51.572,0.778,-0.142,-0.701,15.564,1.305,25.719,-35.61199999999999,-10.259,-19.089,48.76,1016.57
5123,1521780750.70167,2018-03-23_125230,51.572,0.76,-0.126,-0.669,12.375,13.458,15.213,-35.259,-9.198,-19.089,48.76,1016.57
5124,1521780750.74829,2018-03-23_125230,51.548,0.731,-0.183,-0.634,1.099,14.626,0.298,-35.61199999999999,-9.905,-20.793000000000006,48.77,1016.58
5125,1521780750.80477,2018-03-23_125230,51.554,0.746,-0.11,-0.614,-14.526,2.029,-17.975,-37.022,-9.198,-19.089,48.77,1016.58
5126,1521780750.86634,2018-03-23_125230,51.548,0.825,-0.122,-0.7190000000000001,-18.173,5.1960000000000015,-32.623000000000005,-35.964,-8.137,-18.407,48.77,1016.57
5127,1521780750.91594,2018-03-23_125230,51.566,0.7070000000000001,-0.118,-0.483,6.874,10.567,35.69,-37.022,-8.49,-19.43,48.77,1016.56
5128,1521780750.9879599,2018-03-23_125230,51.584,0.7759999999999999,-0.211,-0.782,12.589,-32.364000000000004,36.072,-36.493,-8.667,-16.533,48.77,1016.57
5129,1521780751.07881,2018-03-23_125231,51.56,0.8290000000000001,-0.129,-0.574,14.252,18.768,1.839,-37.375,-8.137,-20.453,48.77,1016.57
5130,1521780751.13748,2018-03-23_125231,51.56,0.752,-0.135,-0.5479999999999999,-23.865,13.702,-27.657,-35.259,-7.4289999999999985,-21.475,48.78,1016.57
5131,1521780751.19066,2018-03-23_125231,51.587,0.884,-0.11,-0.757,-26.428,15.45,-26.543000000000006,-38.256,-7.96,-18.578,48.78,1016.55
5132,1521780751.23396,2018-03-23_125231,51.584,0.6559999999999999,-0.108,-0.628,-4.524,19.333,35.706,-37.375,-7.4289999999999985,-19.43,48.78,1016.55
5133,1521780751.2901301,2018-03-23_125231,51.593,0.951,-0.01,-0.878,-6.081,-11.932,-29.144,-35.61199999999999,-9.905,-17.385,48.78,1016.58
5134,1521780751.34116,2018-03-23_125231,51.572,1.045,-0.398,-0.6609999999999999,-20.111,-23.224,-24.307,-38.785,-8.49,-18.066,48.78,1016.58
5135,1521780751.39274,2018-03-23_125231,51.584,0.797,-0.052000000000000005,-0.529,12.093,24.765,36.125,-38.785,-6.3679999999999986,-19.089,48.78,1016.56
5136,1521780751.47488,2018-03-23_125231,51.578,0.693,-0.504,-0.7390000000000001,10.292,-26.489,23.331,-37.022,-7.782999999999999,-17.726,48.78,1016.57
5137,1521780751.53424,2018-03-23_125231,51.59,0.967,-0.083,-0.583,7.712999999999999,-4.387,-2.174,-37.022,-7.782999999999999,-21.816,48.78,1016.56
5138,1521780751.60352,2018-03-23_125231,51.578,0.369,0.17800000000000002,-0.423,-2.892,18.127,48.073,-37.022,-8.137,-18.066,48.79,1016.56
5139,1521780751.6617,2018-03-23_125231,51.578,0.682,-0.214,-0.62,2.228,-5.44,41.275,-33.849000000000004,-8.844,-16.703,48.79,1016.57
5140,1521780751.73054,2018-03-23_125231,51.584,1.039,-0.17800000000000002,-0.687,38.19300000000001,-21.881,16.067999999999998,-37.022,-8.137,-22.157,48.79,1016.56
5141,1521780751.80266,2018-03-23_125231,51.596,0.722,-0.151,-0.598,-18.692,34.523,-4.707,-37.198,-8.312999999999999,-21.305,48.79,1016.56
5142,1521780751.83256,2018-03-23_125231,51.587,0.647,-0.152,-0.601,-25.787,13.954,-16.609,-37.198,-8.312999999999999,-20.623,48.79,1016.57
5143,1521780751.8835,2018-03-23_125231,51.578,0.957,-0.193,-0.693,-19.92,-14.114,-18.677,-38.961,-10.79,-20.623,48.79,1016.57
5144,1521780752.3299901,2018-03-23_125232,51.62300000000001,1.065,-0.196,-0.6809999999999999,24.063,-21.515,9.438,-36.141,-9.728,-21.646,48.8,1016.56
5145,1521780752.39053,2018-03-23_125232,51.596,0.687,-0.065,-0.5529999999999999,-12.894,30.67,-13.138,-37.022,-10.259,-20.793000000000006,48.81,1016.57
5146,1521780752.43151,2018-03-23_125232,51.611,0.757,-0.188,-0.622,-22.301,1.717,-24.231,-36.846,-9.728,-20.623,48.81,1016.57
5147,1521780752.46948,2018-03-23_125232,51.614,0.87,-0.214,-0.716,-15.06,-10.078,-13.466,-35.78800000000001,-9.375,-19.26,48.81,1016.55
5148,1521780752.52345,2018-03-23_125232,51.62300000000001,0.349,0.25,-0.42,2.411,-6.218,26.421,-35.964,-9.198,-18.407,48.81,1016.55
5149,1521780752.57078,2018-03-23_125232,51.617,0.846,-0.096,-0.792,-22.263,1.495,-0.877,-33.496,-9.905,-17.385,48.81,1016.58
5150,1521780752.64188,2018-03-23_125232,51.59,1.213,-0.16699999999999998,-0.823,9.903,-26.596,-19.958,-39.314,-7.252000000000002,-20.623,48.81,1016.57
5151,1521780752.70291,2018-03-23_125232,51.635,0.299,0.39,-0.73,1.137,49.21,5.211,-38.432,-8.844,-19.43,48.81,1016.57
5152,1521780752.73402,2018-03-23_125232,51.614,0.722,-0.08,-0.921,9.468,15.289,18.425,-34.378,-8.312999999999999,-16.873,48.81,1016.57
5153,1521780752.78123,2018-03-23_125232,51.62600000000001,0.996,-0.284,-0.562,7.69,-66.032,-22.827,-37.904,-9.021,-19.6,48.81,1016.57
5154,1521780752.8315802,2018-03-23_125232,51.599,1.064,-0.157,-0.6890000000000001,15.762,40.192,-5.722,-36.669,-7.4289999999999985,-19.43,48.81,1016.55
5155,1521780752.89287,2018-03-23_125232,51.62300000000001,0.637,0.716,-0.8370000000000001,25.894,64.064,-22.217,-35.435,-9.375,-18.237,48.81,1016.56
5156,1521780752.94354,2018-03-23_125232,51.617,0.542,-0.537,-0.36,37.292,-61.53100000000001,38.109,-36.669,-11.32,-18.407,48.81,1016.53
5157,1521780753.01394,2018-03-23_125233,51.62300000000001,0.903,-0.126,-0.563,8.789,6.507999999999999,2.441,-37.022,-10.613,-20.793000000000006,48.81,1016.56
5158,1521780753.07183,2018-03-23_125233,51.596,0.7,-0.103,-0.607,-23.43,20.363,-1.404,-36.669,-9.905,-19.089,48.82,1016.57
5159,1521780753.12257,2018-03-23_125233,51.644,0.752,-0.099,-0.65,-20.142,-14.297,-11.452,-37.375,-10.967,-19.771,48.82,1016.57
5160,1521780753.16935,2018-03-23_125233,51.647,0.82,-0.173,-0.6779999999999999,-24.483,-1.289,-5.76,-35.964,-9.198,-20.453,48.82,1016.55
5161,1521780753.21714,2018-03-23_125233,51.62600000000001,0.848,-0.212,-0.672,-8.263,-0.923,7.652,-36.141,-9.021,-19.26,48.82,1016.55
5162,1521780753.26633,2018-03-23_125233,51.608,0.8590000000000001,-0.242,-0.7070000000000001,2.457,-0.343,10.529000000000002,-37.198,-9.728,-19.941,48.82,1016.54
5163,1521780753.3322802,2018-03-23_125233,51.608,0.774,-0.18600000000000005,-0.648,4.967,9.071,3.731,-36.669,-9.905,-18.407,48.82,1016.53
5164,1521780753.38309,2018-03-23_125233,51.611,0.835,-0.17600000000000002,-0.574,-11.093,-4.189,-40.009,-37.727,-10.259,-19.089,48.83,1016.55
5165,1521780753.4318,2018-03-23_125233,51.605,0.893,-0.062,-0.772,-10.101,38.506,-31.929,-37.727,-8.49,-18.407,48.83,1016.55
5166,1521780753.47638,2018-03-23_125233,51.62300000000001,0.208,0.107,-0.271,7.477,14.946,46.28,-39.666,-6.545,-16.873,48.83,1016.55
5167,1521780753.53052,2018-03-23_125233,51.608,0.745,0.058,-0.794,34.958,-38.956,40.115,-35.61199999999999,-9.552,-16.362000000000002,48.84,1016.55
5168,1521780753.58869,2018-03-23_125233,51.63800000000001,1.137,-0.349,-0.6859999999999999,20.05,-46.852,17.288,-38.08,-8.844,-19.43,48.84,1016.55
5169,1521780753.64063,2018-03-23_125233,51.647,0.843,-0.106,-0.568,2.213,23.232,9.079,-36.141,-10.082,-19.6,48.84,1016.55
5170,1521780753.69858,2018-03-23_125233,51.63800000000001,0.715,-0.158,-0.609,-12.947,4.3180000000000005,-2.823,-36.141,-9.728,-19.941,48.84,1016.55
5171,1521780753.7476199,2018-03-23_125233,51.63800000000001,0.774,-0.134,-0.606,-23.17,-13.626,-23.018,-36.493,-9.728,-19.26,48.84,1016.56
5172,1521780753.79406,2018-03-23_125233,51.647,0.994,-0.218,-0.708,-25.04,-10.849,-33.531,-38.961,-9.021,-18.919,48.84,1016.57
5173,1521780753.84498,2018-03-23_125233,51.62,0.318,0.14,-0.401,2.205,16.304000000000002,36.201,-37.551,-6.545,-17.214000000000002,48.84,1016.56
5174,1521780753.8924599,2018-03-23_125233,51.62600000000001,0.738,-0.103,-0.8759999999999999,-3.38,-18.776,15.015,-34.554,-9.198,-16.362000000000002,48.84,1016.57
5175,1521780753.95353,2018-03-23_125233,51.647,1.215,-0.22,-0.7390000000000001,-17.242,-39.97,-16.434,-38.609,-7.96,-17.555,48.84,1016.57
5176,1521780754.03498,2018-03-23_125234,51.644,0.598,0.003,-0.8690000000000001,-2.19,27.496,21.805,-38.256,-7.252000000000002,-15.851,48.85,1016.55
5177,1521780754.08507,2018-03-23_125234,51.64100000000001,0.898,-0.309,-0.638,12.222,-48.828,-2.327,-36.846,-7.606,-18.578,48.85,1016.55
5178,1521780754.1374,2018-03-23_125234,51.644,0.984,-0.157,-0.607,8.362,10.452,-13.695,-36.317,-8.844,-17.385,48.85,1016.55
5179,1521780754.19665,2018-03-23_125234,51.674,0.404,0.078,-0.31,-7.912000000000001,25.009,31.258000000000006,-36.846,-9.375,-17.214000000000002,48.85,1016.55
5180,1521780754.24515,2018-03-23_125234,51.629,0.667,0.094,-0.997,19.44,-1.541,41.794,-35.78800000000001,-9.728,-15.169,48.85,1016.54
5181,1521780754.3143802,2018-03-23_125234,51.65,1.082,-0.215,-0.7020000000000001,25.879,-41.206,13.443,-35.964,-10.259,-19.43,48.85,1016.56
5182,1521780754.35974,2018-03-23_125234,51.659,0.875,-0.132,-0.5770000000000001,7.4689999999999985,20.699,0.267,-35.78800000000001,-9.375,-20.623,48.85,1016.56
5183,1521780754.4075,2018-03-23_125234,51.64100000000001,0.679,-0.162,-0.5579999999999999,-20.828000000000007,21.324,-17.624000000000006,-37.375,-9.198,-18.407,48.86,1016.55
5184,1521780754.46966,2018-03-23_125234,51.659,1.054,-0.263,-0.831,5.852,15.297,-16.479,-36.317,-7.782999999999999,-17.726,48.86,1016.54
5185,1521780754.51731,2018-03-23_125234,51.67100000000001,0.501,0.505,-0.669,-2.029,55.923,-40.009,-35.435,-10.082,-18.237,48.86,1016.55
5186,1521780754.56177,2018-03-23_125234,51.635,0.688,-0.434,-0.711,17.906,-28.023000000000003,40.84,-35.435,-10.436,-17.555,48.86,1016.56
5187,1521780754.61164,2018-03-23_125234,51.65,1.109,-0.391,-0.64,50.041,-36.88800000000001,29.907,-35.78800000000001,-9.021,-19.6,48.86,1016.52
5188,1521780754.6601698,2018-03-23_125234,51.647,0.799,-0.05,-0.482,2.861,25.94,3.647,-37.022,-9.552,-21.475,48.86,1016.57
