train_who,train_porder,train_score,valid_who,valid_porder,valid_score,test_who,test_porder,test_score,f1_score
8,2,89370,5,3,185380,4,1,222600,0.8490
8,2,89370,5,3,185380,4,2,267800,0.7523
8,2,89370,5,3,185380,4,3,271990,0.7593
8,2,89370,5,3,185380,5,1,131210,0.8648
8,2,89370,5,3,185380,5,2,188720,0.9564
8,2,89370,5,3,185380,5,3,185380,0.9486
8,2,89370,5,3,185380,6,1,241880,0.8789
8,2,89370,5,3,185380,6,2,164810,0.8650
8,2,89370,5,3,185380,6,3,266820,0.9345
8,2,89370,5,3,185380,7,1,269500,0.9153
8,2,89370,5,3,185380,7,2,278840,0.9011
8,2,89370,5,3,185380,7,3,274760,0.8860
8,2,89370,5,3,185380,8,1,170430,0.8786
8,2,89370,5,3,185380,8,2,89370,1.0000
8,2,89370,5,3,185380,8,3,142120,0.9538
8,2,89370,6,1,241880,1,1,243400,0.8877
8,2,89370,6,1,241880,1,2,223010,0.8996
8,2,89370,6,1,241880,1,3,181870,0.8824
8,2,89370,6,1,241880,2,1,210550,0.9505
8,2,89370,6,1,241880,2,2,251930,0.8511
8,2,89370,6,1,241880,2,3,223700,0.9224
8,2,89370,6,1,241880,3,1,110320,0.9183
8,2,89370,6,1,241880,3,2,122580,0.9231
8,2,89370,6,1,241880,3,3,112370,0.9291
8,2,89370,6,1,241880,4,1,222600,0.8458
8,2,89370,6,1,241880,4,2,267800,0.7511
8,2,89370,6,1,241880,4,3,271990,0.7602
8,2,89370,6,1,241880,5,1,131210,0.8676
8,2,89370,6,1,241880,5,2,188720,0.9564
8,2,89370,6,1,241880,5,3,185380,0.9408
8,2,89370,6,1,241880,6,1,241880,0.8844
8,2,89370,6,1,241880,6,2,164810,0.8703
8,2,89370,6,1,241880,6,3,266820,0.9345
8,2,89370,6,1,241880,7,1,269500,0.9152
8,2,89370,6,1,241880,7,2,278840,0.9063
8,2,89370,6,1,241880,7,3,274760,0.8796
8,2,89370,6,1,241880,8,1,170430,0.8809
8,2,89370,6,1,241880,8,2,89370,1.0000
8,2,89370,6,1,241880,8,3,142120,0.9536
8,2,89370,6,2,164810,1,1,243400,0.8874
8,2,89370,6,2,164810,1,2,223010,0.8940
8,2,89370,6,2,164810,1,3,181870,0.8854
8,2,89370,6,2,164810,2,1,210550,0.9533
8,2,89370,6,2,164810,2,2,251930,0.8532
8,2,89370,6,2,164810,2,3,223700,0.9277
8,2,89370,6,2,164810,3,1,110320,0.9207
8,2,89370,6,2,164810,3,2,122580,0.9255
8,2,89370,6,2,164810,3,3,112370,0.9291
8,2,89370,6,2,164810,4,1,222600,0.8458
8,2,89370,6,2,164810,4,2,267800,0.7511
8,2,89370,6,2,164810,4,3,271990,0.7572
8,2,89370,6,2,164810,5,1,131210,0.8629
8,2,89370,6,2,164810,5,2,188720,0.9564
8,2,89370,6,2,164810,5,3,185380,0.9407
8,2,89370,6,2,164810,6,1,241880,0.8808
8,2,89370,6,2,164810,6,2,164810,0.8743
8,2,89370,6,2,164810,6,3,266820,0.9372
8,2,89370,6,2,164810,7,1,269500,0.9152
8,2,89370,6,2,164810,7,2,278840,0.9037
8,2,89370,6,2,164810,7,3,274760,0.8855
8,2,89370,6,2,164810,8,1,170430,0.8786
8,2,89370,6,2,164810,8,2,89370,1.0000
8,2,89370,6,2,164810,8,3,142120,0.9590
8,2,89370,6,3,266820,1,1,243400,0.8799
8,2,89370,6,3,266820,1,2,223010,0.8917
8,2,89370,6,3,266820,1,3,181870,0.8746
8,2,89370,6,3,266820,2,1,210550,0.9533
8,2,89370,6,3,266820,2,2,251930,0.8550
8,2,89370,6,3,266820,2,3,223700,0.9197
8,2,89370,6,3,266820,3,1,110320,0.9096
8,2,89370,6,3,266820,3,2,122580,0.9114
8,2,89370,6,3,266820,3,3,112370,0.9430
8,2,89370,6,3,266820,4,1,222600,0.8461
8,2,89370,6,3,266820,4,2,267800,0.7559
8,2,89370,6,3,266820,4,3,271990,0.7519
8,2,89370,6,3,266820,5,1,131210,0.8657
8,2,89370,6,3,266820,5,2,188720,0.9482
8,2,89370,6,3,266820,5,3,185380,0.9433
8,2,89370,6,3,266820,6,1,241880,0.8751
8,2,89370,6,3,266820,6,2,164810,0.8685
8,2,89370,6,3,266820,6,3,266820,0.9433
8,2,89370,6,3,266820,7,1,269500,0.9233
8,2,89370,6,3,266820,7,2,278840,0.9043
8,2,89370,6,3,266820,7,3,274760,0.8779
8,2,89370,6,3,266820,8,1,170430,0.8828
8,2,89370,6,3,266820,8,2,89370,1.0000
8,2,89370,6,3,266820,8,3,142120,0.9430
8,2,89370,7,1,269500,1,1,243400,0.8800
8,2,89370,7,1,269500,1,2,223010,0.8914
8,2,89370,7,1,269500,1,3,181870,0.8856
8,2,89370,7,1,269500,2,1,210550,0.9476
8,2,89370,7,1,269500,2,2,251930,0.8331
8,2,89370,7,1,269500,2,3,223700,0.9224
8,2,89370,7,1,269500,3,1,110320,0.9133
8,2,89370,7,1,269500,3,2,122580,0.9134
8,2,89370,7,1,269500,3,3,112370,0.9030
8,2,89370,7,1,269500,4,1,222600,0.8311
8,2,89370,7,1,269500,4,2,267800,0.7400
8,2,89370,7,1,269500,4,3,271990,0.7506
8,2,89370,7,1,269500,5,1,131210,0.8542
8,2,89370,7,1,269500,5,2,188720,0.9485
8,2,89370,7,1,269500,5,3,185380,0.9305
8,2,89370,7,1,269500,6,1,241880,0.8762
8,2,89370,7,1,269500,6,2,164810,0.8471
8,2,89370,7,1,269500,6,3,266820,0.9297
8,2,89370,7,1,269500,7,1,269500,0.9314
8,2,89370,7,1,269500,7,2,278840,0.8929
8,2,89370,7,1,269500,7,3,274760,0.8773
8,2,89370,7,1,269500,8,1,170430,0.8752
8,2,89370,7,1,269500,8,2,89370,1.0000
8,2,89370,7,1,269500,8,3,142120,0.9456
8,2,89370,7,2,278840,1,1,243400,0.8801
8,2,89370,7,2,278840,1,2,223010,0.9023
8,2,89370,7,2,278840,1,3,181870,0.8854
8,2,89370,7,2,278840,2,1,210550,0.9505
8,2,89370,7,2,278840,2,2,251930,0.8541
8,2,89370,7,2,278840,2,3,223700,0.9251
8,2,89370,7,2,278840,3,1,110320,0.9160
8,2,89370,7,2,278840,3,2,122580,0.9255
8,2,89370,7,2,278840,3,3,112370,0.9458
8,2,89370,7,2,278840,4,1,222600,0.8430
8,2,89370,7,2,278840,4,2,267800,0.7596
8,2,89370,7,2,278840,4,3,271990,0.7563
8,2,89370,7,2,278840,5,1,131210,0.8695
8,2,89370,7,2,278840,5,2,188720,0.9510
8,2,89370,7,2,278840,5,3,185380,0.9407
8,2,89370,7,2,278840,6,1,241880,0.8824
8,2,89370,7,2,278840,6,2,164810,0.8680
8,2,89370,7,2,278840,6,3,266820,0.9317
8,2,89370,7,2,278840,7,1,269500,0.9288
8,2,89370,7,2,278840,7,2,278840,0.9118
8,2,89370,7,2,278840,7,3,274760,0.8827
8,2,89370,7,2,278840,8,1,170430,0.8763
8,2,89370,7,2,278840,8,2,89370,1.0000
8,2,89370,7,2,278840,8,3,142120,0.9456
8,2,89370,7,3,274760,1,1,243400,0.8742
8,2,89370,7,3,274760,1,2,223010,0.8914
8,2,89370,7,3,274760,1,3,181870,0.8802
8,2,89370,7,3,274760,2,1,210550,0.9445
8,2,89370,7,3,274760,2,2,251930,0.8381
8,2,89370,7,3,274760,2,3,223700,0.9224
8,2,89370,7,3,274760,3,1,110320,0.9132
8,2,89370,7,3,274760,3,2,122580,0.9134
8,2,89370,7,3,274760,3,3,112370,0.9209
8,2,89370,7,3,274760,4,1,222600,0.8370
8,2,89370,7,3,274760,4,2,267800,0.7592
8,2,89370,7,3,274760,4,3,271990,0.7518
8,2,89370,7,3,274760,5,1,131210,0.8533
8,2,89370,7,3,274760,5,2,188720,0.9458
8,2,89370,7,3,274760,5,3,185380,0.9205
8,2,89370,7,3,274760,6,1,241880,0.8731
8,2,89370,7,3,274760,6,2,164810,0.8565
8,2,89370,7,3,274760,6,3,266820,0.9266
8,2,89370,7,3,274760,7,1,269500,0.9314
8,2,89370,7,3,274760,7,2,278840,0.9040
8,2,89370,7,3,274760,7,3,274760,0.8902
8,2,89370,7,3,274760,8,1,170430,0.8683
8,2,89370,7,3,274760,8,2,89370,1.0000
8,2,89370,7,3,274760,8,3,142120,0.9589
8,2,89370,8,1,170430,1,1,243400,0.8982
8,2,89370,8,1,170430,1,2,223010,0.9047
8,2,89370,8,1,170430,1,3,181870,0.8934
8,2,89370,8,1,170430,2,1,210550,0.9360
8,2,89370,8,1,170430,2,2,251930,0.8431
8,2,89370,8,1,170430,2,3,223700,0.9275
8,2,89370,8,1,170430,3,1,110320,0.9257
8,2,89370,8,1,170430,3,2,122580,0.9237
8,2,89370,8,1,170430,3,3,112370,0.9024
8,2,89370,8,1,170430,4,1,222600,0.8325
8,2,89370,8,1,170430,4,2,267800,0.7373
8,2,89370,8,1,170430,4,3,271990,0.7318
8,2,89370,8,1,170430,5,1,131210,0.8560
8,2,89370,8,1,170430,5,2,188720,0.9535
8,2,89370,8,1,170430,5,3,185380,0.9279
8,2,89370,8,1,170430,6,1,241880,0.8653
8,2,89370,8,1,170430,6,2,164810,0.8587
8,2,89370,8,1,170430,6,3,266820,0.9345
8,2,89370,8,1,170430,7,1,269500,0.9256
8,2,89370,8,1,170430,7,2,278840,0.8987
8,2,89370,8,1,170430,7,3,274760,0.8760
8,2,89370,8,1,170430,8,1,170430,0.8898
8,2,89370,8,1,170430,8,2,89370,1.0000
8,2,89370,8,1,170430,8,3,142120,0.9588
8,2,89370,8,2,89370,1,1,243400,0.8880
8,2,89370,8,2,89370,1,2,223010,0.8937
8,2,89370,8,2,89370,1,3,181870,0.8829
8,2,89370,8,2,89370,2,1,210550,0.9338
8,2,89370,8,2,89370,2,2,251930,0.8482
8,2,89370,8,2,89370,2,3,223700,0.9251
8,2,89370,8,2,89370,3,1,110320,0.9151
8,2,89370,8,2,89370,3,2,122580,0.9158
8,2,89370,8,2,89370,3,3,112370,0.8997
8,2,89370,8,2,89370,4,1,222600,0.8300
8,2,89370,8,2,89370,4,2,267800,0.7093
8,2,89370,8,2,89370,4,3,271990,0.7242
8,2,89370,8,2,89370,5,1,131210,0.8560
8,2,89370,8,2,89370,5,2,188720,0.9519
8,2,89370,8,2,89370,5,3,185380,0.9356
8,2,89370,8,2,89370,6,1,241880,0.8679
8,2,89370,8,2,89370,6,2,164810,0.8541
8,2,89370,8,2,89370,6,3,266820,0.9048
8,2,89370,8,2,89370,7,1,269500,0.8991
8,2,89370,8,2,89370,7,2,278840,0.8832
8,2,89370,8,2,89370,7,3,274760,0.8588
8,2,89370,8,2,89370,8,1,170430,0.8745
8,2,89370,8,2,89370,8,2,89370,1.0000
8,2,89370,8,2,89370,8,3,142120,0.9426
8,2,89370,8,3,142120,1,1,243400,0.8904
8,2,89370,8,3,142120,1,2,223010,0.9075
8,2,89370,8,3,142120,1,3,181870,0.8797
8,2,89370,8,3,142120,2,1,210550,0.9419
8,2,89370,8,3,142120,2,2,251930,0.8484
8,2,89370,8,3,142120,2,3,223700,0.9273
8,2,89370,8,3,142120,3,1,110320,0.9205
8,2,89370,8,3,142120,3,2,122580,0.9234
8,2,89370,8,3,142120,3,3,112370,0.9021
8,2,89370,8,3,142120,4,1,222600,0.8250
8,2,89370,8,3,142120,4,2,267800,0.7214
8,2,89370,8,3,142120,4,3,271990,0.7344
8,2,89370,8,3,142120,5,1,131210,0.8470
8,2,89370,8,3,142120,5,2,188720,0.9491
8,2,89370,8,3,142120,5,3,185380,0.9330
8,2,89370,8,3,142120,6,1,241880,0.8650
8,2,89370,8,3,142120,6,2,164810,0.8618
8,2,89370,8,3,142120,6,3,266820,0.9290
8,2,89370,8,3,142120,7,1,269500,0.9148
8,2,89370,8,3,142120,7,2,278840,0.8932
8,2,89370,8,3,142120,7,3,274760,0.8840
8,2,89370,8,3,142120,8,1,170430,0.8808
8,2,89370,8,3,142120,8,2,89370,1.0000
8,2,89370,8,3,142120,8,3,142120,0.9615
8,3,142120,1,1,243400,1,1,243400,0.9115
8,3,142120,1,1,243400,1,2,223010,0.9279
8,3,142120,1,1,243400,1,3,181870,0.9047
8,3,142120,1,1,243400,2,1,210550,0.9467
8,3,142120,1,1,243400,2,2,251930,0.9029
8,3,142120,1,1,243400,2,3,223700,0.9384
8,3,142120,1,1,243400,3,1,110320,0.9412
8,3,142120,1,1,243400,3,2,122580,0.9563
8,3,142120,1,1,243400,3,3,112370,0.9417
8,3,142120,1,1,243400,4,1,222600,0.8490
8,3,142120,1,1,243400,4,2,267800,0.8061
8,3,142120,1,1,243400,4,3,271990,0.7701
8,3,142120,1,1,243400,5,1,131210,0.7990
8,3,142120,1,1,243400,5,2,188720,0.9001
8,3,142120,1,1,243400,5,3,185380,0.9070
8,3,142120,1,1,243400,6,1,241880,0.8598
8,3,142120,1,1,243400,6,2,164810,0.8577
8,3,142120,1,1,243400,6,3,266820,0.9143
8,3,142120,1,1,243400,7,1,269500,0.9360
8,3,142120,1,1,243400,7,2,278840,0.9134
8,3,142120,1,1,243400,7,3,274760,0.8864
8,3,142120,1,1,243400,8,1,170430,0.9029
8,3,142120,1,1,243400,8,2,89370,0.9310
8,3,142120,1,1,243400,8,3,142120,1.0000
8,3,142120,1,2,223010,1,1,243400,0.8928
8,3,142120,1,2,223010,1,2,223010,0.9278
8,3,142120,1,2,223010,1,3,181870,0.9133
8,3,142120,1,2,223010,2,1,210550,0.9497
8,3,142120,1,2,223010,2,2,251930,0.8872
8,3,142120,1,2,223010,2,3,223700,0.9152
8,3,142120,1,2,223010,3,1,110320,0.9260
8,3,142120,1,2,223010,3,2,122580,0.9407
8,3,142120,1,2,223010,3,3,112370,0.9172
8,3,142120,1,2,223010,4,1,222600,0.8418
8,3,142120,1,2,223010,4,2,267800,0.7958
8,3,142120,1,2,223010,4,3,271990,0.7771
8,3,142120,1,2,223010,5,1,131210,0.7935
8,3,142120,1,2,223010,5,2,188720,0.8709
8,3,142120,1,2,223010,5,3,185380,0.8738
8,3,142120,1,2,223010,6,1,241880,0.8476
8,3,142120,1,2,223010,6,2,164810,0.8779
8,3,142120,1,2,223010,6,3,266820,0.9077
8,3,142120,1,2,223010,7,1,269500,0.9309
8,3,142120,1,2,223010,7,2,278840,0.9199
8,3,142120,1,2,223010,7,3,274760,0.8829
8,3,142120,1,2,223010,8,1,170430,0.8916
8,3,142120,1,2,223010,8,2,89370,0.9393
8,3,142120,1,2,223010,8,3,142120,1.0000
8,3,142120,1,3,181870,1,1,243400,0.8928
8,3,142120,1,3,181870,1,2,223010,0.9278
8,3,142120,1,3,181870,1,3,181870,0.9133
8,3,142120,1,3,181870,2,1,210550,0.9497
8,3,142120,1,3,181870,2,2,251930,0.8872
8,3,142120,1,3,181870,2,3,223700,0.9152
8,3,142120,1,3,181870,3,1,110320,0.9260
8,3,142120,1,3,181870,3,2,122580,0.9407
8,3,142120,1,3,181870,3,3,112370,0.9172
8,3,142120,1,3,181870,4,1,222600,0.8418
8,3,142120,1,3,181870,4,2,267800,0.7958
8,3,142120,1,3,181870,4,3,271990,0.7771
8,3,142120,1,3,181870,5,1,131210,0.7935
8,3,142120,1,3,181870,5,2,188720,0.8709
8,3,142120,1,3,181870,5,3,185380,0.8738
8,3,142120,1,3,181870,6,1,241880,0.8476
8,3,142120,1,3,181870,6,2,164810,0.8779
8,3,142120,1,3,181870,6,3,266820,0.9077
8,3,142120,1,3,181870,7,1,269500,0.9309
8,3,142120,1,3,181870,7,2,278840,0.9199
8,3,142120,1,3,181870,7,3,274760,0.8829
8,3,142120,1,3,181870,8,1,170430,0.8916
8,3,142120,1,3,181870,8,2,89370,0.9393
8,3,142120,1,3,181870,8,3,142120,1.0000
8,3,142120,2,1,210550,1,1,243400,0.9061
8,3,142120,2,1,210550,1,2,223010,0.9252
8,3,142120,2,1,210550,1,3,181870,0.9105
8,3,142120,2,1,210550,2,1,210550,0.9524
8,3,142120,2,1,210550,2,2,251930,0.9032
8,3,142120,2,1,210550,2,3,223700,0.9385
8,3,142120,2,1,210550,3,1,110320,0.9408
8,3,142120,2,1,210550,3,2,122580,0.9539
8,3,142120,2,1,210550,3,3,112370,0.9473
8,3,142120,2,1,210550,4,1,222600,0.8490
8,3,142120,2,1,210550,4,2,267800,0.8054
8,3,142120,2,1,210550,4,3,271990,0.7691
8,3,142120,2,1,210550,5,1,131210,0.7962
8,3,142120,2,1,210550,5,2,188720,0.8975
8,3,142120,2,1,210550,5,3,185380,0.9050
8,3,142120,2,1,210550,6,1,241880,0.8553
8,3,142120,2,1,210550,6,2,164810,0.8579
8,3,142120,2,1,210550,6,3,266820,0.9143
8,3,142120,2,1,210550,7,1,269500,0.9360
8,3,142120,2,1,210550,7,2,278840,0.9077
8,3,142120,2,1,210550,7,3,274760,0.8894
8,3,142120,2,1,210550,8,1,170430,0.9029
8,3,142120,2,1,210550,8,2,89370,0.9283
8,3,142120,2,1,210550,8,3,142120,1.0000
8,3,142120,2,2,251930,1,1,243400,0.8980
8,3,142120,2,2,251930,1,2,223010,0.9252
8,3,142120,2,2,251930,1,3,181870,0.9076
8,3,142120,2,2,251930,2,1,210550,0.9496
8,3,142120,2,2,251930,2,2,251930,0.9085
8,3,142120,2,2,251930,2,3,223700,0.9412
8,3,142120,2,2,251930,3,1,110320,0.9437
8,3,142120,2,2,251930,3,2,122580,0.9618
8,3,142120,2,2,251930,3,3,112370,0.9417
8,3,142120,2,2,251930,4,1,222600,0.8490
8,3,142120,2,2,251930,4,2,267800,0.8108
8,3,142120,2,2,251930,4,3,271990,0.7693
8,3,142120,2,2,251930,5,1,131210,0.7973
8,3,142120,2,2,251930,5,2,188720,0.9071
8,3,142120,2,2,251930,5,3,185380,0.9013
8,3,142120,2,2,251930,6,1,241880,0.8624
8,3,142120,2,2,251930,6,2,164810,0.8612
8,3,142120,2,2,251930,6,3,266820,0.9199
8,3,142120,2,2,251930,7,1,269500,0.9358
8,3,142120,2,2,251930,7,2,278840,0.9108
8,3,142120,2,2,251930,7,3,274760,0.8975
8,3,142120,2,2,251930,8,1,170430,0.9044
8,3,142120,2,2,251930,8,2,89370,0.9281
8,3,142120,2,2,251930,8,3,142120,1.0000
8,3,142120,2,3,223700,1,1,243400,0.8980
8,3,142120,2,3,223700,1,2,223010,0.9252
8,3,142120,2,3,223700,1,3,181870,0.9076
8,3,142120,2,3,223700,2,1,210550,0.9496
8,3,142120,2,3,223700,2,2,251930,0.9085
8,3,142120,2,3,223700,2,3,223700,0.9412
8,3,142120,2,3,223700,3,1,110320,0.9437
8,3,142120,2,3,223700,3,2,122580,0.9618
8,3,142120,2,3,223700,3,3,112370,0.9417
8,3,142120,2,3,223700,4,1,222600,0.8490
8,3,142120,2,3,223700,4,2,267800,0.8108
8,3,142120,2,3,223700,4,3,271990,0.7693
8,3,142120,2,3,223700,5,1,131210,0.7973
8,3,142120,2,3,223700,5,2,188720,0.9071
8,3,142120,2,3,223700,5,3,185380,0.9013
8,3,142120,2,3,223700,6,1,241880,0.8624
8,3,142120,2,3,223700,6,2,164810,0.8612
8,3,142120,2,3,223700,6,3,266820,0.9199
8,3,142120,2,3,223700,7,1,269500,0.9358
8,3,142120,2,3,223700,7,2,278840,0.9108
8,3,142120,2,3,223700,7,3,274760,0.8975
8,3,142120,2,3,223700,8,1,170430,0.9044
8,3,142120,2,3,223700,8,2,89370,0.9281
8,3,142120,2,3,223700,8,3,142120,1.0000
8,3,142120,3,1,110320,1,1,243400,0.8981
8,3,142120,3,1,110320,1,2,223010,0.9224
8,3,142120,3,1,110320,1,3,181870,0.8991
8,3,142120,3,1,110320,2,1,210550,0.9471
8,3,142120,3,1,110320,2,2,251930,0.9005
8,3,142120,3,1,110320,2,3,223700,0.9241
8,3,142120,3,1,110320,3,1,110320,0.9437
8,3,142120,3,1,110320,3,2,122580,0.9484
8,3,142120,3,1,110320,3,3,112370,0.9364
8,3,142120,3,1,110320,4,1,222600,0.8399
8,3,142120,3,1,110320,4,2,267800,0.7898
8,3,142120,3,1,110320,4,3,271990,0.7663
8,3,142120,3,1,110320,5,1,131210,0.7965
8,3,142120,3,1,110320,5,2,188720,0.8987
8,3,142120,3,1,110320,5,3,185380,0.8912
8,3,142120,3,1,110320,6,1,241880,0.8616
8,3,142120,3,1,110320,6,2,164810,0.8649
8,3,142120,3,1,110320,6,3,266820,0.9120
8,3,142120,3,1,110320,7,1,269500,0.9332
8,3,142120,3,1,110320,7,2,278840,0.9168
8,3,142120,3,1,110320,7,3,274760,0.8934
8,3,142120,3,1,110320,8,1,170430,0.8969
8,3,142120,3,1,110320,8,2,89370,0.9281
8,3,142120,3,1,110320,8,3,142120,1.0000
8,3,142120,3,2,122580,1,1,243400,0.8980
8,3,142120,3,2,122580,1,2,223010,0.9252
8,3,142120,3,2,122580,1,3,181870,0.9076
8,3,142120,3,2,122580,2,1,210550,0.9496
8,3,142120,3,2,122580,2,2,251930,0.9085
8,3,142120,3,2,122580,2,3,223700,0.9412
8,3,142120,3,2,122580,3,1,110320,0.9437
8,3,142120,3,2,122580,3,2,122580,0.9618
8,3,142120,3,2,122580,3,3,112370,0.9417
8,3,142120,3,2,122580,4,1,222600,0.8490
8,3,142120,3,2,122580,4,2,267800,0.8108
8,3,142120,3,2,122580,4,3,271990,0.7693
8,3,142120,3,2,122580,5,1,131210,0.7973
8,3,142120,3,2,122580,5,2,188720,0.9071
8,3,142120,3,2,122580,5,3,185380,0.9013
8,3,142120,3,2,122580,6,1,241880,0.8624
8,3,142120,3,2,122580,6,2,164810,0.8612
8,3,142120,3,2,122580,6,3,266820,0.9199
8,3,142120,3,2,122580,7,1,269500,0.9358
8,3,142120,3,2,122580,7,2,278840,0.9108
8,3,142120,3,2,122580,7,3,274760,0.8975
8,3,142120,3,2,122580,8,1,170430,0.9044
8,3,142120,3,2,122580,8,2,89370,0.9281
8,3,142120,3,2,122580,8,3,142120,1.0000
8,3,142120,3,3,112370,1,1,243400,0.9088
8,3,142120,3,3,112370,1,2,223010,0.9252
8,3,142120,3,3,112370,1,3,181870,0.9020
8,3,142120,3,3,112370,2,1,210550,0.9467
8,3,142120,3,3,112370,2,2,251930,0.9090
8,3,142120,3,3,112370,2,3,223700,0.9385
8,3,142120,3,3,112370,3,1,110320,0.9408
8,3,142120,3,3,112370,3,2,122580,0.9537
8,3,142120,3,3,112370,3,3,112370,0.9472
8,3,142120,3,3,112370,4,1,222600,0.8505
8,3,142120,3,3,112370,4,2,267800,0.8115
8,3,142120,3,3,112370,4,3,271990,0.7750
8,3,142120,3,3,112370,5,1,131210,0.7984
8,3,142120,3,3,112370,5,2,188720,0.9001
8,3,142120,3,3,112370,5,3,185380,0.9147
8,3,142120,3,3,112370,6,1,241880,0.8534
8,3,142120,3,3,112370,6,2,164810,0.8530
8,3,142120,3,3,112370,6,3,266820,0.9143
8,3,142120,3,3,112370,7,1,269500,0.9359
8,3,142120,3,3,112370,7,2,278840,0.9050
8,3,142120,3,3,112370,7,3,274760,0.8916
8,3,142120,3,3,112370,8,1,170430,0.9029
8,3,142120,3,3,112370,8,2,89370,0.9310
8,3,142120,3,3,112370,8,3,142120,1.0000
8,3,142120,4,1,222600,1,1,243400,0.8955
8,3,142120,4,1,222600,1,2,223010,0.9224
8,3,142120,4,1,222600,1,3,181870,0.9047
8,3,142120,4,1,222600,2,1,210550,0.9442
8,3,142120,4,1,222600,2,2,251930,0.8972
8,3,142120,4,1,222600,2,3,223700,0.9327
8,3,142120,4,1,222600,3,1,110320,0.9387
8,3,142120,4,1,222600,3,2,122580,0.9537
8,3,142120,4,1,222600,3,3,112370,0.9364
8,3,142120,4,1,222600,4,1,222600,0.8521
8,3,142120,4,1,222600,4,2,267800,0.7969
8,3,142120,4,1,222600,4,3,271990,0.7703
8,3,142120,4,1,222600,5,1,131210,0.7989
8,3,142120,4,1,222600,5,2,188720,0.8933
8,3,142120,4,1,222600,5,3,185380,0.9018
8,3,142120,4,1,222600,6,1,241880,0.8560
8,3,142120,4,1,222600,6,2,164810,0.8549
8,3,142120,4,1,222600,6,3,266820,0.9207
8,3,142120,4,1,222600,7,1,269500,0.9358
8,3,142120,4,1,222600,7,2,278840,0.9163
8,3,142120,4,1,222600,7,3,274760,0.8920
8,3,142120,4,1,222600,8,1,170430,0.9019
8,3,142120,4,1,222600,8,2,89370,0.9308
8,3,142120,4,1,222600,8,3,142120,1.0000
8,3,142120,4,2,267800,1,1,243400,0.9088
8,3,142120,4,2,267800,1,2,223010,0.9252
8,3,142120,4,2,267800,1,3,181870,0.9020
8,3,142120,4,2,267800,2,1,210550,0.9467
8,3,142120,4,2,267800,2,2,251930,0.9090
8,3,142120,4,2,267800,2,3,223700,0.9385
8,3,142120,4,2,267800,3,1,110320,0.9408
8,3,142120,4,2,267800,3,2,122580,0.9537
8,3,142120,4,2,267800,3,3,112370,0.9472
8,3,142120,4,2,267800,4,1,222600,0.8505
8,3,142120,4,2,267800,4,2,267800,0.8115
8,3,142120,4,2,267800,4,3,271990,0.7750
8,3,142120,4,2,267800,5,1,131210,0.7984
8,3,142120,4,2,267800,5,2,188720,0.9001
8,3,142120,4,2,267800,5,3,185380,0.9147
8,3,142120,4,2,267800,6,1,241880,0.8534
8,3,142120,4,2,267800,6,2,164810,0.8530
8,3,142120,4,2,267800,6,3,266820,0.9143
8,3,142120,4,2,267800,7,1,269500,0.9359
8,3,142120,4,2,267800,7,2,278840,0.9050
8,3,142120,4,2,267800,7,3,274760,0.8916
8,3,142120,4,2,267800,8,1,170430,0.9029
8,3,142120,4,2,267800,8,2,89370,0.9310
8,3,142120,4,2,267800,8,3,142120,1.0000
8,3,142120,4,3,271990,1,1,243400,0.8730
8,3,142120,4,3,271990,1,2,223010,0.8688
8,3,142120,4,3,271990,1,3,181870,0.8726
8,3,142120,4,3,271990,2,1,210550,0.9469
8,3,142120,4,3,271990,2,2,251930,0.8723
8,3,142120,4,3,271990,2,3,223700,0.8886
8,3,142120,4,3,271990,3,1,110320,0.8944
8,3,142120,4,3,271990,3,2,122580,0.9285
8,3,142120,4,3,271990,3,3,112370,0.9162
8,3,142120,4,3,271990,4,1,222600,0.8349
8,3,142120,4,3,271990,4,2,267800,0.7837
8,3,142120,4,3,271990,4,3,271990,0.7992
8,3,142120,4,3,271990,5,1,131210,0.7876
8,3,142120,4,3,271990,5,2,188720,0.8397
8,3,142120,4,3,271990,5,3,185380,0.8451
8,3,142120,4,3,271990,6,1,241880,0.8452
8,3,142120,4,3,271990,6,2,164810,0.8794
8,3,142120,4,3,271990,6,3,266820,0.9117
8,3,142120,4,3,271990,7,1,269500,0.9183
8,3,142120,4,3,271990,7,2,278840,0.9211
8,3,142120,4,3,271990,7,3,274760,0.8946
8,3,142120,4,3,271990,8,1,170430,0.8784
8,3,142120,4,3,271990,8,2,89370,0.9211
8,3,142120,4,3,271990,8,3,142120,0.9917
8,3,142120,5,1,131210,1,1,243400,0.8955
8,3,142120,5,1,131210,1,2,223010,0.9252
8,3,142120,5,1,131210,1,3,181870,0.9049
8,3,142120,5,1,131210,2,1,210550,0.9496
8,3,142120,5,1,131210,2,2,251930,0.9059
8,3,142120,5,1,131210,2,3,223700,0.9414
8,3,142120,5,1,131210,3,1,110320,0.9337
8,3,142120,5,1,131210,3,2,122580,0.9513
8,3,142120,5,1,131210,3,3,112370,0.9388
8,3,142120,5,1,131210,4,1,222600,0.8459
8,3,142120,5,1,131210,4,2,267800,0.7899
8,3,142120,5,1,131210,4,3,271990,0.7729
8,3,142120,5,1,131210,5,1,131210,0.7914
8,3,142120,5,1,131210,5,2,188720,0.9074
8,3,142120,5,1,131210,5,3,185380,0.9113
8,3,142120,5,1,131210,6,1,241880,0.8618
8,3,142120,5,1,131210,6,2,164810,0.8579
