train_who,train_porder,train_score,valid_who,valid_porder,valid_score,test_who,test_porder,test_score,f1_score
8,2,89370,5,3,185380,7,2,278840,0.9116
8,2,89370,5,3,185380,7,3,274760,0.8999
8,2,89370,5,3,185380,8,1,170430,0.8740
8,2,89370,5,3,185380,8,2,89370,1.0000
8,2,89370,5,3,185380,8,3,142120,0.9621
8,2,89370,6,1,241880,1,1,243400,0.8779
8,2,89370,6,1,241880,1,2,223010,0.8987
8,2,89370,6,1,241880,1,3,181870,0.8910
8,2,89370,6,1,241880,2,1,210550,0.9308
8,2,89370,6,1,241880,2,2,251930,0.8666
8,2,89370,6,1,241880,2,3,223700,0.9169
8,2,89370,6,1,241880,3,1,110320,0.9154
8,2,89370,6,1,241880,3,2,122580,0.9484
8,2,89370,6,1,241880,3,3,112370,0.9560
8,2,89370,6,1,241880,4,1,222600,0.8140
8,2,89370,6,1,241880,4,2,267800,0.7697
8,2,89370,6,1,241880,4,3,271990,0.7910
8,2,89370,6,1,241880,5,1,131210,0.8020
8,2,89370,6,1,241880,5,2,188720,0.8915
8,2,89370,6,1,241880,5,3,185380,0.8847
8,2,89370,6,1,241880,6,1,241880,0.8717
8,2,89370,6,1,241880,6,2,164810,0.9004
8,2,89370,6,1,241880,6,3,266820,0.9324
8,2,89370,6,1,241880,7,1,269500,0.9283
8,2,89370,6,1,241880,7,2,278840,0.9176
8,2,89370,6,1,241880,7,3,274760,0.8863
8,2,89370,6,1,241880,8,1,170430,0.8784
8,2,89370,6,1,241880,8,2,89370,1.0000
8,2,89370,6,1,241880,8,3,142120,0.9594
8,2,89370,6,2,164810,1,1,243400,0.8779
8,2,89370,6,2,164810,1,2,223010,0.8987
8,2,89370,6,2,164810,1,3,181870,0.8910
8,2,89370,6,2,164810,2,1,210550,0.9308
8,2,89370,6,2,164810,2,2,251930,0.8666
8,2,89370,6,2,164810,2,3,223700,0.9169
8,2,89370,6,2,164810,3,1,110320,0.9154
8,2,89370,6,2,164810,3,2,122580,0.9484
8,2,89370,6,2,164810,3,3,112370,0.9560
8,2,89370,6,2,164810,4,1,222600,0.8140
8,2,89370,6,2,164810,4,2,267800,0.7697
8,2,89370,6,2,164810,4,3,271990,0.7910
8,2,89370,6,2,164810,5,1,131210,0.8020
8,2,89370,6,2,164810,5,2,188720,0.8915
8,2,89370,6,2,164810,5,3,185380,0.8847
8,2,89370,6,2,164810,6,1,241880,0.8717
8,2,89370,6,2,164810,6,2,164810,0.9004
8,2,89370,6,2,164810,6,3,266820,0.9324
8,2,89370,6,2,164810,7,1,269500,0.9283
8,2,89370,6,2,164810,7,2,278840,0.9176
8,2,89370,6,2,164810,7,3,274760,0.8863
8,2,89370,6,2,164810,8,1,170430,0.8784
8,2,89370,6,2,164810,8,2,89370,1.0000
8,2,89370,6,2,164810,8,3,142120,0.9594
8,2,89370,6,3,266820,1,1,243400,0.8808
8,2,89370,6,3,266820,1,2,223010,0.8987
8,2,89370,6,3,266820,1,3,181870,0.8907
8,2,89370,6,3,266820,2,1,210550,0.9279
8,2,89370,6,3,266820,2,2,251930,0.8608
8,2,89370,6,3,266820,2,3,223700,0.9143
8,2,89370,6,3,266820,3,1,110320,0.9106
8,2,89370,6,3,266820,3,2,122580,0.9540
8,2,89370,6,3,266820,3,3,112370,0.9560
8,2,89370,6,3,266820,4,1,222600,0.8120
8,2,89370,6,3,266820,4,2,267800,0.7697
8,2,89370,6,3,266820,4,3,271990,0.7933
8,2,89370,6,3,266820,5,1,131210,0.8086
8,2,89370,6,3,266820,5,2,188720,0.8968
8,2,89370,6,3,266820,5,3,185380,0.8941
8,2,89370,6,3,266820,6,1,241880,0.8697
8,2,89370,6,3,266820,6,2,164810,0.8954
8,2,89370,6,3,266820,6,3,266820,0.9379
8,2,89370,6,3,266820,7,1,269500,0.9310
8,2,89370,6,3,266820,7,2,278840,0.9090
8,2,89370,6,3,266820,7,3,274760,0.8913
8,2,89370,6,3,266820,8,1,170430,0.8758
8,2,89370,6,3,266820,8,2,89370,1.0000
8,2,89370,6,3,266820,8,3,142120,0.9594
8,2,89370,7,1,269500,1,1,243400,0.8802
8,2,89370,7,1,269500,1,2,223010,0.9036
8,2,89370,7,1,269500,1,3,181870,0.8828
8,2,89370,7,1,269500,2,1,210550,0.9419
8,2,89370,7,1,269500,2,2,251930,0.8517
8,2,89370,7,1,269500,2,3,223700,0.9171
8,2,89370,7,1,269500,3,1,110320,0.9019
8,2,89370,7,1,269500,3,2,122580,0.9510
8,2,89370,7,1,269500,3,3,112370,0.9533
8,2,89370,7,1,269500,4,1,222600,0.8186
8,2,89370,7,1,269500,4,2,267800,0.7637
8,2,89370,7,1,269500,4,3,271990,0.7952
8,2,89370,7,1,269500,5,1,131210,0.8038
8,2,89370,7,1,269500,5,2,188720,0.8924
8,2,89370,7,1,269500,5,3,185380,0.9008
8,2,89370,7,1,269500,6,1,241880,0.8686
8,2,89370,7,1,269500,6,2,164810,0.8933
8,2,89370,7,1,269500,6,3,266820,0.9246
8,2,89370,7,1,269500,7,1,269500,0.9335
8,2,89370,7,1,269500,7,2,278840,0.9088
8,2,89370,7,1,269500,7,3,274760,0.9028
8,2,89370,7,1,269500,8,1,170430,0.8740
8,2,89370,7,1,269500,8,2,89370,1.0000
8,2,89370,7,1,269500,8,3,142120,0.9621
8,2,89370,7,2,278840,1,1,243400,0.8805
8,2,89370,7,2,278840,1,2,223010,0.8983
8,2,89370,7,2,278840,1,3,181870,0.8910
8,2,89370,7,2,278840,2,1,210550,0.9308
8,2,89370,7,2,278840,2,2,251930,0.8643
8,2,89370,7,2,278840,2,3,223700,0.9169
8,2,89370,7,2,278840,3,1,110320,0.9108
8,2,89370,7,2,278840,3,2,122580,0.9510
8,2,89370,7,2,278840,3,3,112370,0.9560
8,2,89370,7,2,278840,4,1,222600,0.8140
8,2,89370,7,2,278840,4,2,267800,0.7705
8,2,89370,7,2,278840,4,3,271990,0.7882
8,2,89370,7,2,278840,5,1,131210,0.8038
8,2,89370,7,2,278840,5,2,188720,0.8915
8,2,89370,7,2,278840,5,3,185380,0.8921
8,2,89370,7,2,278840,6,1,241880,0.8697
8,2,89370,7,2,278840,6,2,164810,0.8954
8,2,89370,7,2,278840,6,3,266820,0.9353
8,2,89370,7,2,278840,7,1,269500,0.9283
8,2,89370,7,2,278840,7,2,278840,0.9202
8,2,89370,7,2,278840,7,3,274760,0.8888
8,2,89370,7,2,278840,8,1,170430,0.8780
8,2,89370,7,2,278840,8,2,89370,1.0000
8,2,89370,7,2,278840,8,3,142120,0.9649
8,2,89370,7,3,274760,1,1,243400,0.8799
8,2,89370,7,3,274760,1,2,223010,0.9008
8,2,89370,7,3,274760,1,3,181870,0.8883
8,2,89370,7,3,274760,2,1,210550,0.9392
8,2,89370,7,3,274760,2,2,251930,0.8517
8,2,89370,7,3,274760,2,3,223700,0.9144
8,2,89370,7,3,274760,3,1,110320,0.9068
8,2,89370,7,3,274760,3,2,122580,0.9482
8,2,89370,7,3,274760,3,3,112370,0.9476
8,2,89370,7,3,274760,4,1,222600,0.8186
8,2,89370,7,3,274760,4,2,267800,0.7637
8,2,89370,7,3,274760,4,3,271990,0.7925
8,2,89370,7,3,274760,5,1,131210,0.8050
8,2,89370,7,3,274760,5,2,188720,0.8966
8,2,89370,7,3,274760,5,3,185380,0.9058
8,2,89370,7,3,274760,6,1,241880,0.8686
8,2,89370,7,3,274760,6,2,164810,0.8958
8,2,89370,7,3,274760,6,3,266820,0.9246
8,2,89370,7,3,274760,7,1,269500,0.9335
8,2,89370,7,3,274760,7,2,278840,0.9088
8,2,89370,7,3,274760,7,3,274760,0.9057
8,2,89370,7,3,274760,8,1,170430,0.8762
8,2,89370,7,3,274760,8,2,89370,1.0000
8,2,89370,7,3,274760,8,3,142120,0.9621
8,2,89370,8,1,170430,1,1,243400,0.8708
8,2,89370,8,1,170430,1,2,223010,0.8986
8,2,89370,8,1,170430,1,3,181870,0.8880
8,2,89370,8,1,170430,2,1,210550,0.9255
8,2,89370,8,1,170430,2,2,251930,0.8585
8,2,89370,8,1,170430,2,3,223700,0.9169
8,2,89370,8,1,170430,3,1,110320,0.9006
8,2,89370,8,1,170430,3,2,122580,0.9488
8,2,89370,8,1,170430,3,3,112370,0.9532
8,2,89370,8,1,170430,4,1,222600,0.8186
8,2,89370,8,1,170430,4,2,267800,0.7552
8,2,89370,8,1,170430,4,3,271990,0.7818
8,2,89370,8,1,170430,5,1,131210,0.7999
8,2,89370,8,1,170430,5,2,188720,0.8892
8,2,89370,8,1,170430,5,3,185380,0.8907
8,2,89370,8,1,170430,6,1,241880,0.8694
8,2,89370,8,1,170430,6,2,164810,0.8960
8,2,89370,8,1,170430,6,3,266820,0.9256
8,2,89370,8,1,170430,7,1,269500,0.9310
8,2,89370,8,1,170430,7,2,278840,0.9064
8,2,89370,8,1,170430,7,3,274760,0.9001
8,2,89370,8,1,170430,8,1,170430,0.8803
8,2,89370,8,1,170430,8,2,89370,1.0000
8,2,89370,8,1,170430,8,3,142120,0.9649
8,2,89370,8,2,89370,1,1,243400,0.8757
8,2,89370,8,2,89370,1,2,223010,0.8846
8,2,89370,8,2,89370,1,3,181870,0.8764
8,2,89370,8,2,89370,2,1,210550,0.9276
8,2,89370,8,2,89370,2,2,251930,0.8641
8,2,89370,8,2,89370,2,3,223700,0.9149
8,2,89370,8,2,89370,3,1,110320,0.8886
8,2,89370,8,2,89370,3,2,122580,0.9354
8,2,89370,8,2,89370,3,3,112370,0.9405
8,2,89370,8,2,89370,4,1,222600,0.8199
8,2,89370,8,2,89370,4,2,267800,0.7763
8,2,89370,8,2,89370,4,3,271990,0.7804
8,2,89370,8,2,89370,5,1,131210,0.7899
8,2,89370,8,2,89370,5,2,188720,0.9038
8,2,89370,8,2,89370,5,3,185380,0.8760
8,2,89370,8,2,89370,6,1,241880,0.8618
8,2,89370,8,2,89370,6,2,164810,0.8798
8,2,89370,8,2,89370,6,3,266820,0.9147
8,2,89370,8,2,89370,7,1,269500,0.9344
8,2,89370,8,2,89370,7,2,278840,0.8800
8,2,89370,8,2,89370,7,3,274760,0.8798
8,2,89370,8,2,89370,8,1,170430,0.8707
8,2,89370,8,2,89370,8,2,89370,1.0000
8,2,89370,8,2,89370,8,3,142120,0.9593
8,2,89370,8,3,142120,1,1,243400,0.8682
8,2,89370,8,3,142120,1,2,223010,0.8867
8,2,89370,8,3,142120,1,3,181870,0.8797
8,2,89370,8,3,142120,2,1,210550,0.9307
8,2,89370,8,3,142120,2,2,251930,0.8561
8,2,89370,8,3,142120,2,3,223700,0.9196
8,2,89370,8,3,142120,3,1,110320,0.8983
8,2,89370,8,3,142120,3,2,122580,0.9461
8,2,89370,8,3,142120,3,3,112370,0.9535
8,2,89370,8,3,142120,4,1,222600,0.8199
8,2,89370,8,3,142120,4,2,267800,0.7679
8,2,89370,8,3,142120,4,3,271990,0.7905
8,2,89370,8,3,142120,5,1,131210,0.7927
8,2,89370,8,3,142120,5,2,188720,0.8814
8,2,89370,8,3,142120,5,3,185380,0.8883
8,2,89370,8,3,142120,6,1,241880,0.8650
8,2,89370,8,3,142120,6,2,164810,0.8937
8,2,89370,8,3,142120,6,3,266820,0.9279
8,2,89370,8,3,142120,7,1,269500,0.9310
8,2,89370,8,3,142120,7,2,278840,0.9012
8,2,89370,8,3,142120,7,3,274760,0.8916
8,2,89370,8,3,142120,8,1,170430,0.8729
8,2,89370,8,3,142120,8,2,89370,1.0000
8,2,89370,8,3,142120,8,3,142120,0.9676
8,3,142120,1,1,243400,1,1,243400,0.9116
8,3,142120,1,1,243400,1,2,223010,0.9134
8,3,142120,1,1,243400,1,3,181870,0.8944
8,3,142120,1,1,243400,2,1,210550,0.9242
8,3,142120,1,1,243400,2,2,251930,0.8408
8,3,142120,1,1,243400,2,3,223700,0.9325
8,3,142120,1,1,243400,3,1,110320,0.9208
8,3,142120,1,1,243400,3,2,122580,0.9248
8,3,142120,1,1,243400,3,3,112370,0.9299
8,3,142120,1,1,243400,4,1,222600,0.8309
8,3,142120,1,1,243400,4,2,267800,0.8177
8,3,142120,1,1,243400,4,3,271990,0.8084
8,3,142120,1,1,243400,5,1,131210,0.8053
8,3,142120,1,1,243400,5,2,188720,0.9272
8,3,142120,1,1,243400,5,3,185380,0.8899
8,3,142120,1,1,243400,6,1,241880,0.8977
8,3,142120,1,1,243400,6,2,164810,0.8759
8,3,142120,1,1,243400,6,3,266820,0.9334
8,3,142120,1,1,243400,7,1,269500,0.9348
8,3,142120,1,1,243400,7,2,278840,0.9135
8,3,142120,1,1,243400,7,3,274760,0.9046
8,3,142120,1,1,243400,8,1,170430,0.9047
8,3,142120,1,1,243400,8,2,89370,0.9327
8,3,142120,1,1,243400,8,3,142120,0.9917
8,3,142120,1,2,223010,1,1,243400,0.9116
8,3,142120,1,2,223010,1,2,223010,0.9134
8,3,142120,1,2,223010,1,3,181870,0.8944
8,3,142120,1,2,223010,2,1,210550,0.9242
8,3,142120,1,2,223010,2,2,251930,0.8408
8,3,142120,1,2,223010,2,3,223700,0.9325
8,3,142120,1,2,223010,3,1,110320,0.9208
8,3,142120,1,2,223010,3,2,122580,0.9248
8,3,142120,1,2,223010,3,3,112370,0.9299
8,3,142120,1,2,223010,4,1,222600,0.8309
8,3,142120,1,2,223010,4,2,267800,0.8177
8,3,142120,1,2,223010,4,3,271990,0.8084
8,3,142120,1,2,223010,5,1,131210,0.8053
8,3,142120,1,2,223010,5,2,188720,0.9272
8,3,142120,1,2,223010,5,3,185380,0.8899
8,3,142120,1,2,223010,6,1,241880,0.8977
8,3,142120,1,2,223010,6,2,164810,0.8759
8,3,142120,1,2,223010,6,3,266820,0.9334
8,3,142120,1,2,223010,7,1,269500,0.9348
8,3,142120,1,2,223010,7,2,278840,0.9135
8,3,142120,1,2,223010,7,3,274760,0.9046
8,3,142120,1,2,223010,8,1,170430,0.9047
8,3,142120,1,2,223010,8,2,89370,0.9327
8,3,142120,1,2,223010,8,3,142120,0.9917
8,3,142120,1,3,181870,1,1,243400,0.8949
8,3,142120,1,3,181870,1,2,223010,0.9053
8,3,142120,1,3,181870,1,3,181870,0.9099
8,3,142120,1,3,181870,2,1,210550,0.9355
8,3,142120,1,3,181870,2,2,251930,0.8710
8,3,142120,1,3,181870,2,3,223700,0.9240
8,3,142120,1,3,181870,3,1,110320,0.9256
8,3,142120,1,3,181870,3,2,122580,0.9587
8,3,142120,1,3,181870,3,3,112370,0.9590
8,3,142120,1,3,181870,4,1,222600,0.8241
8,3,142120,1,3,181870,4,2,267800,0.8177
8,3,142120,1,3,181870,4,3,271990,0.7800
8,3,142120,1,3,181870,5,1,131210,0.8342
8,3,142120,1,3,181870,5,2,188720,0.9453
8,3,142120,1,3,181870,5,3,185380,0.9143
8,3,142120,1,3,181870,6,1,241880,0.9068
8,3,142120,1,3,181870,6,2,164810,0.8928
8,3,142120,1,3,181870,6,3,266820,0.9445
8,3,142120,1,3,181870,7,1,269500,0.9585
8,3,142120,1,3,181870,7,2,278840,0.9209
8,3,142120,1,3,181870,7,3,274760,0.9085
8,3,142120,1,3,181870,8,1,170430,0.9025
8,3,142120,1,3,181870,8,2,89370,0.9299
8,3,142120,1,3,181870,8,3,142120,1.0000
8,3,142120,2,1,210550,1,1,243400,0.8958
8,3,142120,2,1,210550,1,2,223010,0.8999
8,3,142120,2,1,210550,1,3,181870,0.9012
8,3,142120,2,1,210550,2,1,210550,0.9495
8,3,142120,2,1,210550,2,2,251930,0.8856
8,3,142120,2,1,210550,2,3,223700,0.9241
8,3,142120,2,1,210550,3,1,110320,0.9432
8,3,142120,2,1,210550,3,2,122580,0.9615
8,3,142120,2,1,210550,3,3,112370,0.9640
8,3,142120,2,1,210550,4,1,222600,0.8296
8,3,142120,2,1,210550,4,2,267800,0.7995
8,3,142120,2,1,210550,4,3,271990,0.7905
8,3,142120,2,1,210550,5,1,131210,0.8231
8,3,142120,2,1,210550,5,2,188720,0.9405
8,3,142120,2,1,210550,5,3,185380,0.9114
8,3,142120,2,1,210550,6,1,241880,0.9015
8,3,142120,2,1,210550,6,2,164810,0.8983
8,3,142120,2,1,210550,6,3,266820,0.9499
8,3,142120,2,1,210550,7,1,269500,0.9446
8,3,142120,2,1,210550,7,2,278840,0.9339
8,3,142120,2,1,210550,7,3,274760,0.9077
8,3,142120,2,1,210550,8,1,170430,0.9181
8,3,142120,2,1,210550,8,2,89370,0.9183
8,3,142120,2,1,210550,8,3,142120,1.0000
8,3,142120,2,2,251930,1,1,243400,0.9045
8,3,142120,2,2,251930,1,2,223010,0.9029
8,3,142120,2,2,251930,1,3,181870,0.8957
8,3,142120,2,2,251930,2,1,210550,0.9352
8,3,142120,2,2,251930,2,2,251930,0.8909
8,3,142120,2,2,251930,2,3,223700,0.9296
8,3,142120,2,2,251930,3,1,110320,0.9407
8,3,142120,2,2,251930,3,2,122580,0.9614
8,3,142120,2,2,251930,3,3,112370,0.9555
8,3,142120,2,2,251930,4,1,222600,0.8167
8,3,142120,2,2,251930,4,2,267800,0.7974
8,3,142120,2,2,251930,4,3,271990,0.7776
8,3,142120,2,2,251930,5,1,131210,0.8297
8,3,142120,2,2,251930,5,2,188720,0.9323
8,3,142120,2,2,251930,5,3,185380,0.9038
8,3,142120,2,2,251930,6,1,241880,0.9052
8,3,142120,2,2,251930,6,2,164810,0.9038
8,3,142120,2,2,251930,6,3,266820,0.9324
8,3,142120,2,2,251930,7,1,269500,0.9557
8,3,142120,2,2,251930,7,2,278840,0.9311
8,3,142120,2,2,251930,7,3,274760,0.9077
8,3,142120,2,2,251930,8,1,170430,0.9179
8,3,142120,2,2,251930,8,2,89370,0.9180
8,3,142120,2,2,251930,8,3,142120,1.0000
8,3,142120,2,3,223700,1,1,243400,0.9034
8,3,142120,2,3,223700,1,2,223010,0.9052
8,3,142120,2,3,223700,1,3,181870,0.9020
8,3,142120,2,3,223700,2,1,210550,0.9497
8,3,142120,2,3,223700,2,2,251930,0.8714
8,3,142120,2,3,223700,2,3,223700,0.9381
8,3,142120,2,3,223700,3,1,110320,0.9281
8,3,142120,2,3,223700,3,2,122580,0.9483
8,3,142120,2,3,223700,3,3,112370,0.9430
8,3,142120,2,3,223700,4,1,222600,0.8172
8,3,142120,2,3,223700,4,2,267800,0.8028
8,3,142120,2,3,223700,4,3,271990,0.7777
8,3,142120,2,3,223700,5,1,131210,0.8197
8,3,142120,2,3,223700,5,2,188720,0.9398
8,3,142120,2,3,223700,5,3,185380,0.9070
8,3,142120,2,3,223700,6,1,241880,0.8946
8,3,142120,2,3,223700,6,2,164810,0.8728
8,3,142120,2,3,223700,6,3,266820,0.9421
8,3,142120,2,3,223700,7,1,269500,0.9531
8,3,142120,2,3,223700,7,2,278840,0.9186
8,3,142120,2,3,223700,7,3,274760,0.9056
8,3,142120,2,3,223700,8,1,170430,0.8999
8,3,142120,2,3,223700,8,2,89370,0.9268
8,3,142120,2,3,223700,8,3,142120,1.0000
8,3,142120,3,1,110320,1,1,243400,0.8958
8,3,142120,3,1,110320,1,2,223010,0.8999
8,3,142120,3,1,110320,1,3,181870,0.9012
8,3,142120,3,1,110320,2,1,210550,0.9495
8,3,142120,3,1,110320,2,2,251930,0.8856
8,3,142120,3,1,110320,2,3,223700,0.9241
8,3,142120,3,1,110320,3,1,110320,0.9432
8,3,142120,3,1,110320,3,2,122580,0.9615
8,3,142120,3,1,110320,3,3,112370,0.9640
8,3,142120,3,1,110320,4,1,222600,0.8296
8,3,142120,3,1,110320,4,2,267800,0.7995
8,3,142120,3,1,110320,4,3,271990,0.7905
8,3,142120,3,1,110320,5,1,131210,0.8231
8,3,142120,3,1,110320,5,2,188720,0.9405
8,3,142120,3,1,110320,5,3,185380,0.9114
8,3,142120,3,1,110320,6,1,241880,0.9015
8,3,142120,3,1,110320,6,2,164810,0.8983
8,3,142120,3,1,110320,6,3,266820,0.9499
8,3,142120,3,1,110320,7,1,269500,0.9446
8,3,142120,3,1,110320,7,2,278840,0.9339
8,3,142120,3,1,110320,7,3,274760,0.9077
8,3,142120,3,1,110320,8,1,170430,0.9181
8,3,142120,3,1,110320,8,2,89370,0.9183
8,3,142120,3,1,110320,8,3,142120,1.0000
8,3,142120,3,2,122580,1,1,243400,0.8955
8,3,142120,3,2,122580,1,2,223010,0.9056
8,3,142120,3,2,122580,1,3,181870,0.9040
8,3,142120,3,2,122580,2,1,210550,0.9411
8,3,142120,3,2,122580,2,2,251930,0.8835
8,3,142120,3,2,122580,2,3,223700,0.9184
8,3,142120,3,2,122580,3,1,110320,0.9381
8,3,142120,3,2,122580,3,2,122580,0.9670
8,3,142120,3,2,122580,3,3,112370,0.9668
8,3,142120,3,2,122580,4,1,222600,0.8279
8,3,142120,3,2,122580,4,2,267800,0.8055
8,3,142120,3,2,122580,4,3,271990,0.7773
8,3,142120,3,2,122580,5,1,131210,0.8169
8,3,142120,3,2,122580,5,2,188720,0.9534
8,3,142120,3,2,122580,5,3,185380,0.9090
8,3,142120,3,2,122580,6,1,241880,0.9090
8,3,142120,3,2,122580,6,2,164810,0.9067
8,3,142120,3,2,122580,6,3,266820,0.9389
8,3,142120,3,2,122580,7,1,269500,0.9557
8,3,142120,3,2,122580,7,2,278840,0.9199
8,3,142120,3,2,122580,7,3,274760,0.8997
8,3,142120,3,2,122580,8,1,170430,0.9126
8,3,142120,3,2,122580,8,2,89370,0.9288
8,3,142120,3,2,122580,8,3,142120,1.0000
8,3,142120,3,3,112370,1,1,243400,0.9016
8,3,142120,3,3,112370,1,2,223010,0.9052
8,3,142120,3,3,112370,1,3,181870,0.8983
8,3,142120,3,3,112370,2,1,210550,0.9437
8,3,142120,3,3,112370,2,2,251930,0.8856
8,3,142120,3,3,112370,2,3,223700,0.9184
8,3,142120,3,3,112370,3,1,110320,0.9379
8,3,142120,3,3,112370,3,2,122580,0.9615
8,3,142120,3,3,112370,3,3,112370,0.9750
8,3,142120,3,3,112370,4,1,222600,0.8282
8,3,142120,3,3,112370,4,2,267800,0.8061
8,3,142120,3,3,112370,4,3,271990,0.7865
8,3,142120,3,3,112370,5,1,131210,0.8314
8,3,142120,3,3,112370,5,2,188720,0.9484
8,3,142120,3,3,112370,5,3,185380,0.9061
8,3,142120,3,3,112370,6,1,241880,0.9090
8,3,142120,3,3,112370,6,2,164810,0.8983
8,3,142120,3,3,112370,6,3,266820,0.9412
8,3,142120,3,3,112370,7,1,269500,0.9501
8,3,142120,3,3,112370,7,2,278840,0.9254
8,3,142120,3,3,112370,7,3,274760,0.9215
8,3,142120,3,3,112370,8,1,170430,0.9207
8,3,142120,3,3,112370,8,2,89370,0.9183
8,3,142120,3,3,112370,8,3,142120,1.0000
8,3,142120,4,1,222600,1,1,243400,0.8988
8,3,142120,4,1,222600,1,2,223010,0.9056
8,3,142120,4,1,222600,1,3,181870,0.9071
8,3,142120,4,1,222600,2,1,210550,0.9408
8,3,142120,4,1,222600,2,2,251930,0.8880
8,3,142120,4,1,222600,2,3,223700,0.9267
8,3,142120,4,1,222600,3,1,110320,0.9379
8,3,142120,4,1,222600,3,2,122580,0.9615
8,3,142120,4,1,222600,3,3,112370,0.9640
8,3,142120,4,1,222600,4,1,222600,0.8339
8,3,142120,4,1,222600,4,2,267800,0.8124
8,3,142120,4,1,222600,4,3,271990,0.8045
8,3,142120,4,1,222600,5,1,131210,0.8219
8,3,142120,4,1,222600,5,2,188720,0.9463
8,3,142120,4,1,222600,5,3,185380,0.9118
8,3,142120,4,1,222600,6,1,241880,0.9084
8,3,142120,4,1,222600,6,2,164810,0.9009
8,3,142120,4,1,222600,6,3,266820,0.9470
8,3,142120,4,1,222600,7,1,269500,0.9500
8,3,142120,4,1,222600,7,2,278840,0.9336
8,3,142120,4,1,222600,7,3,274760,0.9077
8,3,142120,4,1,222600,8,1,170430,0.9127
8,3,142120,4,1,222600,8,2,89370,0.9206
8,3,142120,4,1,222600,8,3,142120,1.0000
8,3,142120,4,2,267800,1,1,243400,0.8988
8,3,142120,4,2,267800,1,2,223010,0.9056
8,3,142120,4,2,267800,1,3,181870,0.9071
8,3,142120,4,2,267800,2,1,210550,0.9408
8,3,142120,4,2,267800,2,2,251930,0.8880
8,3,142120,4,2,267800,2,3,223700,0.9267
8,3,142120,4,2,267800,3,1,110320,0.9379
8,3,142120,4,2,267800,3,2,122580,0.9615
8,3,142120,4,2,267800,3,3,112370,0.9640
8,3,142120,4,2,267800,4,1,222600,0.8339
8,3,142120,4,2,267800,4,2,267800,0.8124
8,3,142120,4,2,267800,4,3,271990,0.8045
8,3,142120,4,2,267800,5,1,131210,0.8219
8,3,142120,4,2,267800,5,2,188720,0.9463
8,3,142120,4,2,267800,5,3,185380,0.9118
8,3,142120,4,2,267800,6,1,241880,0.9084
8,3,142120,4,2,267800,6,2,164810,0.9009
8,3,142120,4,2,267800,6,3,266820,0.9470
8,3,142120,4,2,267800,7,1,269500,0.9500
8,3,142120,4,2,267800,7,2,278840,0.9336
8,3,142120,4,2,267800,7,3,274760,0.9077
8,3,142120,4,2,267800,8,1,170430,0.9127
8,3,142120,4,2,267800,8,2,89370,0.9206
8,3,142120,4,2,267800,8,3,142120,1.0000
8,3,142120,4,3,271990,1,1,243400,0.9016
8,3,142120,4,3,271990,1,2,223010,0.9084
8,3,142120,4,3,271990,1,3,181870,0.9019
8,3,142120,4,3,271990,2,1,210550,0.9437
8,3,142120,4,3,271990,2,2,251930,0.8880
8,3,142120,4,3,271990,2,3,223700,0.9296
8,3,142120,4,3,271990,3,1,110320,0.9353
8,3,142120,4,3,271990,3,2,122580,0.9587
8,3,142120,4,3,271990,3,3,112370,0.9613
8,3,142120,4,3,271990,4,1,222600,0.8279
8,3,142120,4,3,271990,4,2,267800,0.8068
8,3,142120,4,3,271990,4,3,271990,0.8068
8,3,142120,4,3,271990,5,1,131210,0.8281
8,3,142120,4,3,271990,5,2,188720,0.9511
8,3,142120,4,3,271990,5,3,185380,0.9122
8,3,142120,4,3,271990,6,1,241880,0.9109
8,3,142120,4,3,271990,6,2,164810,0.8983
8,3,142120,4,3,271990,6,3,266820,0.9469
8,3,142120,4,3,271990,7,1,269500,0.9529
8,3,142120,4,3,271990,7,2,278840,0.9337
8,3,142120,4,3,271990,7,3,274760,0.9104
8,3,142120,4,3,271990,8,1,170430,0.9127
8,3,142120,4,3,271990,8,2,89370,0.9180
8,3,142120,4,3,271990,8,3,142120,1.0000
8,3,142120,5,1,131210,1,1,243400,0.8975
8,3,142120,5,1,131210,1,2,223010,0.8968
8,3,142120,5,1,131210,1,3,181870,0.9072
8,3,142120,5,1,131210,2,1,210550,0.9355
8,3,142120,5,1,131210,2,2,251930,0.8686
8,3,142120,5,1,131210,2,3,223700,0.9298
8,3,142120,5,1,131210,3,1,110320,0.9256
8,3,142120,5,1,131210,3,2,122580,0.9586
8,3,142120,5,1,131210,3,3,112370,0.9561
8,3,142120,5,1,131210,4,1,222600,0.8212
8,3,142120,5,1,131210,4,2,267800,0.8097
8,3,142120,5,1,131210,4,3,271990,0.7757
8,3,142120,5,1,131210,5,1,131210,0.8384
8,3,142120,5,1,131210,5,2,188720,0.9478
8,3,142120,5,1,131210,5,3,185380,0.9146
8,3,142120,5,1,131210,6,1,241880,0.9068
8,3,142120,5,1,131210,6,2,164810,0.8847
8,3,142120,5,1,131210,6,3,266820,0.9390
8,3,142120,5,1,131210,7,1,269500,0.9530
8,3,142120,5,1,131210,7,2,278840,0.9183
8,3,142120,5,1,131210,7,3,274760,0.9108
8,3,142120,5,1,131210,8,1,170430,0.9023
8,3,142120,5,1,131210,8,2,89370,0.9271
8,3,142120,5,1,131210,8,3,142120,1.0000
8,3,142120,5,2,188720,1,1,243400,0.8987
8,3,142120,5,2,188720,1,2,223010,0.9027
8,3,142120,5,2,188720,1,3,181870,0.9017
