train_who,train_porder,train_score,valid_who,valid_porder,valid_score,test_who,test_porder,test_score,f1_score
7,2,499780,4,2,239230,3,2,153970,0.7775
7,2,499780,4,2,239230,3,3,205220,0.8344
7,2,499780,4,2,239230,4,1,249230,0.7476
7,2,499780,4,2,239230,4,2,239230,0.7184
7,2,499780,4,2,239230,4,3,423770,0.6376
7,2,499780,4,2,239230,5,1,215530,0.7916
7,2,499780,4,2,239230,5,2,237050,0.8424
7,2,499780,4,2,239230,5,3,283810,0.7641
7,2,499780,4,2,239230,6,1,191410,0.7472
7,2,499780,4,2,239230,6,2,274640,0.6606
7,2,499780,4,2,239230,6,3,272550,0.7008
7,2,499780,4,2,239230,7,1,513030,0.8922
7,2,499780,4,2,239230,7,2,499780,1.0000
7,2,499780,4,2,239230,7,3,510050,0.9178
7,2,499780,4,2,239230,8,1,141760,0.7419
7,2,499780,4,2,239230,8,2,151390,0.7364
7,2,499780,4,2,239230,8,3,156050,0.7737
7,2,499780,4,3,423770,1,1,218710,0.7613
7,2,499780,4,3,423770,1,2,212760,0.7876
7,2,499780,4,3,423770,1,3,217700,0.7847
7,2,499780,4,3,423770,2,1,278300,0.7805
7,2,499780,4,3,423770,2,2,334990,0.8165
7,2,499780,4,3,423770,2,3,288720,0.7908
7,2,499780,4,3,423770,3,1,151190,0.7397
7,2,499780,4,3,423770,3,2,153970,0.7724
7,2,499780,4,3,423770,3,3,205220,0.8438
7,2,499780,4,3,423770,4,1,249230,0.7577
7,2,499780,4,3,423770,4,2,239230,0.6938
7,2,499780,4,3,423770,4,3,423770,0.6730
7,2,499780,4,3,423770,5,1,215530,0.7909
7,2,499780,4,3,423770,5,2,237050,0.8427
7,2,499780,4,3,423770,5,3,283810,0.7883
7,2,499780,4,3,423770,6,1,191410,0.7509
7,2,499780,4,3,423770,6,2,274640,0.6815
7,2,499780,4,3,423770,6,3,272550,0.7082
7,2,499780,4,3,423770,7,1,513030,0.8967
7,2,499780,4,3,423770,7,2,499780,0.9967
7,2,499780,4,3,423770,7,3,510050,0.9125
7,2,499780,4,3,423770,8,1,141760,0.7553
7,2,499780,4,3,423770,8,2,151390,0.7337
7,2,499780,4,3,423770,8,3,156050,0.7964
7,2,499780,5,1,215530,1,1,218710,0.7528
7,2,499780,5,1,215530,1,2,212760,0.7632
7,2,499780,5,1,215530,1,3,217700,0.7776
7,2,499780,5,1,215530,2,1,278300,0.6613
7,2,499780,5,1,215530,2,2,334990,0.7223
7,2,499780,5,1,215530,2,3,288720,0.6825
7,2,499780,5,1,215530,3,1,151190,0.6377
7,2,499780,5,1,215530,3,2,153970,0.7822
7,2,499780,5,1,215530,3,3,205220,0.8434
7,2,499780,5,1,215530,4,1,249230,0.6909
7,2,499780,5,1,215530,4,2,239230,0.6361
7,2,499780,5,1,215530,4,3,423770,0.5417
7,2,499780,5,1,215530,5,1,215530,0.8209
7,2,499780,5,1,215530,5,2,237050,0.8653
7,2,499780,5,1,215530,5,3,283810,0.7925
7,2,499780,5,1,215530,6,1,191410,0.7860
7,2,499780,5,1,215530,6,2,274640,0.7175
7,2,499780,5,1,215530,6,3,272550,0.7783
7,2,499780,5,1,215530,7,1,513030,0.8636
7,2,499780,5,1,215530,7,2,499780,0.9365
7,2,499780,5,1,215530,7,3,510050,0.8939
7,2,499780,5,1,215530,8,1,141760,0.7388
7,2,499780,5,1,215530,8,2,151390,0.6873
7,2,499780,5,1,215530,8,3,156050,0.7769
7,2,499780,5,2,237050,1,1,218710,0.7528
7,2,499780,5,2,237050,1,2,212760,0.7632
7,2,499780,5,2,237050,1,3,217700,0.7776
7,2,499780,5,2,237050,2,1,278300,0.6613
7,2,499780,5,2,237050,2,2,334990,0.7223
7,2,499780,5,2,237050,2,3,288720,0.6825
7,2,499780,5,2,237050,3,1,151190,0.6377
7,2,499780,5,2,237050,3,2,153970,0.7822
7,2,499780,5,2,237050,3,3,205220,0.8434
7,2,499780,5,2,237050,4,1,249230,0.6909
7,2,499780,5,2,237050,4,2,239230,0.6361
7,2,499780,5,2,237050,4,3,423770,0.5417
7,2,499780,5,2,237050,5,1,215530,0.8209
7,2,499780,5,2,237050,5,2,237050,0.8653
7,2,499780,5,2,237050,5,3,283810,0.7925
7,2,499780,5,2,237050,6,1,191410,0.7860
7,2,499780,5,2,237050,6,2,274640,0.7175
7,2,499780,5,2,237050,6,3,272550,0.7783
7,2,499780,5,2,237050,7,1,513030,0.8636
7,2,499780,5,2,237050,7,2,499780,0.9365
7,2,499780,5,2,237050,7,3,510050,0.8939
7,2,499780,5,2,237050,8,1,141760,0.7388
7,2,499780,5,2,237050,8,2,151390,0.6873
7,2,499780,5,2,237050,8,3,156050,0.7769
7,2,499780,5,3,283810,1,1,218710,0.7531
7,2,499780,5,3,283810,1,2,212760,0.7888
7,2,499780,5,3,283810,1,3,217700,0.7910
7,2,499780,5,3,283810,2,1,278300,0.7179
7,2,499780,5,3,283810,2,2,334990,0.7554
7,2,499780,5,3,283810,2,3,288720,0.7320
7,2,499780,5,3,283810,3,1,151190,0.7016
7,2,499780,5,3,283810,3,2,153970,0.7800
7,2,499780,5,3,283810,3,3,205220,0.8383
7,2,499780,5,3,283810,4,1,249230,0.7150
7,2,499780,5,3,283810,4,2,239230,0.6606
7,2,499780,5,3,283810,4,3,423770,0.5572
7,2,499780,5,3,283810,5,1,215530,0.7981
7,2,499780,5,3,283810,5,2,237050,0.8560
7,2,499780,5,3,283810,5,3,283810,0.8002
7,2,499780,5,3,283810,6,1,191410,0.7651
7,2,499780,5,3,283810,6,2,274640,0.7053
7,2,499780,5,3,283810,6,3,272550,0.7337
7,2,499780,5,3,283810,7,1,513030,0.8688
7,2,499780,5,3,283810,7,2,499780,0.9655
7,2,499780,5,3,283810,7,3,510050,0.8937
7,2,499780,5,3,283810,8,1,141760,0.7304
7,2,499780,5,3,283810,8,2,151390,0.7014
7,2,499780,5,3,283810,8,3,156050,0.7786
7,2,499780,6,1,191410,1,1,218710,0.7528
7,2,499780,6,1,191410,1,2,212760,0.7632
7,2,499780,6,1,191410,1,3,217700,0.7776
7,2,499780,6,1,191410,2,1,278300,0.6613
7,2,499780,6,1,191410,2,2,334990,0.7223
7,2,499780,6,1,191410,2,3,288720,0.6825
7,2,499780,6,1,191410,3,1,151190,0.6377
7,2,499780,6,1,191410,3,2,153970,0.7822
7,2,499780,6,1,191410,3,3,205220,0.8434
7,2,499780,6,1,191410,4,1,249230,0.6909
7,2,499780,6,1,191410,4,2,239230,0.6361
7,2,499780,6,1,191410,4,3,423770,0.5417
7,2,499780,6,1,191410,5,1,215530,0.8209
7,2,499780,6,1,191410,5,2,237050,0.8653
7,2,499780,6,1,191410,5,3,283810,0.7925
7,2,499780,6,1,191410,6,1,191410,0.7860
7,2,499780,6,1,191410,6,2,274640,0.7175
7,2,499780,6,1,191410,6,3,272550,0.7783
7,2,499780,6,1,191410,7,1,513030,0.8636
7,2,499780,6,1,191410,7,2,499780,0.9365
7,2,499780,6,1,191410,7,3,510050,0.8939
7,2,499780,6,1,191410,8,1,141760,0.7388
7,2,499780,6,1,191410,8,2,151390,0.6873
7,2,499780,6,1,191410,8,3,156050,0.7769
7,2,499780,6,2,274640,1,1,218710,0.7564
7,2,499780,6,2,274640,1,2,212760,0.7945
7,2,499780,6,2,274640,1,3,217700,0.7845
7,2,499780,6,2,274640,2,1,278300,0.7100
7,2,499780,6,2,274640,2,2,334990,0.7377
7,2,499780,6,2,274640,2,3,288720,0.7277
7,2,499780,6,2,274640,3,1,151190,0.6717
7,2,499780,6,2,274640,3,2,153970,0.7889
7,2,499780,6,2,274640,3,3,205220,0.8417
7,2,499780,6,2,274640,4,1,249230,0.7021
7,2,499780,6,2,274640,4,2,239230,0.6678
7,2,499780,6,2,274640,4,3,423770,0.5484
7,2,499780,6,2,274640,5,1,215530,0.8084
7,2,499780,6,2,274640,5,2,237050,0.8534
7,2,499780,6,2,274640,5,3,283810,0.7870
7,2,499780,6,2,274640,6,1,191410,0.7851
7,2,499780,6,2,274640,6,2,274640,0.7300
7,2,499780,6,2,274640,6,3,272550,0.7506
7,2,499780,6,2,274640,7,1,513030,0.8642
7,2,499780,6,2,274640,7,2,499780,0.9526
7,2,499780,6,2,274640,7,3,510050,0.8816
7,2,499780,6,2,274640,8,1,141760,0.7340
7,2,499780,6,2,274640,8,2,151390,0.7044
7,2,499780,6,2,274640,8,3,156050,0.7955
7,2,499780,6,3,272550,1,1,218710,0.7528
7,2,499780,6,3,272550,1,2,212760,0.7632
7,2,499780,6,3,272550,1,3,217700,0.7776
7,2,499780,6,3,272550,2,1,278300,0.6613
7,2,499780,6,3,272550,2,2,334990,0.7223
7,2,499780,6,3,272550,2,3,288720,0.6825
7,2,499780,6,3,272550,3,1,151190,0.6377
7,2,499780,6,3,272550,3,2,153970,0.7822
7,2,499780,6,3,272550,3,3,205220,0.8434
7,2,499780,6,3,272550,4,1,249230,0.6909
7,2,499780,6,3,272550,4,2,239230,0.6361
7,2,499780,6,3,272550,4,3,423770,0.5417
7,2,499780,6,3,272550,5,1,215530,0.8209
7,2,499780,6,3,272550,5,2,237050,0.8653
7,2,499780,6,3,272550,5,3,283810,0.7925
7,2,499780,6,3,272550,6,1,191410,0.7860
7,2,499780,6,3,272550,6,2,274640,0.7175
7,2,499780,6,3,272550,6,3,272550,0.7783
7,2,499780,6,3,272550,7,1,513030,0.8636
7,2,499780,6,3,272550,7,2,499780,0.9365
7,2,499780,6,3,272550,7,3,510050,0.8939
7,2,499780,6,3,272550,8,1,141760,0.7388
7,2,499780,6,3,272550,8,2,151390,0.6873
7,2,499780,6,3,272550,8,3,156050,0.7769
7,2,499780,7,1,513030,1,1,218710,0.7600
7,2,499780,7,1,513030,1,2,212760,0.7859
7,2,499780,7,1,513030,1,3,217700,0.7794
7,2,499780,7,1,513030,2,1,278300,0.7613
7,2,499780,7,1,513030,2,2,334990,0.8041
7,2,499780,7,1,513030,2,3,288720,0.7834
7,2,499780,7,1,513030,3,1,151190,0.7275
7,2,499780,7,1,513030,3,2,153970,0.7835
7,2,499780,7,1,513030,3,3,205220,0.8423
7,2,499780,7,1,513030,4,1,249230,0.7345
7,2,499780,7,1,513030,4,2,239230,0.7058
7,2,499780,7,1,513030,4,3,423770,0.6380
7,2,499780,7,1,513030,5,1,215530,0.7920
7,2,499780,7,1,513030,5,2,237050,0.8356
7,2,499780,7,1,513030,5,3,283810,0.7682
7,2,499780,7,1,513030,6,1,191410,0.7448
7,2,499780,7,1,513030,6,2,274640,0.6561
7,2,499780,7,1,513030,6,3,272550,0.6866
7,2,499780,7,1,513030,7,1,513030,0.9022
7,2,499780,7,1,513030,7,2,499780,1.0000
7,2,499780,7,1,513030,7,3,510050,0.9239
7,2,499780,7,1,513030,8,1,141760,0.7476
7,2,499780,7,1,513030,8,2,151390,0.7386
7,2,499780,7,1,513030,8,3,156050,0.7788
7,2,499780,7,2,499780,1,1,218710,0.7594
7,2,499780,7,2,499780,1,2,212760,0.7848
7,2,499780,7,2,499780,1,3,217700,0.7852
7,2,499780,7,2,499780,2,1,278300,0.7806
7,2,499780,7,2,499780,2,2,334990,0.8180
7,2,499780,7,2,499780,2,3,288720,0.7960
7,2,499780,7,2,499780,3,1,151190,0.7435
7,2,499780,7,2,499780,3,2,153970,0.7747
7,2,499780,7,2,499780,3,3,205220,0.8493
7,2,499780,7,2,499780,4,1,249230,0.7526
7,2,499780,7,2,499780,4,2,239230,0.7027
7,2,499780,7,2,499780,4,3,423770,0.6558
7,2,499780,7,2,499780,5,1,215530,0.7913
7,2,499780,7,2,499780,5,2,237050,0.8465
7,2,499780,7,2,499780,5,3,283810,0.7865
7,2,499780,7,2,499780,6,1,191410,0.7602
7,2,499780,7,2,499780,6,2,274640,0.6752
7,2,499780,7,2,499780,6,3,272550,0.7039
7,2,499780,7,2,499780,7,1,513030,0.8918
7,2,499780,7,2,499780,7,2,499780,1.0000
7,2,499780,7,2,499780,7,3,510050,0.9145
7,2,499780,7,2,499780,8,1,141760,0.7585
7,2,499780,7,2,499780,8,2,151390,0.7451
7,2,499780,7,2,499780,8,3,156050,0.7786
7,2,499780,7,3,510050,1,1,218710,0.7620
7,2,499780,7,3,510050,1,2,212760,0.7836
7,2,499780,7,3,510050,1,3,217700,0.7765
7,2,499780,7,3,510050,2,1,278300,0.7459
7,2,499780,7,3,510050,2,2,334990,0.7885
7,2,499780,7,3,510050,2,3,288720,0.7612
7,2,499780,7,3,510050,3,1,151190,0.7365
7,2,499780,7,3,510050,3,2,153970,0.7865
7,2,499780,7,3,510050,3,3,205220,0.8446
7,2,499780,7,3,510050,4,1,249230,0.7341
7,2,499780,7,3,510050,4,2,239230,0.7044
7,2,499780,7,3,510050,4,3,423770,0.6207
7,2,499780,7,3,510050,5,1,215530,0.7977
7,2,499780,7,3,510050,5,2,237050,0.8451
7,2,499780,7,3,510050,5,3,283810,0.7564
7,2,499780,7,3,510050,6,1,191410,0.7318
7,2,499780,7,3,510050,6,2,274640,0.6686
7,2,499780,7,3,510050,6,3,272550,0.7049
7,2,499780,7,3,510050,7,1,513030,0.8954
7,2,499780,7,3,510050,7,2,499780,1.0000
7,2,499780,7,3,510050,7,3,510050,0.9193
7,2,499780,7,3,510050,8,1,141760,0.7464
7,2,499780,7,3,510050,8,2,151390,0.7451
7,2,499780,7,3,510050,8,3,156050,0.7811
7,2,499780,8,1,141760,1,1,218710,0.7604
7,2,499780,8,1,141760,1,2,212760,0.7876
7,2,499780,8,1,141760,1,3,217700,0.7889
7,2,499780,8,1,141760,2,1,278300,0.7788
7,2,499780,8,1,141760,2,2,334990,0.8117
7,2,499780,8,1,141760,2,3,288720,0.7825
7,2,499780,8,1,141760,3,1,151190,0.7428
7,2,499780,8,1,141760,3,2,153970,0.7895
7,2,499780,8,1,141760,3,3,205220,0.8630
7,2,499780,8,1,141760,4,1,249230,0.7423
7,2,499780,8,1,141760,4,2,239230,0.6909
7,2,499780,8,1,141760,4,3,423770,0.6519
7,2,499780,8,1,141760,5,1,215530,0.8004
7,2,499780,8,1,141760,5,2,237050,0.8475
7,2,499780,8,1,141760,5,3,283810,0.7850
7,2,499780,8,1,141760,6,1,191410,0.7542
7,2,499780,8,1,141760,6,2,274640,0.6756
7,2,499780,8,1,141760,6,3,272550,0.7210
7,2,499780,8,1,141760,7,1,513030,0.8901
7,2,499780,8,1,141760,7,2,499780,0.9934
7,2,499780,8,1,141760,7,3,510050,0.9061
7,2,499780,8,1,141760,8,1,141760,0.7651
7,2,499780,8,1,141760,8,2,151390,0.7283
7,2,499780,8,1,141760,8,3,156050,0.8061
7,2,499780,8,2,151390,1,1,218710,0.7573
7,2,499780,8,2,151390,1,2,212760,0.7850
7,2,499780,8,2,151390,1,3,217700,0.7812
7,2,499780,8,2,151390,2,1,278300,0.7808
7,2,499780,8,2,151390,2,2,334990,0.8112
7,2,499780,8,2,151390,2,3,288720,0.7923
7,2,499780,8,2,151390,3,1,151190,0.7361
7,2,499780,8,2,151390,3,2,153970,0.7736
7,2,499780,8,2,151390,3,3,205220,0.8373
7,2,499780,8,2,151390,4,1,249230,0.7303
7,2,499780,8,2,151390,4,2,239230,0.6869
7,2,499780,8,2,151390,4,3,423770,0.6470
7,2,499780,8,2,151390,5,1,215530,0.7989
7,2,499780,8,2,151390,5,2,237050,0.8461
7,2,499780,8,2,151390,5,3,283810,0.7754
7,2,499780,8,2,151390,6,1,191410,0.7447
7,2,499780,8,2,151390,6,2,274640,0.6555
7,2,499780,8,2,151390,6,3,272550,0.6840
7,2,499780,8,2,151390,7,1,513030,0.8925
7,2,499780,8,2,151390,7,2,499780,1.0000
7,2,499780,8,2,151390,7,3,510050,0.9132
7,2,499780,8,2,151390,8,1,141760,0.7472
7,2,499780,8,2,151390,8,2,151390,0.7557
7,2,499780,8,2,151390,8,3,156050,0.7909
7,2,499780,8,3,156050,1,1,218710,0.7624
7,2,499780,8,3,156050,1,2,212760,0.7876
7,2,499780,8,3,156050,1,3,217700,0.7826
7,2,499780,8,3,156050,2,1,278300,0.7749
7,2,499780,8,3,156050,2,2,334990,0.8012
7,2,499780,8,3,156050,2,3,288720,0.7757
7,2,499780,8,3,156050,3,1,151190,0.7375
7,2,499780,8,3,156050,3,2,153970,0.7772
7,2,499780,8,3,156050,3,3,205220,0.8576
7,2,499780,8,3,156050,4,1,249230,0.7423
7,2,499780,8,3,156050,4,2,239230,0.6891
7,2,499780,8,3,156050,4,3,423770,0.6470
7,2,499780,8,3,156050,5,1,215530,0.8019
7,2,499780,8,3,156050,5,2,237050,0.8508
7,2,499780,8,3,156050,5,3,283810,0.7794
7,2,499780,8,3,156050,6,1,191410,0.7540
7,2,499780,8,3,156050,6,2,274640,0.6792
7,2,499780,8,3,156050,6,3,272550,0.7200
7,2,499780,8,3,156050,7,1,513030,0.8838
7,2,499780,8,3,156050,7,2,499780,0.9885
7,2,499780,8,3,156050,7,3,510050,0.9078
7,2,499780,8,3,156050,8,1,141760,0.7627
7,2,499780,8,3,156050,8,2,151390,0.7299
7,2,499780,8,3,156050,8,3,156050,0.8113
7,3,510050,1,1,218710,1,1,218710,0.7454
7,3,510050,1,1,218710,1,2,212760,0.7857
7,3,510050,1,1,218710,1,3,217700,0.7415
7,3,510050,1,1,218710,2,1,278300,0.7980
7,3,510050,1,1,218710,2,2,334990,0.8188
7,3,510050,1,1,218710,2,3,288720,0.7980
7,3,510050,1,1,218710,3,1,151190,0.7360
7,3,510050,1,1,218710,3,2,153970,0.7763
7,3,510050,1,1,218710,3,3,205220,0.8258
7,3,510050,1,1,218710,4,1,249230,0.7529
7,3,510050,1,1,218710,4,2,239230,0.7614
7,3,510050,1,1,218710,4,3,423770,0.6756
7,3,510050,1,1,218710,5,1,215530,0.7850
7,3,510050,1,1,218710,5,2,237050,0.8334
7,3,510050,1,1,218710,5,3,283810,0.7421
7,3,510050,1,1,218710,6,1,191410,0.7642
7,3,510050,1,1,218710,6,2,274640,0.7025
7,3,510050,1,1,218710,6,3,272550,0.7426
7,3,510050,1,1,218710,7,1,513030,0.8801
7,3,510050,1,1,218710,7,2,499780,0.9148
7,3,510050,1,1,218710,7,3,510050,1.0000
7,3,510050,1,1,218710,8,1,141760,0.7284
7,3,510050,1,1,218710,8,2,151390,0.7342
7,3,510050,1,1,218710,8,3,156050,0.7625
7,3,510050,1,2,212760,1,1,218710,0.7454
7,3,510050,1,2,212760,1,2,212760,0.7857
7,3,510050,1,2,212760,1,3,217700,0.7415
7,3,510050,1,2,212760,2,1,278300,0.7980
7,3,510050,1,2,212760,2,2,334990,0.8188
7,3,510050,1,2,212760,2,3,288720,0.7980
7,3,510050,1,2,212760,3,1,151190,0.7360
7,3,510050,1,2,212760,3,2,153970,0.7763
7,3,510050,1,2,212760,3,3,205220,0.8258
7,3,510050,1,2,212760,4,1,249230,0.7529
7,3,510050,1,2,212760,4,2,239230,0.7614
7,3,510050,1,2,212760,4,3,423770,0.6756
7,3,510050,1,2,212760,5,1,215530,0.7850
7,3,510050,1,2,212760,5,2,237050,0.8334
7,3,510050,1,2,212760,5,3,283810,0.7421
7,3,510050,1,2,212760,6,1,191410,0.7642
7,3,510050,1,2,212760,6,2,274640,0.7025
7,3,510050,1,2,212760,6,3,272550,0.7426
7,3,510050,1,2,212760,7,1,513030,0.8801
7,3,510050,1,2,212760,7,2,499780,0.9148
7,3,510050,1,2,212760,7,3,510050,1.0000
7,3,510050,1,2,212760,8,1,141760,0.7284
7,3,510050,1,2,212760,8,2,151390,0.7342
7,3,510050,1,2,212760,8,3,156050,0.7625
7,3,510050,1,3,217700,1,1,218710,0.7466
7,3,510050,1,3,217700,1,2,212760,0.7881
7,3,510050,1,3,217700,1,3,217700,0.7628
7,3,510050,1,3,217700,2,1,278300,0.7893
7,3,510050,1,3,217700,2,2,334990,0.8034
7,3,510050,1,3,217700,2,3,288720,0.7961
7,3,510050,1,3,217700,3,1,151190,0.7238
7,3,510050,1,3,217700,3,2,153970,0.7862
7,3,510050,1,3,217700,3,3,205220,0.8270
7,3,510050,1,3,217700,4,1,249230,0.7443
7,3,510050,1,3,217700,4,2,239230,0.7477
7,3,510050,1,3,217700,4,3,423770,0.6725
7,3,510050,1,3,217700,5,1,215530,0.7943
7,3,510050,1,3,217700,5,2,237050,0.8416
7,3,510050,1,3,217700,5,3,283810,0.7417
7,3,510050,1,3,217700,6,1,191410,0.7654
7,3,510050,1,3,217700,6,2,274640,0.6951
7,3,510050,1,3,217700,6,3,272550,0.7356
7,3,510050,1,3,217700,7,1,513030,0.8816
7,3,510050,1,3,217700,7,2,499780,0.9100
7,3,510050,1,3,217700,7,3,510050,1.0000
7,3,510050,1,3,217700,8,1,141760,0.7417
7,3,510050,1,3,217700,8,2,151390,0.7394
7,3,510050,1,3,217700,8,3,156050,0.7541
7,3,510050,2,1,278300,1,1,218710,0.7454
7,3,510050,2,1,278300,1,2,212760,0.7857
7,3,510050,2,1,278300,1,3,217700,0.7415
7,3,510050,2,1,278300,2,1,278300,0.7980
7,3,510050,2,1,278300,2,2,334990,0.8188
7,3,510050,2,1,278300,2,3,288720,0.7980
7,3,510050,2,1,278300,3,1,151190,0.7360
7,3,510050,2,1,278300,3,2,153970,0.7763
7,3,510050,2,1,278300,3,3,205220,0.8258
7,3,510050,2,1,278300,4,1,249230,0.7529
7,3,510050,2,1,278300,4,2,239230,0.7614
7,3,510050,2,1,278300,4,3,423770,0.6756
7,3,510050,2,1,278300,5,1,215530,0.7850
7,3,510050,2,1,278300,5,2,237050,0.8334
7,3,510050,2,1,278300,5,3,283810,0.7421
7,3,510050,2,1,278300,6,1,191410,0.7642
7,3,510050,2,1,278300,6,2,274640,0.7025
7,3,510050,2,1,278300,6,3,272550,0.7426
7,3,510050,2,1,278300,7,1,513030,0.8801
7,3,510050,2,1,278300,7,2,499780,0.9148
7,3,510050,2,1,278300,7,3,510050,1.0000
7,3,510050,2,1,278300,8,1,141760,0.7284
7,3,510050,2,1,278300,8,2,151390,0.7342
7,3,510050,2,1,278300,8,3,156050,0.7625
7,3,510050,2,2,334990,1,1,218710,0.7454
7,3,510050,2,2,334990,1,2,212760,0.7857
7,3,510050,2,2,334990,1,3,217700,0.7415
7,3,510050,2,2,334990,2,1,278300,0.7980
7,3,510050,2,2,334990,2,2,334990,0.8188
7,3,510050,2,2,334990,2,3,288720,0.7980
7,3,510050,2,2,334990,3,1,151190,0.7360
7,3,510050,2,2,334990,3,2,153970,0.7763
7,3,510050,2,2,334990,3,3,205220,0.8258
7,3,510050,2,2,334990,4,1,249230,0.7529
7,3,510050,2,2,334990,4,2,239230,0.7614
7,3,510050,2,2,334990,4,3,423770,0.6756
7,3,510050,2,2,334990,5,1,215530,0.7850
7,3,510050,2,2,334990,5,2,237050,0.8334
7,3,510050,2,2,334990,5,3,283810,0.7421
7,3,510050,2,2,334990,6,1,191410,0.7642
7,3,510050,2,2,334990,6,2,274640,0.7025
7,3,510050,2,2,334990,6,3,272550,0.7426
7,3,510050,2,2,334990,7,1,513030,0.8801
7,3,510050,2,2,334990,7,2,499780,0.9148
7,3,510050,2,2,334990,7,3,510050,1.0000
7,3,510050,2,2,334990,8,1,141760,0.7284
7,3,510050,2,2,334990,8,2,151390,0.7342
7,3,510050,2,2,334990,8,3,156050,0.7625
7,3,510050,2,3,288720,1,1,218710,0.7454
7,3,510050,2,3,288720,1,2,212760,0.7857
7,3,510050,2,3,288720,1,3,217700,0.7415
7,3,510050,2,3,288720,2,1,278300,0.7980
7,3,510050,2,3,288720,2,2,334990,0.8188
7,3,510050,2,3,288720,2,3,288720,0.7980
7,3,510050,2,3,288720,3,1,151190,0.7360
7,3,510050,2,3,288720,3,2,153970,0.7763
7,3,510050,2,3,288720,3,3,205220,0.8258
7,3,510050,2,3,288720,4,1,249230,0.7529
7,3,510050,2,3,288720,4,2,239230,0.7614
7,3,510050,2,3,288720,4,3,423770,0.6756
7,3,510050,2,3,288720,5,1,215530,0.7850
7,3,510050,2,3,288720,5,2,237050,0.8334
7,3,510050,2,3,288720,5,3,283810,0.7421
7,3,510050,2,3,288720,6,1,191410,0.7642
7,3,510050,2,3,288720,6,2,274640,0.7025
7,3,510050,2,3,288720,6,3,272550,0.7426
7,3,510050,2,3,288720,7,1,513030,0.8801
7,3,510050,2,3,288720,7,2,499780,0.9148
7,3,510050,2,3,288720,7,3,510050,1.0000
7,3,510050,2,3,288720,8,1,141760,0.7284
7,3,510050,2,3,288720,8,2,151390,0.7342
7,3,510050,2,3,288720,8,3,156050,0.7625
7,3,510050,3,1,151190,1,1,218710,0.7614
7,3,510050,3,1,151190,1,2,212760,0.7843
7,3,510050,3,1,151190,1,3,217700,0.7524
7,3,510050,3,1,151190,2,1,278300,0.7522
7,3,510050,3,1,151190,2,2,334990,0.7862
7,3,510050,3,1,151190,2,3,288720,0.7655
7,3,510050,3,1,151190,3,1,151190,0.7418
7,3,510050,3,1,151190,3,2,153970,0.7626
7,3,510050,3,1,151190,3,3,205220,0.8350
7,3,510050,3,1,151190,4,1,249230,0.7435
7,3,510050,3,1,151190,4,2,239230,0.7338
7,3,510050,3,1,151190,4,3,423770,0.6127
7,3,510050,3,1,151190,5,1,215530,0.7954
7,3,510050,3,1,151190,5,2,237050,0.8403
7,3,510050,3,1,151190,5,3,283810,0.7466
7,3,510050,3,1,151190,6,1,191410,0.7604
7,3,510050,3,1,151190,6,2,274640,0.7063
7,3,510050,3,1,151190,6,3,272550,0.7353
7,3,510050,3,1,151190,7,1,513030,0.8564
7,3,510050,3,1,151190,7,2,499780,0.9018
7,3,510050,3,1,151190,7,3,510050,0.9868
7,3,510050,3,1,151190,8,1,141760,0.7391
7,3,510050,3,1,151190,8,2,151390,0.7521
7,3,510050,3,1,151190,8,3,156050,0.7724
7,3,510050,3,2,153970,1,1,218710,0.7473
7,3,510050,3,2,153970,1,2,212760,0.7888
7,3,510050,3,2,153970,1,3,217700,0.7671
7,3,510050,3,2,153970,2,1,278300,0.7544
7,3,510050,3,2,153970,2,2,334990,0.7929
7,3,510050,3,2,153970,2,3,288720,0.7886
7,3,510050,3,2,153970,3,1,151190,0.7254
7,3,510050,3,2,153970,3,2,153970,0.7886
7,3,510050,3,2,153970,3,3,205220,0.8292
7,3,510050,3,2,153970,4,1,249230,0.7475
7,3,510050,3,2,153970,4,2,239230,0.7388
7,3,510050,3,2,153970,4,3,423770,0.6445
7,3,510050,3,2,153970,5,1,215530,0.8093
7,3,510050,3,2,153970,5,2,237050,0.8534
7,3,510050,3,2,153970,5,3,283810,0.7552
7,3,510050,3,2,153970,6,1,191410,0.7691
7,3,510050,3,2,153970,6,2,274640,0.7041
7,3,510050,3,2,153970,6,3,272550,0.7558
7,3,510050,3,2,153970,7,1,513030,0.8881
7,3,510050,3,2,153970,7,2,499780,0.9085
7,3,510050,3,2,153970,7,3,510050,1.0000
7,3,510050,3,2,153970,8,1,141760,0.7526
7,3,510050,3,2,153970,8,2,151390,0.7309
7,3,510050,3,2,153970,8,3,156050,0.7840
7,3,510050,3,3,205220,1,1,218710,0.7369
7,3,510050,3,3,205220,1,2,212760,0.7855
7,3,510050,3,3,205220,1,3,217700,0.7579
7,3,510050,3,3,205220,2,1,278300,0.7273
7,3,510050,3,3,205220,2,2,334990,0.7675
7,3,510050,3,3,205220,2,3,288720,0.7501
7,3,510050,3,3,205220,3,1,151190,0.7157
7,3,510050,3,3,205220,3,2,153970,0.7617
7,3,510050,3,3,205220,3,3,205220,0.8538
7,3,510050,3,3,205220,4,1,249230,0.7449
7,3,510050,3,3,205220,4,2,239230,0.7323
7,3,510050,3,3,205220,4,3,423770,0.6020
7,3,510050,3,3,205220,5,1,215530,0.8083
7,3,510050,3,3,205220,5,2,237050,0.8393
7,3,510050,3,3,205220,5,3,283810,0.7512
