train_who,train_porder,train_score,valid_who,valid_porder,valid_score,test_who,test_porder,test_score,f1_score
5,2,237050,3,2,153970,2,3,288720,0.5455
5,2,237050,3,2,153970,3,1,151190,0.7151
5,2,237050,3,2,153970,3,2,153970,0.8044
5,2,237050,3,2,153970,3,3,205220,0.8368
5,2,237050,3,2,153970,4,1,249230,0.5137
5,2,237050,3,2,153970,4,2,239230,0.4996
5,2,237050,3,2,153970,4,3,423770,0.5185
5,2,237050,3,2,153970,5,1,215530,0.9076
5,2,237050,3,2,153970,5,2,237050,1.0000
5,2,237050,3,2,153970,5,3,283810,0.8732
5,2,237050,3,2,153970,6,1,191410,0.8245
5,2,237050,3,2,153970,6,2,274640,0.8157
5,2,237050,3,2,153970,6,3,272550,0.8186
5,2,237050,3,2,153970,7,1,513030,0.6190
5,2,237050,3,2,153970,7,2,499780,0.6836
5,2,237050,3,2,153970,7,3,510050,0.5510
5,2,237050,3,2,153970,8,1,141760,0.5546
5,2,237050,3,2,153970,8,2,151390,0.5451
5,2,237050,3,2,153970,8,3,156050,0.8253
5,2,237050,3,3,205220,1,1,218710,0.7661
5,2,237050,3,3,205220,1,2,212760,0.8133
5,2,237050,3,3,205220,1,3,217700,0.7785
5,2,237050,3,3,205220,2,1,278300,0.7401
5,2,237050,3,3,205220,2,2,334990,0.7348
5,2,237050,3,3,205220,2,3,288720,0.5401
5,2,237050,3,3,205220,3,1,151190,0.7110
5,2,237050,3,3,205220,3,2,153970,0.8060
5,2,237050,3,3,205220,3,3,205220,0.8439
5,2,237050,3,3,205220,4,1,249230,0.5287
5,2,237050,3,3,205220,4,2,239230,0.5240
5,2,237050,3,3,205220,4,3,423770,0.5290
5,2,237050,3,3,205220,5,1,215530,0.9109
5,2,237050,3,3,205220,5,2,237050,1.0000
5,2,237050,3,3,205220,5,3,283810,0.8749
5,2,237050,3,3,205220,6,1,191410,0.8281
5,2,237050,3,3,205220,6,2,274640,0.8093
5,2,237050,3,3,205220,6,3,272550,0.8240
5,2,237050,3,3,205220,7,1,513030,0.5894
5,2,237050,3,3,205220,7,2,499780,0.6130
5,2,237050,3,3,205220,7,3,510050,0.5487
5,2,237050,3,3,205220,8,1,141760,0.5463
5,2,237050,3,3,205220,8,2,151390,0.5389
5,2,237050,3,3,205220,8,3,156050,0.8287
5,2,237050,4,1,249230,1,1,218710,0.7826
5,2,237050,4,1,249230,1,2,212760,0.8145
5,2,237050,4,1,249230,1,3,217700,0.7601
5,2,237050,4,1,249230,2,1,278300,0.7193
5,2,237050,4,1,249230,2,2,334990,0.7206
5,2,237050,4,1,249230,2,3,288720,0.5443
5,2,237050,4,1,249230,3,1,151190,0.6771
5,2,237050,4,1,249230,3,2,153970,0.7780
5,2,237050,4,1,249230,3,3,205220,0.7952
5,2,237050,4,1,249230,4,1,249230,0.5070
5,2,237050,4,1,249230,4,2,239230,0.4870
5,2,237050,4,1,249230,4,3,423770,0.5173
5,2,237050,4,1,249230,5,1,215530,0.8897
5,2,237050,4,1,249230,5,2,237050,0.9967
5,2,237050,4,1,249230,5,3,283810,0.8559
5,2,237050,4,1,249230,6,1,191410,0.8164
5,2,237050,4,1,249230,6,2,274640,0.7865
5,2,237050,4,1,249230,6,3,272550,0.8151
5,2,237050,4,1,249230,7,1,513030,0.6604
5,2,237050,4,1,249230,7,2,499780,0.7825
5,2,237050,4,1,249230,7,3,510050,0.5599
5,2,237050,4,1,249230,8,1,141760,0.5440
5,2,237050,4,1,249230,8,2,151390,0.5417
5,2,237050,4,1,249230,8,3,156050,0.8121
5,2,237050,4,2,239230,1,1,218710,0.7777
5,2,237050,4,2,239230,1,2,212760,0.8057
5,2,237050,4,2,239230,1,3,217700,0.7673
5,2,237050,4,2,239230,2,1,278300,0.7227
5,2,237050,4,2,239230,2,2,334990,0.7224
5,2,237050,4,2,239230,2,3,288720,0.5646
5,2,237050,4,2,239230,3,1,151190,0.6523
5,2,237050,4,2,239230,3,2,153970,0.7416
5,2,237050,4,2,239230,3,3,205220,0.7218
5,2,237050,4,2,239230,4,1,249230,0.3935
5,2,237050,4,2,239230,4,2,239230,0.3879
5,2,237050,4,2,239230,4,3,423770,0.4654
5,2,237050,4,2,239230,5,1,215530,0.8647
5,2,237050,4,2,239230,5,2,237050,0.9705
5,2,237050,4,2,239230,5,3,283810,0.8355
5,2,237050,4,2,239230,6,1,191410,0.7691
5,2,237050,4,2,239230,6,2,274640,0.7526
5,2,237050,4,2,239230,6,3,272550,0.7853
5,2,237050,4,2,239230,7,1,513030,0.6090
5,2,237050,4,2,239230,7,2,499780,0.7511
5,2,237050,4,2,239230,7,3,510050,0.5401
5,2,237050,4,2,239230,8,1,141760,0.5492
5,2,237050,4,2,239230,8,2,151390,0.5278
5,2,237050,4,2,239230,8,3,156050,0.8157
5,2,237050,4,3,423770,1,1,218710,0.7826
5,2,237050,4,3,423770,1,2,212760,0.8145
5,2,237050,4,3,423770,1,3,217700,0.7601
5,2,237050,4,3,423770,2,1,278300,0.7193
5,2,237050,4,3,423770,2,2,334990,0.7206
5,2,237050,4,3,423770,2,3,288720,0.5443
5,2,237050,4,3,423770,3,1,151190,0.6771
5,2,237050,4,3,423770,3,2,153970,0.7780
5,2,237050,4,3,423770,3,3,205220,0.7952
5,2,237050,4,3,423770,4,1,249230,0.5070
5,2,237050,4,3,423770,4,2,239230,0.4870
5,2,237050,4,3,423770,4,3,423770,0.5173
5,2,237050,4,3,423770,5,1,215530,0.8897
5,2,237050,4,3,423770,5,2,237050,0.9967
5,2,237050,4,3,423770,5,3,283810,0.8559
5,2,237050,4,3,423770,6,1,191410,0.8164
5,2,237050,4,3,423770,6,2,274640,0.7865
5,2,237050,4,3,423770,6,3,272550,0.8151
5,2,237050,4,3,423770,7,1,513030,0.6604
5,2,237050,4,3,423770,7,2,499780,0.7825
5,2,237050,4,3,423770,7,3,510050,0.5599
5,2,237050,4,3,423770,8,1,141760,0.5440
5,2,237050,4,3,423770,8,2,151390,0.5417
5,2,237050,4,3,423770,8,3,156050,0.8121
5,2,237050,5,1,215530,1,1,218710,0.7694
5,2,237050,5,1,215530,1,2,212760,0.8134
5,2,237050,5,1,215530,1,3,217700,0.7797
5,2,237050,5,1,215530,2,1,278300,0.7370
5,2,237050,5,1,215530,2,2,334990,0.7332
5,2,237050,5,1,215530,2,3,288720,0.5410
5,2,237050,5,1,215530,3,1,151190,0.7154
5,2,237050,5,1,215530,3,2,153970,0.8043
5,2,237050,5,1,215530,3,3,205220,0.8352
5,2,237050,5,1,215530,4,1,249230,0.5264
5,2,237050,5,1,215530,4,2,239230,0.5193
5,2,237050,5,1,215530,4,3,423770,0.5236
5,2,237050,5,1,215530,5,1,215530,0.9126
5,2,237050,5,1,215530,5,2,237050,1.0000
5,2,237050,5,1,215530,5,3,283810,0.8735
5,2,237050,5,1,215530,6,1,191410,0.8275
5,2,237050,5,1,215530,6,2,274640,0.8090
5,2,237050,5,1,215530,6,3,272550,0.8222
5,2,237050,5,1,215530,7,1,513030,0.5958
5,2,237050,5,1,215530,7,2,499780,0.6272
5,2,237050,5,1,215530,7,3,510050,0.5540
5,2,237050,5,1,215530,8,1,141760,0.5490
5,2,237050,5,1,215530,8,2,151390,0.5393
5,2,237050,5,1,215530,8,3,156050,0.8269
5,2,237050,5,2,237050,1,1,218710,0.7861
5,2,237050,5,2,237050,1,2,212760,0.8145
5,2,237050,5,2,237050,1,3,217700,0.7730
5,2,237050,5,2,237050,2,1,278300,0.7229
5,2,237050,5,2,237050,2,2,334990,0.7159
5,2,237050,5,2,237050,2,3,288720,0.5405
5,2,237050,5,2,237050,3,1,151190,0.6836
5,2,237050,5,2,237050,3,2,153970,0.7769
5,2,237050,5,2,237050,3,3,205220,0.8104
5,2,237050,5,2,237050,4,1,249230,0.5023
5,2,237050,5,2,237050,4,2,239230,0.4906
5,2,237050,5,2,237050,4,3,423770,0.5176
5,2,237050,5,2,237050,5,1,215530,0.8896
5,2,237050,5,2,237050,5,2,237050,1.0000
5,2,237050,5,2,237050,5,3,283810,0.8559
5,2,237050,5,2,237050,6,1,191410,0.8152
5,2,237050,5,2,237050,6,2,274640,0.7921
5,2,237050,5,2,237050,6,3,272550,0.8189
5,2,237050,5,2,237050,7,1,513030,0.6478
5,2,237050,5,2,237050,7,2,499780,0.7675
5,2,237050,5,2,237050,7,3,510050,0.5652
5,2,237050,5,2,237050,8,1,141760,0.5397
5,2,237050,5,2,237050,8,2,151390,0.5407
5,2,237050,5,2,237050,8,3,156050,0.8105
5,2,237050,5,3,283810,1,1,218710,0.7703
5,2,237050,5,3,283810,1,2,212760,0.8134
5,2,237050,5,3,283810,1,3,217700,0.7791
5,2,237050,5,3,283810,2,1,278300,0.7354
5,2,237050,5,3,283810,2,2,334990,0.7388
5,2,237050,5,3,283810,2,3,288720,0.5455
5,2,237050,5,3,283810,3,1,151190,0.7151
5,2,237050,5,3,283810,3,2,153970,0.8044
5,2,237050,5,3,283810,3,3,205220,0.8368
5,2,237050,5,3,283810,4,1,249230,0.5137
5,2,237050,5,3,283810,4,2,239230,0.4996
5,2,237050,5,3,283810,4,3,423770,0.5185
5,2,237050,5,3,283810,5,1,215530,0.9076
5,2,237050,5,3,283810,5,2,237050,1.0000
5,2,237050,5,3,283810,5,3,283810,0.8732
5,2,237050,5,3,283810,6,1,191410,0.8245
5,2,237050,5,3,283810,6,2,274640,0.8157
5,2,237050,5,3,283810,6,3,272550,0.8186
5,2,237050,5,3,283810,7,1,513030,0.6190
5,2,237050,5,3,283810,7,2,499780,0.6836
5,2,237050,5,3,283810,7,3,510050,0.5510
5,2,237050,5,3,283810,8,1,141760,0.5546
5,2,237050,5,3,283810,8,2,151390,0.5451
5,2,237050,5,3,283810,8,3,156050,0.8253
5,2,237050,6,1,191410,1,1,218710,0.7733
5,2,237050,6,1,191410,1,2,212760,0.8163
5,2,237050,6,1,191410,1,3,217700,0.7867
5,2,237050,6,1,191410,2,1,278300,0.7320
5,2,237050,6,1,191410,2,2,334990,0.7397
5,2,237050,6,1,191410,2,3,288720,0.5394
5,2,237050,6,1,191410,3,1,151190,0.7025
5,2,237050,6,1,191410,3,2,153970,0.7975
5,2,237050,6,1,191410,3,3,205220,0.8376
5,2,237050,6,1,191410,4,1,249230,0.5250
5,2,237050,6,1,191410,4,2,239230,0.5247
5,2,237050,6,1,191410,4,3,423770,0.5361
5,2,237050,6,1,191410,5,1,215530,0.8976
5,2,237050,6,1,191410,5,2,237050,1.0000
5,2,237050,6,1,191410,5,3,283810,0.8698
5,2,237050,6,1,191410,6,1,191410,0.8391
5,2,237050,6,1,191410,6,2,274640,0.8176
5,2,237050,6,1,191410,6,3,272550,0.8307
5,2,237050,6,1,191410,7,1,513030,0.5892
5,2,237050,6,1,191410,7,2,499780,0.6181
5,2,237050,6,1,191410,7,3,510050,0.5487
5,2,237050,6,1,191410,8,1,141760,0.5475
5,2,237050,6,1,191410,8,2,151390,0.5422
5,2,237050,6,1,191410,8,3,156050,0.8274
5,2,237050,6,2,274640,1,1,218710,0.7727
5,2,237050,6,2,274640,1,2,212760,0.8188
5,2,237050,6,2,274640,1,3,217700,0.7861
5,2,237050,6,2,274640,2,1,278300,0.7352
5,2,237050,6,2,274640,2,2,334990,0.7481
5,2,237050,6,2,274640,2,3,288720,0.5406
5,2,237050,6,2,274640,3,1,151190,0.7043
5,2,237050,6,2,274640,3,2,153970,0.8010
5,2,237050,6,2,274640,3,3,205220,0.8411
5,2,237050,6,2,274640,4,1,249230,0.5225
5,2,237050,6,2,274640,4,2,239230,0.5122
5,2,237050,6,2,274640,4,3,423770,0.5269
5,2,237050,6,2,274640,5,1,215530,0.9043
5,2,237050,6,2,274640,5,2,237050,1.0000
5,2,237050,6,2,274640,5,3,283810,0.8716
5,2,237050,6,2,274640,6,1,191410,0.8289
5,2,237050,6,2,274640,6,2,274640,0.8211
5,2,237050,6,2,274640,6,3,272550,0.8275
5,2,237050,6,2,274640,7,1,513030,0.6031
5,2,237050,6,2,274640,7,2,499780,0.6514
5,2,237050,6,2,274640,7,3,510050,0.5485
5,2,237050,6,2,274640,8,1,141760,0.5464
5,2,237050,6,2,274640,8,2,151390,0.5428
5,2,237050,6,2,274640,8,3,156050,0.8325
5,2,237050,6,3,272550,1,1,218710,0.7706
5,2,237050,6,3,272550,1,2,212760,0.8180
5,2,237050,6,3,272550,1,3,217700,0.7849
5,2,237050,6,3,272550,2,1,278300,0.7336
5,2,237050,6,3,272550,2,2,334990,0.7369
5,2,237050,6,3,272550,2,3,288720,0.5406
5,2,237050,6,3,272550,3,1,151190,0.7026
5,2,237050,6,3,272550,3,2,153970,0.8044
5,2,237050,6,3,272550,3,3,205220,0.8428
5,2,237050,6,3,272550,4,1,249230,0.5225
5,2,237050,6,3,272550,4,2,239230,0.5140
5,2,237050,6,3,272550,4,3,423770,0.5297
5,2,237050,6,3,272550,5,1,215530,0.9043
5,2,237050,6,3,272550,5,2,237050,1.0000
5,2,237050,6,3,272550,5,3,283810,0.8698
5,2,237050,6,3,272550,6,1,191410,0.8304
5,2,237050,6,3,272550,6,2,274640,0.8194
5,2,237050,6,3,272550,6,3,272550,0.8324
5,2,237050,6,3,272550,7,1,513030,0.6047
5,2,237050,6,3,272550,7,2,499780,0.6519
5,2,237050,6,3,272550,7,3,510050,0.5528
5,2,237050,6,3,272550,8,1,141760,0.5479
5,2,237050,6,3,272550,8,2,151390,0.5428
5,2,237050,6,3,272550,8,3,156050,0.8307
5,2,237050,7,1,513030,1,1,218710,0.7850
5,2,237050,7,1,513030,1,2,212760,0.8129
5,2,237050,7,1,513030,1,3,217700,0.7718
5,2,237050,7,1,513030,2,1,278300,0.7277
5,2,237050,7,1,513030,2,2,334990,0.7216
5,2,237050,7,1,513030,2,3,288720,0.5462
5,2,237050,7,1,513030,3,1,151190,0.6625
5,2,237050,7,1,513030,3,2,153970,0.7581
5,2,237050,7,1,513030,3,3,205220,0.7680
5,2,237050,7,1,513030,4,1,249230,0.4637
5,2,237050,7,1,513030,4,2,239230,0.4582
5,2,237050,7,1,513030,4,3,423770,0.4882
5,2,237050,7,1,513030,5,1,215530,0.8740
5,2,237050,7,1,513030,5,2,237050,0.9934
5,2,237050,7,1,513030,5,3,283810,0.8429
5,2,237050,7,1,513030,6,1,191410,0.7979
5,2,237050,7,1,513030,6,2,274640,0.7763
5,2,237050,7,1,513030,6,3,272550,0.8095
5,2,237050,7,1,513030,7,1,513030,0.7287
5,2,237050,7,1,513030,7,2,499780,0.7927
5,2,237050,7,1,513030,7,3,510050,0.5481
5,2,237050,7,1,513030,8,1,141760,0.5475
5,2,237050,7,1,513030,8,2,151390,0.5442
5,2,237050,7,1,513030,8,3,156050,0.8157
5,2,237050,7,2,499780,1,1,218710,0.7865
5,2,237050,7,2,499780,1,2,212760,0.8155
5,2,237050,7,2,499780,1,3,217700,0.7722
5,2,237050,7,2,499780,2,1,278300,0.7277
5,2,237050,7,2,499780,2,2,334990,0.7177
5,2,237050,7,2,499780,2,3,288720,0.5421
5,2,237050,7,2,499780,3,1,151190,0.6621
5,2,237050,7,2,499780,3,2,153970,0.7633
5,2,237050,7,2,499780,3,3,205220,0.7710
5,2,237050,7,2,499780,4,1,249230,0.4631
5,2,237050,7,2,499780,4,2,239230,0.4697
5,2,237050,7,2,499780,4,3,423770,0.4935
5,2,237050,7,2,499780,5,1,215530,0.8726
5,2,237050,7,2,499780,5,2,237050,0.9918
5,2,237050,7,2,499780,5,3,283810,0.8441
5,2,237050,7,2,499780,6,1,191410,0.7997
5,2,237050,7,2,499780,6,2,274640,0.7765
5,2,237050,7,2,499780,6,3,272550,0.8135
5,2,237050,7,2,499780,7,1,513030,0.6830
5,2,237050,7,2,499780,7,2,499780,0.7917
5,2,237050,7,2,499780,7,3,510050,0.5430
5,2,237050,7,2,499780,8,1,141760,0.5461
5,2,237050,7,2,499780,8,2,151390,0.5469
5,2,237050,7,2,499780,8,3,156050,0.8177
5,2,237050,7,3,510050,1,1,218710,0.7825
5,2,237050,7,3,510050,1,2,212760,0.8093
5,2,237050,7,3,510050,1,3,217700,0.7680
5,2,237050,7,3,510050,2,1,278300,0.7387
5,2,237050,7,3,510050,2,2,334990,0.7179
5,2,237050,7,3,510050,2,3,288720,0.5531
5,2,237050,7,3,510050,3,1,151190,0.6510
5,2,237050,7,3,510050,3,2,153970,0.7479
5,2,237050,7,3,510050,3,3,205220,0.7447
5,2,237050,7,3,510050,4,1,249230,0.3994
5,2,237050,7,3,510050,4,2,239230,0.3878
5,2,237050,7,3,510050,4,3,423770,0.4713
5,2,237050,7,3,510050,5,1,215530,0.8712
5,2,237050,7,3,510050,5,2,237050,0.9819
5,2,237050,7,3,510050,5,3,283810,0.8403
5,2,237050,7,3,510050,6,1,191410,0.7806
5,2,237050,7,3,510050,6,2,274640,0.7665
5,2,237050,7,3,510050,6,3,272550,0.7905
5,2,237050,7,3,510050,7,1,513030,0.6094
5,2,237050,7,3,510050,7,2,499780,0.7513
5,2,237050,7,3,510050,7,3,510050,0.5516
5,2,237050,7,3,510050,8,1,141760,0.5385
5,2,237050,7,3,510050,8,2,151390,0.5282
5,2,237050,7,3,510050,8,3,156050,0.8066
5,2,237050,8,1,141760,1,1,218710,0.7777
5,2,237050,8,1,141760,1,2,212760,0.8057
5,2,237050,8,1,141760,1,3,217700,0.7673
5,2,237050,8,1,141760,2,1,278300,0.7227
5,2,237050,8,1,141760,2,2,334990,0.7224
5,2,237050,8,1,141760,2,3,288720,0.5646
5,2,237050,8,1,141760,3,1,151190,0.6523
5,2,237050,8,1,141760,3,2,153970,0.7416
5,2,237050,8,1,141760,3,3,205220,0.7218
5,2,237050,8,1,141760,4,1,249230,0.3935
5,2,237050,8,1,141760,4,2,239230,0.3879
5,2,237050,8,1,141760,4,3,423770,0.4654
5,2,237050,8,1,141760,5,1,215530,0.8647
5,2,237050,8,1,141760,5,2,237050,0.9705
5,2,237050,8,1,141760,5,3,283810,0.8355
5,2,237050,8,1,141760,6,1,191410,0.7691
5,2,237050,8,1,141760,6,2,274640,0.7526
5,2,237050,8,1,141760,6,3,272550,0.7853
5,2,237050,8,1,141760,7,1,513030,0.6090
5,2,237050,8,1,141760,7,2,499780,0.7511
5,2,237050,8,1,141760,7,3,510050,0.5401
5,2,237050,8,1,141760,8,1,141760,0.5492
5,2,237050,8,1,141760,8,2,151390,0.5278
5,2,237050,8,1,141760,8,3,156050,0.8157
5,2,237050,8,2,151390,1,1,218710,0.7777
5,2,237050,8,2,151390,1,2,212760,0.8057
5,2,237050,8,2,151390,1,3,217700,0.7673
5,2,237050,8,2,151390,2,1,278300,0.7227
5,2,237050,8,2,151390,2,2,334990,0.7224
5,2,237050,8,2,151390,2,3,288720,0.5646
5,2,237050,8,2,151390,3,1,151190,0.6523
5,2,237050,8,2,151390,3,2,153970,0.7416
5,2,237050,8,2,151390,3,3,205220,0.7218
5,2,237050,8,2,151390,4,1,249230,0.3935
5,2,237050,8,2,151390,4,2,239230,0.3879
5,2,237050,8,2,151390,4,3,423770,0.4654
5,2,237050,8,2,151390,5,1,215530,0.8647
5,2,237050,8,2,151390,5,2,237050,0.9705
5,2,237050,8,2,151390,5,3,283810,0.8355
5,2,237050,8,2,151390,6,1,191410,0.7691
5,2,237050,8,2,151390,6,2,274640,0.7526
5,2,237050,8,2,151390,6,3,272550,0.7853
5,2,237050,8,2,151390,7,1,513030,0.6090
5,2,237050,8,2,151390,7,2,499780,0.7511
5,2,237050,8,2,151390,7,3,510050,0.5401
5,2,237050,8,2,151390,8,1,141760,0.5492
5,2,237050,8,2,151390,8,2,151390,0.5278
5,2,237050,8,2,151390,8,3,156050,0.8157
5,2,237050,8,3,156050,1,1,218710,0.7727
5,2,237050,8,3,156050,1,2,212760,0.8180
5,2,237050,8,3,156050,1,3,217700,0.7861
5,2,237050,8,3,156050,2,1,278300,0.7336
5,2,237050,8,3,156050,2,2,334990,0.7462
5,2,237050,8,3,156050,2,3,288720,0.5404
5,2,237050,8,3,156050,3,1,151190,0.7043
5,2,237050,8,3,156050,3,2,153970,0.8044
5,2,237050,8,3,156050,3,3,205220,0.8411
5,2,237050,8,3,156050,4,1,249230,0.5239
5,2,237050,8,3,156050,4,2,239230,0.5156
5,2,237050,8,3,156050,4,3,423770,0.5320
5,2,237050,8,3,156050,5,1,215530,0.9043
5,2,237050,8,3,156050,5,2,237050,1.0000
5,2,237050,8,3,156050,5,3,283810,0.8698
5,2,237050,8,3,156050,6,1,191410,0.8306
5,2,237050,8,3,156050,6,2,274640,0.8196
5,2,237050,8,3,156050,6,3,272550,0.8308
5,2,237050,8,3,156050,7,1,513030,0.6011
5,2,237050,8,3,156050,7,2,499780,0.6421
5,2,237050,8,3,156050,7,3,510050,0.5509
5,2,237050,8,3,156050,8,1,141760,0.5495
5,2,237050,8,3,156050,8,2,151390,0.5425
5,2,237050,8,3,156050,8,3,156050,0.8325
5,3,283810,1,1,218710,1,1,218710,0.7824
5,3,283810,1,1,218710,1,2,212760,0.8098
5,3,283810,1,1,218710,1,3,217700,0.8274
5,3,283810,1,1,218710,2,1,278300,0.6721
5,3,283810,1,1,218710,2,2,334990,0.6842
5,3,283810,1,1,218710,2,3,288720,0.5727
5,3,283810,1,1,218710,3,1,151190,0.7031
5,3,283810,1,1,218710,3,2,153970,0.8018
5,3,283810,1,1,218710,3,3,205220,0.8073
5,3,283810,1,1,218710,4,1,249230,0.5027
5,3,283810,1,1,218710,4,2,239230,0.5050
5,3,283810,1,1,218710,4,3,423770,0.5130
5,3,283810,1,1,218710,5,1,215530,0.8649
5,3,283810,1,1,218710,5,2,237050,0.9001
5,3,283810,1,1,218710,5,3,283810,0.9323
5,3,283810,1,1,218710,6,1,191410,0.7350
5,3,283810,1,1,218710,6,2,274640,0.7158
5,3,283810,1,1,218710,6,3,272550,0.7394
5,3,283810,1,1,218710,7,1,513030,0.7984
5,3,283810,1,1,218710,7,2,499780,0.8295
5,3,283810,1,1,218710,7,3,510050,0.7598
5,3,283810,1,1,218710,8,1,141760,0.6570
5,3,283810,1,1,218710,8,2,151390,0.5921
5,3,283810,1,1,218710,8,3,156050,0.7878
5,3,283810,1,2,212760,1,1,218710,0.7824
5,3,283810,1,2,212760,1,2,212760,0.8098
5,3,283810,1,2,212760,1,3,217700,0.8274
5,3,283810,1,2,212760,2,1,278300,0.6721
5,3,283810,1,2,212760,2,2,334990,0.6842
5,3,283810,1,2,212760,2,3,288720,0.5727
5,3,283810,1,2,212760,3,1,151190,0.7031
5,3,283810,1,2,212760,3,2,153970,0.8018
5,3,283810,1,2,212760,3,3,205220,0.8073
5,3,283810,1,2,212760,4,1,249230,0.5027
5,3,283810,1,2,212760,4,2,239230,0.5050
5,3,283810,1,2,212760,4,3,423770,0.5130
5,3,283810,1,2,212760,5,1,215530,0.8649
5,3,283810,1,2,212760,5,2,237050,0.9001
5,3,283810,1,2,212760,5,3,283810,0.9323
5,3,283810,1,2,212760,6,1,191410,0.7350
5,3,283810,1,2,212760,6,2,274640,0.7158
5,3,283810,1,2,212760,6,3,272550,0.7394
5,3,283810,1,2,212760,7,1,513030,0.7984
5,3,283810,1,2,212760,7,2,499780,0.8295
5,3,283810,1,2,212760,7,3,510050,0.7598
5,3,283810,1,2,212760,8,1,141760,0.6570
5,3,283810,1,2,212760,8,2,151390,0.5921
5,3,283810,1,2,212760,8,3,156050,0.7878
5,3,283810,1,3,217700,1,1,218710,0.7824
5,3,283810,1,3,217700,1,2,212760,0.8098
5,3,283810,1,3,217700,1,3,217700,0.8274
5,3,283810,1,3,217700,2,1,278300,0.6721
5,3,283810,1,3,217700,2,2,334990,0.6842
5,3,283810,1,3,217700,2,3,288720,0.5727
5,3,283810,1,3,217700,3,1,151190,0.7031
5,3,283810,1,3,217700,3,2,153970,0.8018
5,3,283810,1,3,217700,3,3,205220,0.8073
5,3,283810,1,3,217700,4,1,249230,0.5027
5,3,283810,1,3,217700,4,2,239230,0.5050
5,3,283810,1,3,217700,4,3,423770,0.5130
5,3,283810,1,3,217700,5,1,215530,0.8649
5,3,283810,1,3,217700,5,2,237050,0.9001
5,3,283810,1,3,217700,5,3,283810,0.9323
5,3,283810,1,3,217700,6,1,191410,0.7350
5,3,283810,1,3,217700,6,2,274640,0.7158
5,3,283810,1,3,217700,6,3,272550,0.7394
5,3,283810,1,3,217700,7,1,513030,0.7984
5,3,283810,1,3,217700,7,2,499780,0.8295
5,3,283810,1,3,217700,7,3,510050,0.7598
5,3,283810,1,3,217700,8,1,141760,0.6570
5,3,283810,1,3,217700,8,2,151390,0.5921
5,3,283810,1,3,217700,8,3,156050,0.7878
5,3,283810,2,1,278300,1,1,218710,0.7368
5,3,283810,2,1,278300,1,2,212760,0.7653
5,3,283810,2,1,278300,1,3,217700,0.7800
5,3,283810,2,1,278300,2,1,278300,0.7754
5,3,283810,2,1,278300,2,2,334990,0.8091
5,3,283810,2,1,278300,2,3,288720,0.6871
5,3,283810,2,1,278300,3,1,151190,0.7954
5,3,283810,2,1,278300,3,2,153970,0.8370
5,3,283810,2,1,278300,3,3,205220,0.8398
5,3,283810,2,1,278300,4,1,249230,0.6493
5,3,283810,2,1,278300,4,2,239230,0.6263
5,3,283810,2,1,278300,4,3,423770,0.6262
5,3,283810,2,1,278300,5,1,215530,0.8793
5,3,283810,2,1,278300,5,2,237050,0.9163
5,3,283810,2,1,278300,5,3,283810,1.0000
5,3,283810,2,1,278300,6,1,191410,0.8195
5,3,283810,2,1,278300,6,2,274640,0.7947
5,3,283810,2,1,278300,6,3,272550,0.7928
5,3,283810,2,1,278300,7,1,513030,0.8409
5,3,283810,2,1,278300,7,2,499780,0.8539
5,3,283810,2,1,278300,7,3,510050,0.8291
5,3,283810,2,1,278300,8,1,141760,0.7573
5,3,283810,2,1,278300,8,2,151390,0.7064
5,3,283810,2,1,278300,8,3,156050,0.8661
5,3,283810,2,2,334990,1,1,218710,0.7368
5,3,283810,2,2,334990,1,2,212760,0.7653
5,3,283810,2,2,334990,1,3,217700,0.7800
5,3,283810,2,2,334990,2,1,278300,0.7754
5,3,283810,2,2,334990,2,2,334990,0.8091
5,3,283810,2,2,334990,2,3,288720,0.6871
5,3,283810,2,2,334990,3,1,151190,0.7954
5,3,283810,2,2,334990,3,2,153970,0.8370
5,3,283810,2,2,334990,3,3,205220,0.8398
5,3,283810,2,2,334990,4,1,249230,0.6493
5,3,283810,2,2,334990,4,2,239230,0.6263
5,3,283810,2,2,334990,4,3,423770,0.6262
5,3,283810,2,2,334990,5,1,215530,0.8793
5,3,283810,2,2,334990,5,2,237050,0.9163
5,3,283810,2,2,334990,5,3,283810,1.0000
5,3,283810,2,2,334990,6,1,191410,0.8195
5,3,283810,2,2,334990,6,2,274640,0.7947
5,3,283810,2,2,334990,6,3,272550,0.7928
5,3,283810,2,2,334990,7,1,513030,0.8409
5,3,283810,2,2,334990,7,2,499780,0.8539
5,3,283810,2,2,334990,7,3,510050,0.8291
5,3,283810,2,2,334990,8,1,141760,0.7573
5,3,283810,2,2,334990,8,2,151390,0.7064
5,3,283810,2,2,334990,8,3,156050,0.8661
5,3,283810,2,3,288720,1,1,218710,0.7612
5,3,283810,2,3,288720,1,2,212760,0.7916
5,3,283810,2,3,288720,1,3,217700,0.8085
5,3,283810,2,3,288720,2,1,278300,0.7504
5,3,283810,2,3,288720,2,2,334990,0.7604
5,3,283810,2,3,288720,2,3,288720,0.6923
5,3,283810,2,3,288720,3,1,151190,0.7333
5,3,283810,2,3,288720,3,2,153970,0.8375
5,3,283810,2,3,288720,3,3,205220,0.8450
5,3,283810,2,3,288720,4,1,249230,0.6070
5,3,283810,2,3,288720,4,2,239230,0.5651
5,3,283810,2,3,288720,4,3,423770,0.5323
5,3,283810,2,3,288720,5,1,215530,0.8832
