train_who,train_porder,train_score,valid_who,valid_porder,valid_score,test_who,test_porder,test_score,f1_score
7,3,274760,6,1,241880,5,2,188720,0.9051
7,3,274760,6,1,241880,5,3,185380,0.9109
7,3,274760,6,1,241880,6,1,241880,0.8002
7,3,274760,6,1,241880,6,2,164810,0.7805
7,3,274760,6,1,241880,6,3,266820,0.8417
7,3,274760,6,1,241880,7,1,269500,0.9448
7,3,274760,6,1,241880,7,2,278840,0.9724
7,3,274760,6,1,241880,7,3,274760,1.0000
7,3,274760,6,1,241880,8,1,170430,0.8393
7,3,274760,6,1,241880,8,2,89370,0.8737
7,3,274760,6,1,241880,8,3,142120,0.9025
7,3,274760,6,2,164810,1,1,243400,0.7887
7,3,274760,6,2,164810,1,2,223010,0.8125
7,3,274760,6,2,164810,1,3,181870,0.8263
7,3,274760,6,2,164810,2,1,210550,0.7729
7,3,274760,6,2,164810,2,2,251930,0.6798
7,3,274760,6,2,164810,2,3,223700,0.8442
7,3,274760,6,2,164810,3,1,110320,0.7085
7,3,274760,6,2,164810,3,2,122580,0.7926
7,3,274760,6,2,164810,3,3,112370,0.7200
7,3,274760,6,2,164810,4,1,222600,0.6900
7,3,274760,6,2,164810,4,2,267800,0.6894
7,3,274760,6,2,164810,4,3,271990,0.7314
7,3,274760,6,2,164810,5,1,131210,0.7382
7,3,274760,6,2,164810,5,2,188720,0.8462
7,3,274760,6,2,164810,5,3,185380,0.8240
7,3,274760,6,2,164810,6,1,241880,0.6730
7,3,274760,6,2,164810,6,2,164810,0.7735
7,3,274760,6,2,164810,6,3,266820,0.8333
7,3,274760,6,2,164810,7,1,269500,0.8500
7,3,274760,6,2,164810,7,2,278840,0.8715
7,3,274760,6,2,164810,7,3,274760,0.9337
7,3,274760,6,2,164810,8,1,170430,0.7542
7,3,274760,6,2,164810,8,2,89370,0.7906
7,3,274760,6,2,164810,8,3,142120,0.8325
7,3,274760,6,3,266820,1,1,243400,0.8755
7,3,274760,6,3,266820,1,2,223010,0.8558
7,3,274760,6,3,266820,1,3,181870,0.8679
7,3,274760,6,3,266820,2,1,210550,0.8977
7,3,274760,6,3,266820,2,2,251930,0.8308
7,3,274760,6,3,266820,2,3,223700,0.9156
7,3,274760,6,3,266820,3,1,110320,0.8554
7,3,274760,6,3,266820,3,2,122580,0.8878
7,3,274760,6,3,266820,3,3,112370,0.8737
7,3,274760,6,3,266820,4,1,222600,0.7877
7,3,274760,6,3,266820,4,2,267800,0.8041
7,3,274760,6,3,266820,4,3,271990,0.8530
7,3,274760,6,3,266820,5,1,131210,0.8446
7,3,274760,6,3,266820,5,2,188720,0.8929
7,3,274760,6,3,266820,5,3,185380,0.9051
7,3,274760,6,3,266820,6,1,241880,0.7918
7,3,274760,6,3,266820,6,2,164810,0.7747
7,3,274760,6,3,266820,6,3,266820,0.8561
7,3,274760,6,3,266820,7,1,269500,0.9418
7,3,274760,6,3,266820,7,2,278840,0.9724
7,3,274760,6,3,266820,7,3,274760,1.0000
7,3,274760,6,3,266820,8,1,170430,0.8430
7,3,274760,6,3,266820,8,2,89370,0.8643
7,3,274760,6,3,266820,8,3,142120,0.8999
7,3,274760,7,1,269500,1,1,243400,0.8746
7,3,274760,7,1,269500,1,2,223010,0.8608
7,3,274760,7,1,269500,1,3,181870,0.8766
7,3,274760,7,1,269500,2,1,210550,0.8921
7,3,274760,7,1,269500,2,2,251930,0.8453
7,3,274760,7,1,269500,2,3,223700,0.9156
7,3,274760,7,1,269500,3,1,110320,0.8614
7,3,274760,7,1,269500,3,2,122580,0.8849
7,3,274760,7,1,269500,3,3,112370,0.8764
7,3,274760,7,1,269500,4,1,222600,0.8000
7,3,274760,7,1,269500,4,2,267800,0.8103
7,3,274760,7,1,269500,4,3,271990,0.8532
7,3,274760,7,1,269500,5,1,131210,0.8464
7,3,274760,7,1,269500,5,2,188720,0.8978
7,3,274760,7,1,269500,5,3,185380,0.9080
7,3,274760,7,1,269500,6,1,241880,0.7887
7,3,274760,7,1,269500,6,2,164810,0.7830
7,3,274760,7,1,269500,6,3,266820,0.8488
7,3,274760,7,1,269500,7,1,269500,0.9446
7,3,274760,7,1,269500,7,2,278840,0.9724
7,3,274760,7,1,269500,7,3,274760,1.0000
7,3,274760,7,1,269500,8,1,170430,0.8463
7,3,274760,7,1,269500,8,2,89370,0.8673
7,3,274760,7,1,269500,8,3,142120,0.9052
7,3,274760,7,2,278840,1,1,243400,0.8829
7,3,274760,7,2,278840,1,2,223010,0.8612
7,3,274760,7,2,278840,1,3,181870,0.8736
7,3,274760,7,2,278840,2,1,210550,0.9096
7,3,274760,7,2,278840,2,2,251930,0.8626
7,3,274760,7,2,278840,2,3,223700,0.9270
7,3,274760,7,2,278840,3,1,110320,0.8507
7,3,274760,7,2,278840,3,2,122580,0.8759
7,3,274760,7,2,278840,3,3,112370,0.8731
7,3,274760,7,2,278840,4,1,222600,0.8055
7,3,274760,7,2,278840,4,2,267800,0.8223
7,3,274760,7,2,278840,4,3,271990,0.8592
7,3,274760,7,2,278840,5,1,131210,0.8374
7,3,274760,7,2,278840,5,2,188720,0.8949
7,3,274760,7,2,278840,5,3,185380,0.9022
7,3,274760,7,2,278840,6,1,241880,0.7776
7,3,274760,7,2,278840,6,2,164810,0.7846
7,3,274760,7,2,278840,6,3,266820,0.8347
7,3,274760,7,2,278840,7,1,269500,0.9307
7,3,274760,7,2,278840,7,2,278840,0.9751
7,3,274760,7,2,278840,7,3,274760,1.0000
7,3,274760,7,2,278840,8,1,170430,0.8344
7,3,274760,7,2,278840,8,2,89370,0.8690
7,3,274760,7,2,278840,8,3,142120,0.8982
7,3,274760,7,3,274760,1,1,243400,0.8309
7,3,274760,7,3,274760,1,2,223010,0.8555
7,3,274760,7,3,274760,1,3,181870,0.8667
7,3,274760,7,3,274760,2,1,210550,0.9307
7,3,274760,7,3,274760,2,2,251930,0.8333
7,3,274760,7,3,274760,2,3,223700,0.9386
7,3,274760,7,3,274760,3,1,110320,0.8325
7,3,274760,7,3,274760,3,2,122580,0.8844
7,3,274760,7,3,274760,3,3,112370,0.8737
7,3,274760,7,3,274760,4,1,222600,0.7813
7,3,274760,7,3,274760,4,2,267800,0.7872
7,3,274760,7,3,274760,4,3,271990,0.8282
7,3,274760,7,3,274760,5,1,131210,0.8280
7,3,274760,7,3,274760,5,2,188720,0.8814
7,3,274760,7,3,274760,5,3,185380,0.9029
7,3,274760,7,3,274760,6,1,241880,0.7664
7,3,274760,7,3,274760,6,2,164810,0.7880
7,3,274760,7,3,274760,6,3,266820,0.8090
7,3,274760,7,3,274760,7,1,269500,0.9057
7,3,274760,7,3,274760,7,2,278840,0.9425
7,3,274760,7,3,274760,7,3,274760,1.0000
7,3,274760,7,3,274760,8,1,170430,0.8325
7,3,274760,7,3,274760,8,2,89370,0.8590
7,3,274760,7,3,274760,8,3,142120,0.8672
7,3,274760,8,1,170430,1,1,243400,0.8746
7,3,274760,8,1,170430,1,2,223010,0.8608
7,3,274760,8,1,170430,1,3,181870,0.8766
7,3,274760,8,1,170430,2,1,210550,0.8921
7,3,274760,8,1,170430,2,2,251930,0.8453
7,3,274760,8,1,170430,2,3,223700,0.9156
7,3,274760,8,1,170430,3,1,110320,0.8614
7,3,274760,8,1,170430,3,2,122580,0.8849
7,3,274760,8,1,170430,3,3,112370,0.8764
7,3,274760,8,1,170430,4,1,222600,0.8000
7,3,274760,8,1,170430,4,2,267800,0.8103
7,3,274760,8,1,170430,4,3,271990,0.8532
7,3,274760,8,1,170430,5,1,131210,0.8464
7,3,274760,8,1,170430,5,2,188720,0.8978
7,3,274760,8,1,170430,5,3,185380,0.9080
7,3,274760,8,1,170430,6,1,241880,0.7887
7,3,274760,8,1,170430,6,2,164810,0.7830
7,3,274760,8,1,170430,6,3,266820,0.8488
7,3,274760,8,1,170430,7,1,269500,0.9446
7,3,274760,8,1,170430,7,2,278840,0.9724
7,3,274760,8,1,170430,7,3,274760,1.0000
7,3,274760,8,1,170430,8,1,170430,0.8463
7,3,274760,8,1,170430,8,2,89370,0.8673
7,3,274760,8,1,170430,8,3,142120,0.9052
7,3,274760,8,2,89370,1,1,243400,0.8755
7,3,274760,8,2,89370,1,2,223010,0.8560
7,3,274760,8,2,89370,1,3,181870,0.8683
7,3,274760,8,2,89370,2,1,210550,0.8921
7,3,274760,8,2,89370,2,2,251930,0.8368
7,3,274760,8,2,89370,2,3,223700,0.9156
7,3,274760,8,2,89370,3,1,110320,0.8584
7,3,274760,8,2,89370,3,2,122580,0.8849
7,3,274760,8,2,89370,3,3,112370,0.8739
7,3,274760,8,2,89370,4,1,222600,0.8020
7,3,274760,8,2,89370,4,2,267800,0.8165
7,3,274760,8,2,89370,4,3,271990,0.8511
7,3,274760,8,2,89370,5,1,131210,0.8464
7,3,274760,8,2,89370,5,2,188720,0.8952
7,3,274760,8,2,89370,5,3,185380,0.9051
7,3,274760,8,2,89370,6,1,241880,0.7891
7,3,274760,8,2,89370,6,2,164810,0.7747
7,3,274760,8,2,89370,6,3,266820,0.8464
7,3,274760,8,2,89370,7,1,269500,0.9420
7,3,274760,8,2,89370,7,2,278840,0.9724
7,3,274760,8,2,89370,7,3,274760,1.0000
7,3,274760,8,2,89370,8,1,170430,0.8451
7,3,274760,8,2,89370,8,2,89370,0.8780
7,3,274760,8,2,89370,8,3,142120,0.9023
7,3,274760,8,3,142120,1,1,243400,0.8800
7,3,274760,8,3,142120,1,2,223010,0.8663
7,3,274760,8,3,142120,1,3,181870,0.8818
7,3,274760,8,3,142120,2,1,210550,0.9008
7,3,274760,8,3,142120,2,2,251930,0.8596
7,3,274760,8,3,142120,2,3,223700,0.9126
7,3,274760,8,3,142120,3,1,110320,0.8648
7,3,274760,8,3,142120,3,2,122580,0.8789
7,3,274760,8,3,142120,3,3,112370,0.8707
7,3,274760,8,3,142120,4,1,222600,0.8149
7,3,274760,8,3,142120,4,2,267800,0.8185
7,3,274760,8,3,142120,4,3,271990,0.8592
7,3,274760,8,3,142120,5,1,131210,0.8453
7,3,274760,8,3,142120,5,2,188720,0.8978
7,3,274760,8,3,142120,5,3,185380,0.9179
7,3,274760,8,3,142120,6,1,241880,0.7918
7,3,274760,8,3,142120,6,2,164810,0.7905
7,3,274760,8,3,142120,6,3,266820,0.8464
7,3,274760,8,3,142120,7,1,269500,0.9421
7,3,274760,8,3,142120,7,2,278840,0.9724
7,3,274760,8,3,142120,7,3,274760,1.0000
7,3,274760,8,3,142120,8,1,170430,0.8352
7,3,274760,8,3,142120,8,2,89370,0.8785
7,3,274760,8,3,142120,8,3,142120,0.9102
8,1,170430,1,1,243400,1,1,243400,0.8796
8,1,170430,1,1,243400,1,2,223010,0.8890
8,1,170430,1,1,243400,1,3,181870,0.8658
8,1,170430,1,1,243400,2,1,210550,0.9440
8,1,170430,1,1,243400,2,2,251930,0.9050
8,1,170430,1,1,243400,2,3,223700,0.9362
8,1,170430,1,1,243400,3,1,110320,0.9503
8,1,170430,1,1,243400,3,2,122580,0.9697
8,1,170430,1,1,243400,3,3,112370,0.9588
8,1,170430,1,1,243400,4,1,222600,0.8119
8,1,170430,1,1,243400,4,2,267800,0.8088
8,1,170430,1,1,243400,4,3,271990,0.8232
8,1,170430,1,1,243400,5,1,131210,0.8329
8,1,170430,1,1,243400,5,2,188720,0.8460
8,1,170430,1,1,243400,5,3,185380,0.8835
8,1,170430,1,1,243400,6,1,241880,0.9081
8,1,170430,1,1,243400,6,2,164810,0.8909
8,1,170430,1,1,243400,6,3,266820,0.9004
8,1,170430,1,1,243400,7,1,269500,0.8880
8,1,170430,1,1,243400,7,2,278840,0.8737
8,1,170430,1,1,243400,7,3,274760,0.8511
8,1,170430,1,1,243400,8,1,170430,1.0000
8,1,170430,1,1,243400,8,2,89370,0.9158
8,1,170430,1,1,243400,8,3,142120,0.9434
8,1,170430,1,2,223010,1,1,243400,0.8628
8,1,170430,1,2,223010,1,2,223010,0.9081
8,1,170430,1,2,223010,1,3,181870,0.8734
8,1,170430,1,2,223010,2,1,210550,0.9412
8,1,170430,1,2,223010,2,2,251930,0.9018
8,1,170430,1,2,223010,2,3,223700,0.9473
8,1,170430,1,2,223010,3,1,110320,0.9447
8,1,170430,1,2,223010,3,2,122580,0.9673
8,1,170430,1,2,223010,3,3,112370,0.9615
8,1,170430,1,2,223010,4,1,222600,0.8097
8,1,170430,1,2,223010,4,2,267800,0.8039
8,1,170430,1,2,223010,4,3,271990,0.8174
8,1,170430,1,2,223010,5,1,131210,0.8339
8,1,170430,1,2,223010,5,2,188720,0.8442
8,1,170430,1,2,223010,5,3,185380,0.8788
8,1,170430,1,2,223010,6,1,241880,0.9053
8,1,170430,1,2,223010,6,2,164810,0.8940
8,1,170430,1,2,223010,6,3,266820,0.8974
8,1,170430,1,2,223010,7,1,269500,0.9014
8,1,170430,1,2,223010,7,2,278840,0.8644
8,1,170430,1,2,223010,7,3,274760,0.8422
8,1,170430,1,2,223010,8,1,170430,1.0000
8,1,170430,1,2,223010,8,2,89370,0.9132
8,1,170430,1,2,223010,8,3,142120,0.9381
8,1,170430,1,3,181870,1,1,243400,0.8598
8,1,170430,1,3,181870,1,2,223010,0.8997
8,1,170430,1,3,181870,1,3,181870,0.8817
8,1,170430,1,3,181870,2,1,210550,0.9414
8,1,170430,1,3,181870,2,2,251930,0.9046
8,1,170430,1,3,181870,2,3,223700,0.9473
8,1,170430,1,3,181870,3,1,110320,0.9503
8,1,170430,1,3,181870,3,2,122580,0.9619
8,1,170430,1,3,181870,3,3,112370,0.9479
8,1,170430,1,3,181870,4,1,222600,0.8059
8,1,170430,1,3,181870,4,2,267800,0.8048
8,1,170430,1,3,181870,4,3,271990,0.8164
8,1,170430,1,3,181870,5,1,131210,0.8326
8,1,170430,1,3,181870,5,2,188720,0.8442
8,1,170430,1,3,181870,5,3,185380,0.8729
8,1,170430,1,3,181870,6,1,241880,0.9077
8,1,170430,1,3,181870,6,2,164810,0.8969
8,1,170430,1,3,181870,6,3,266820,0.9029
8,1,170430,1,3,181870,7,1,269500,0.9009
8,1,170430,1,3,181870,7,2,278840,0.8721
8,1,170430,1,3,181870,7,3,274760,0.8429
8,1,170430,1,3,181870,8,1,170430,1.0000
8,1,170430,1,3,181870,8,2,89370,0.9186
8,1,170430,1,3,181870,8,3,142120,0.9384
8,1,170430,2,1,210550,1,1,243400,0.8578
8,1,170430,2,1,210550,1,2,223010,0.8972
8,1,170430,2,1,210550,1,3,181870,0.8636
8,1,170430,2,1,210550,2,1,210550,0.9466
8,1,170430,2,1,210550,2,2,251930,0.8992
8,1,170430,2,1,210550,2,3,223700,0.9420
8,1,170430,2,1,210550,3,1,110320,0.9505
8,1,170430,2,1,210550,3,2,122580,0.9671
8,1,170430,2,1,210550,3,3,112370,0.9505
8,1,170430,2,1,210550,4,1,222600,0.8126
8,1,170430,2,1,210550,4,2,267800,0.8159
8,1,170430,2,1,210550,4,3,271990,0.8173
8,1,170430,2,1,210550,5,1,131210,0.8256
8,1,170430,2,1,210550,5,2,188720,0.8365
8,1,170430,2,1,210550,5,3,185380,0.8833
8,1,170430,2,1,210550,6,1,241880,0.9005
8,1,170430,2,1,210550,6,2,164810,0.8810
8,1,170430,2,1,210550,6,3,266820,0.8946
8,1,170430,2,1,210550,7,1,269500,0.8942
8,1,170430,2,1,210550,7,2,278840,0.8572
8,1,170430,2,1,210550,7,3,274760,0.8392
8,1,170430,2,1,210550,8,1,170430,1.0000
8,1,170430,2,1,210550,8,2,89370,0.9157
8,1,170430,2,1,210550,8,3,142120,0.9331
8,1,170430,2,2,251930,1,1,243400,0.8713
8,1,170430,2,2,251930,1,2,223010,0.8998
8,1,170430,2,2,251930,1,3,181870,0.8683
8,1,170430,2,2,251930,2,1,210550,0.9414
8,1,170430,2,2,251930,2,2,251930,0.9175
8,1,170430,2,2,251930,2,3,223700,0.9391
8,1,170430,2,2,251930,3,1,110320,0.9505
8,1,170430,2,2,251930,3,2,122580,0.9620
8,1,170430,2,2,251930,3,3,112370,0.9537
8,1,170430,2,2,251930,4,1,222600,0.8091
8,1,170430,2,2,251930,4,2,267800,0.8043
8,1,170430,2,2,251930,4,3,271990,0.8206
8,1,170430,2,2,251930,5,1,131210,0.8301
8,1,170430,2,2,251930,5,2,188720,0.8430
8,1,170430,2,2,251930,5,3,185380,0.8864
8,1,170430,2,2,251930,6,1,241880,0.9106
8,1,170430,2,2,251930,6,2,164810,0.8854
8,1,170430,2,2,251930,6,3,266820,0.9027
8,1,170430,2,2,251930,7,1,269500,0.8877
8,1,170430,2,2,251930,7,2,278840,0.8737
8,1,170430,2,2,251930,7,3,274760,0.8478
8,1,170430,2,2,251930,8,1,170430,1.0000
8,1,170430,2,2,251930,8,2,89370,0.9240
8,1,170430,2,2,251930,8,3,142120,0.9412
8,1,170430,2,3,223700,1,1,243400,0.8599
8,1,170430,2,3,223700,1,2,223010,0.8972
8,1,170430,2,3,223700,1,3,181870,0.8769
8,1,170430,2,3,223700,2,1,210550,0.9440
8,1,170430,2,3,223700,2,2,251930,0.9097
8,1,170430,2,3,223700,2,3,223700,0.9502
8,1,170430,2,3,223700,3,1,110320,0.9504
8,1,170430,2,3,223700,3,2,122580,0.9698
8,1,170430,2,3,223700,3,3,112370,0.9534
8,1,170430,2,3,223700,4,1,222600,0.8126
8,1,170430,2,3,223700,4,2,267800,0.8184
8,1,170430,2,3,223700,4,3,271990,0.8174
8,1,170430,2,3,223700,5,1,131210,0.8302
8,1,170430,2,3,223700,5,2,188720,0.8432
8,1,170430,2,3,223700,5,3,185380,0.8775
8,1,170430,2,3,223700,6,1,241880,0.9005
8,1,170430,2,3,223700,6,2,164810,0.8884
8,1,170430,2,3,223700,6,3,266820,0.8972
8,1,170430,2,3,223700,7,1,269500,0.9014
8,1,170430,2,3,223700,7,2,278840,0.8574
8,1,170430,2,3,223700,7,3,274760,0.8379
8,1,170430,2,3,223700,8,1,170430,1.0000
8,1,170430,2,3,223700,8,2,89370,0.9240
8,1,170430,2,3,223700,8,3,142120,0.9359
8,1,170430,3,1,110320,1,1,243400,0.8653
8,1,170430,3,1,110320,1,2,223010,0.8941
8,1,170430,3,1,110320,1,3,181870,0.8762
8,1,170430,3,1,110320,2,1,210550,0.9414
8,1,170430,3,1,110320,2,2,251930,0.9072
8,1,170430,3,1,110320,2,3,223700,0.9446
8,1,170430,3,1,110320,3,1,110320,0.9559
8,1,170430,3,1,110320,3,2,122580,0.9670
8,1,170430,3,1,110320,3,3,112370,0.9586
8,1,170430,3,1,110320,4,1,222600,0.8091
8,1,170430,3,1,110320,4,2,267800,0.8048
8,1,170430,3,1,110320,4,3,271990,0.8164
8,1,170430,3,1,110320,5,1,131210,0.8301
8,1,170430,3,1,110320,5,2,188720,0.8430
8,1,170430,3,1,110320,5,3,185380,0.8836
8,1,170430,3,1,110320,6,1,241880,0.9106
8,1,170430,3,1,110320,6,2,164810,0.8854
8,1,170430,3,1,110320,6,3,266820,0.9029
8,1,170430,3,1,110320,7,1,269500,0.8985
8,1,170430,3,1,110320,7,2,278840,0.8708
8,1,170430,3,1,110320,7,3,274760,0.8489
8,1,170430,3,1,110320,8,1,170430,1.0000
8,1,170430,3,1,110320,8,2,89370,0.9215
8,1,170430,3,1,110320,8,3,142120,0.9412
8,1,170430,3,2,122580,1,1,243400,0.8624
8,1,170430,3,2,122580,1,2,223010,0.8999
8,1,170430,3,2,122580,1,3,181870,0.8788
8,1,170430,3,2,122580,2,1,210550,0.9438
8,1,170430,3,2,122580,2,2,251930,0.9018
8,1,170430,3,2,122580,2,3,223700,0.9473
8,1,170430,3,2,122580,3,1,110320,0.9447
8,1,170430,3,2,122580,3,2,122580,0.9753
8,1,170430,3,2,122580,3,3,112370,0.9642
8,1,170430,3,2,122580,4,1,222600,0.8126
8,1,170430,3,2,122580,4,2,267800,0.8066
8,1,170430,3,2,122580,4,3,271990,0.8135
8,1,170430,3,2,122580,5,1,131210,0.8283
8,1,170430,3,2,122580,5,2,188720,0.8430
8,1,170430,3,2,122580,5,3,185380,0.8816
8,1,170430,3,2,122580,6,1,241880,0.9053
8,1,170430,3,2,122580,6,2,164810,0.8965
8,1,170430,3,2,122580,6,3,266820,0.8943
8,1,170430,3,2,122580,7,1,269500,0.9014
8,1,170430,3,2,122580,7,2,278840,0.8630
8,1,170430,3,2,122580,7,3,274760,0.8422
8,1,170430,3,2,122580,8,1,170430,1.0000
8,1,170430,3,2,122580,8,2,89370,0.9186
8,1,170430,3,2,122580,8,3,142120,0.9356
8,1,170430,3,3,112370,1,1,243400,0.8624
8,1,170430,3,3,112370,1,2,223010,0.8999
8,1,170430,3,3,112370,1,3,181870,0.8788
8,1,170430,3,3,112370,2,1,210550,0.9438
8,1,170430,3,3,112370,2,2,251930,0.9018
8,1,170430,3,3,112370,2,3,223700,0.9473
8,1,170430,3,3,112370,3,1,110320,0.9447
8,1,170430,3,3,112370,3,2,122580,0.9753
8,1,170430,3,3,112370,3,3,112370,0.9642
8,1,170430,3,3,112370,4,1,222600,0.8126
8,1,170430,3,3,112370,4,2,267800,0.8066
8,1,170430,3,3,112370,4,3,271990,0.8135
8,1,170430,3,3,112370,5,1,131210,0.8283
8,1,170430,3,3,112370,5,2,188720,0.8430
8,1,170430,3,3,112370,5,3,185380,0.8816
8,1,170430,3,3,112370,6,1,241880,0.9053
8,1,170430,3,3,112370,6,2,164810,0.8965
8,1,170430,3,3,112370,6,3,266820,0.8943
8,1,170430,3,3,112370,7,1,269500,0.9014
8,1,170430,3,3,112370,7,2,278840,0.8630
8,1,170430,3,3,112370,7,3,274760,0.8422
8,1,170430,3,3,112370,8,1,170430,1.0000
8,1,170430,3,3,112370,8,2,89370,0.9186
8,1,170430,3,3,112370,8,3,142120,0.9356
8,1,170430,4,1,222600,1,1,243400,0.8743
8,1,170430,4,1,222600,1,2,223010,0.8890
8,1,170430,4,1,222600,1,3,181870,0.8683
8,1,170430,4,1,222600,2,1,210550,0.9414
8,1,170430,4,1,222600,2,2,251930,0.9050
8,1,170430,4,1,222600,2,3,223700,0.9389
8,1,170430,4,1,222600,3,1,110320,0.9531
8,1,170430,4,1,222600,3,2,122580,0.9697
8,1,170430,4,1,222600,3,3,112370,0.9615
8,1,170430,4,1,222600,4,1,222600,0.8119
8,1,170430,4,1,222600,4,2,267800,0.8088
8,1,170430,4,1,222600,4,3,271990,0.8232
8,1,170430,4,1,222600,5,1,131210,0.8329
8,1,170430,4,1,222600,5,2,188720,0.8430
8,1,170430,4,1,222600,5,3,185380,0.8864
8,1,170430,4,1,222600,6,1,241880,0.9081
8,1,170430,4,1,222600,6,2,164810,0.8884
8,1,170430,4,1,222600,6,3,266820,0.9033
8,1,170430,4,1,222600,7,1,269500,0.8829
8,1,170430,4,1,222600,7,2,278840,0.8737
8,1,170430,4,1,222600,7,3,274760,0.8511
8,1,170430,4,1,222600,8,1,170430,1.0000
8,1,170430,4,1,222600,8,2,89370,0.9158
8,1,170430,4,1,222600,8,3,142120,0.9434
8,1,170430,4,2,267800,1,1,243400,0.8743
8,1,170430,4,2,267800,1,2,223010,0.8890
8,1,170430,4,2,267800,1,3,181870,0.8740
8,1,170430,4,2,267800,2,1,210550,0.9414
8,1,170430,4,2,267800,2,2,251930,0.9004
8,1,170430,4,2,267800,2,3,223700,0.9391
8,1,170430,4,2,267800,3,1,110320,0.9477
8,1,170430,4,2,267800,3,2,122580,0.9697
8,1,170430,4,2,267800,3,3,112370,0.9588
8,1,170430,4,2,267800,4,1,222600,0.8088
8,1,170430,4,2,267800,4,2,267800,0.8151
8,1,170430,4,2,267800,4,3,271990,0.8192
8,1,170430,4,2,267800,5,1,131210,0.8371
8,1,170430,4,2,267800,5,2,188720,0.8460
8,1,170430,4,2,267800,5,3,185380,0.8853
8,1,170430,4,2,267800,6,1,241880,0.9026
8,1,170430,4,2,267800,6,2,164810,0.8855
8,1,170430,4,2,267800,6,3,266820,0.9061
8,1,170430,4,2,267800,7,1,269500,0.8833
8,1,170430,4,2,267800,7,2,278840,0.8697
8,1,170430,4,2,267800,7,3,274760,0.8511
8,1,170430,4,2,267800,8,1,170430,1.0000
8,1,170430,4,2,267800,8,2,89370,0.9218
8,1,170430,4,2,267800,8,3,142120,0.9409
8,1,170430,4,3,271990,1,1,243400,0.8743
8,1,170430,4,3,271990,1,2,223010,0.8890
8,1,170430,4,3,271990,1,3,181870,0.8740
8,1,170430,4,3,271990,2,1,210550,0.9414
8,1,170430,4,3,271990,2,2,251930,0.8975
8,1,170430,4,3,271990,2,3,223700,0.9391
8,1,170430,4,3,271990,3,1,110320,0.9477
8,1,170430,4,3,271990,3,2,122580,0.9697
8,1,170430,4,3,271990,3,3,112370,0.9588
8,1,170430,4,3,271990,4,1,222600,0.8088
8,1,170430,4,3,271990,4,2,267800,0.8117
8,1,170430,4,3,271990,4,3,271990,0.8230
8,1,170430,4,3,271990,5,1,131210,0.8386
8,1,170430,4,3,271990,5,2,188720,0.8460
8,1,170430,4,3,271990,5,3,185380,0.8873
8,1,170430,4,3,271990,6,1,241880,0.9054
8,1,170430,4,3,271990,6,2,164810,0.8855
8,1,170430,4,3,271990,6,3,266820,0.9061
8,1,170430,4,3,271990,7,1,269500,0.8833
8,1,170430,4,3,271990,7,2,278840,0.8697
8,1,170430,4,3,271990,7,3,274760,0.8542
8,1,170430,4,3,271990,8,1,170430,1.0000
8,1,170430,4,3,271990,8,2,89370,0.9192
8,1,170430,4,3,271990,8,3,142120,0.9409
8,1,170430,5,1,131210,1,1,243400,0.8770
8,1,170430,5,1,131210,1,2,223010,0.8890
8,1,170430,5,1,131210,1,3,181870,0.8711
8,1,170430,5,1,131210,2,1,210550,0.9414
8,1,170430,5,1,131210,2,2,251930,0.8975
8,1,170430,5,1,131210,2,3,223700,0.9334
8,1,170430,5,1,131210,3,1,110320,0.9503
8,1,170430,5,1,131210,3,2,122580,0.9697
8,1,170430,5,1,131210,3,3,112370,0.9588
8,1,170430,5,1,131210,4,1,222600,0.8117
8,1,170430,5,1,131210,4,2,267800,0.8107
8,1,170430,5,1,131210,4,3,271990,0.8193
8,1,170430,5,1,131210,5,1,131210,0.8386
8,1,170430,5,1,131210,5,2,188720,0.8460
8,1,170430,5,1,131210,5,3,185380,0.8864
8,1,170430,5,1,131210,6,1,241880,0.9081
8,1,170430,5,1,131210,6,2,164810,0.8884
8,1,170430,5,1,131210,6,3,266820,0.9035
8,1,170430,5,1,131210,7,1,269500,0.8829
8,1,170430,5,1,131210,7,2,278840,0.8697
8,1,170430,5,1,131210,7,3,274760,0.8511
8,1,170430,5,1,131210,8,1,170430,1.0000
8,1,170430,5,1,131210,8,2,89370,0.9243
8,1,170430,5,1,131210,8,3,142120,0.9406
8,1,170430,5,2,188720,1,1,243400,0.8652
8,1,170430,5,2,188720,1,2,223010,0.9053
8,1,170430,5,2,188720,1,3,181870,0.8762
8,1,170430,5,2,188720,2,1,210550,0.9412
8,1,170430,5,2,188720,2,2,251930,0.9046
8,1,170430,5,2,188720,2,3,223700,0.9502
8,1,170430,5,2,188720,3,1,110320,0.9474
8,1,170430,5,2,188720,3,2,122580,0.9699
8,1,170430,5,2,188720,3,3,112370,0.9533
8,1,170430,5,2,188720,4,1,222600,0.8088
8,1,170430,5,2,188720,4,2,267800,0.8048
8,1,170430,5,2,188720,4,3,271990,0.8106
8,1,170430,5,2,188720,5,1,131210,0.8297
8,1,170430,5,2,188720,5,2,188720,0.8442
8,1,170430,5,2,188720,5,3,185380,0.8795
8,1,170430,5,2,188720,6,1,241880,0.9026
8,1,170430,5,2,188720,6,2,164810,0.8940
8,1,170430,5,2,188720,6,3,266820,0.8947
8,1,170430,5,2,188720,7,1,269500,0.9014
8,1,170430,5,2,188720,7,2,278840,0.8574
8,1,170430,5,2,188720,7,3,274760,0.8422
