train_who,train_porder,train_score,valid_who,valid_porder,valid_score,test_who,test_porder,test_score,f1_score
5,3,283810,8,2,151390,8,3,156050,0.8412
5,3,283810,8,3,156050,1,1,218710,0.7904
5,3,283810,8,3,156050,1,2,212760,0.8010
5,3,283810,8,3,156050,1,3,217700,0.8054
5,3,283810,8,3,156050,2,1,278300,0.8338
5,3,283810,8,3,156050,2,2,334990,0.8525
5,3,283810,8,3,156050,2,3,288720,0.8492
5,3,283810,8,3,156050,3,1,151190,0.8355
5,3,283810,8,3,156050,3,2,153970,0.8353
5,3,283810,8,3,156050,3,3,205220,0.8608
5,3,283810,8,3,156050,4,1,249230,0.7201
5,3,283810,8,3,156050,4,2,239230,0.7001
5,3,283810,8,3,156050,4,3,423770,0.6738
5,3,283810,8,3,156050,5,1,215530,0.8591
5,3,283810,8,3,156050,5,2,237050,0.9119
5,3,283810,8,3,156050,5,3,283810,1.0000
5,3,283810,8,3,156050,6,1,191410,0.7959
5,3,283810,8,3,156050,6,2,274640,0.7833
5,3,283810,8,3,156050,6,3,272550,0.8049
5,3,283810,8,3,156050,7,1,513030,0.8257
5,3,283810,8,3,156050,7,2,499780,0.8361
5,3,283810,8,3,156050,7,3,510050,0.8210
5,3,283810,8,3,156050,8,1,141760,0.8185
5,3,283810,8,3,156050,8,2,151390,0.8228
5,3,283810,8,3,156050,8,3,156050,0.8503
6,1,191410,1,1,218710,1,1,218710,0.7442
6,1,191410,1,1,218710,1,2,212760,0.7817
6,1,191410,1,1,218710,1,3,217700,0.8184
6,1,191410,1,1,218710,2,1,278300,0.8426
6,1,191410,1,1,218710,2,2,334990,0.8323
6,1,191410,1,1,218710,2,3,288720,0.7854
6,1,191410,1,1,218710,3,1,151190,0.8609
6,1,191410,1,1,218710,3,2,153970,0.8300
6,1,191410,1,1,218710,3,3,205220,0.8684
6,1,191410,1,1,218710,4,1,249230,0.6913
6,1,191410,1,1,218710,4,2,239230,0.7112
6,1,191410,1,1,218710,4,3,423770,0.6068
6,1,191410,1,1,218710,5,1,215530,0.8883
6,1,191410,1,1,218710,5,2,237050,0.8801
6,1,191410,1,1,218710,5,3,283810,0.8309
6,1,191410,1,1,218710,6,1,191410,1.0000
6,1,191410,1,1,218710,6,2,274640,0.8778
6,1,191410,1,1,218710,6,3,272550,0.9046
6,1,191410,1,1,218710,7,1,513030,0.8346
6,1,191410,1,1,218710,7,2,499780,0.8251
6,1,191410,1,1,218710,7,3,510050,0.8208
6,1,191410,1,1,218710,8,1,141760,0.8423
6,1,191410,1,1,218710,8,2,151390,0.8541
6,1,191410,1,1,218710,8,3,156050,0.8642
6,1,191410,1,2,212760,1,1,218710,0.7410
6,1,191410,1,2,212760,1,2,212760,0.7938
6,1,191410,1,2,212760,1,3,217700,0.8085
6,1,191410,1,2,212760,2,1,278300,0.8427
6,1,191410,1,2,212760,2,2,334990,0.8237
6,1,191410,1,2,212760,2,3,288720,0.7663
6,1,191410,1,2,212760,3,1,151190,0.8425
6,1,191410,1,2,212760,3,2,153970,0.8273
6,1,191410,1,2,212760,3,3,205220,0.8631
6,1,191410,1,2,212760,4,1,249230,0.6922
6,1,191410,1,2,212760,4,2,239230,0.6950
6,1,191410,1,2,212760,4,3,423770,0.6878
6,1,191410,1,2,212760,5,1,215530,0.8586
6,1,191410,1,2,212760,5,2,237050,0.8671
6,1,191410,1,2,212760,5,3,283810,0.8317
6,1,191410,1,2,212760,6,1,191410,0.9671
6,1,191410,1,2,212760,6,2,274640,0.8740
6,1,191410,1,2,212760,6,3,272550,0.8832
6,1,191410,1,2,212760,7,1,513030,0.8304
6,1,191410,1,2,212760,7,2,499780,0.8144
6,1,191410,1,2,212760,7,3,510050,0.8232
6,1,191410,1,2,212760,8,1,141760,0.8455
6,1,191410,1,2,212760,8,2,151390,0.8367
6,1,191410,1,2,212760,8,3,156050,0.8375
6,1,191410,1,3,217700,1,1,218710,0.7223
6,1,191410,1,3,217700,1,2,212760,0.7796
6,1,191410,1,3,217700,1,3,217700,0.8090
6,1,191410,1,3,217700,2,1,278300,0.8208
6,1,191410,1,3,217700,2,2,334990,0.8029
6,1,191410,1,3,217700,2,3,288720,0.7184
6,1,191410,1,3,217700,3,1,151190,0.8280
6,1,191410,1,3,217700,3,2,153970,0.8340
6,1,191410,1,3,217700,3,3,205220,0.8415
6,1,191410,1,3,217700,4,1,249230,0.6677
6,1,191410,1,3,217700,4,2,239230,0.6755
6,1,191410,1,3,217700,4,3,423770,0.5790
6,1,191410,1,3,217700,5,1,215530,0.8804
6,1,191410,1,3,217700,5,2,237050,0.8679
6,1,191410,1,3,217700,5,3,283810,0.8204
6,1,191410,1,3,217700,6,1,191410,0.9104
6,1,191410,1,3,217700,6,2,274640,0.8399
6,1,191410,1,3,217700,6,3,272550,0.8536
6,1,191410,1,3,217700,7,1,513030,0.8219
6,1,191410,1,3,217700,7,2,499780,0.8105
6,1,191410,1,3,217700,7,3,510050,0.8165
6,1,191410,1,3,217700,8,1,141760,0.7971
6,1,191410,1,3,217700,8,2,151390,0.7993
6,1,191410,1,3,217700,8,3,156050,0.8208
6,1,191410,2,1,278300,1,1,218710,0.7488
6,1,191410,2,1,278300,1,2,212760,0.7938
6,1,191410,2,1,278300,1,3,217700,0.8115
6,1,191410,2,1,278300,2,1,278300,0.8630
6,1,191410,2,1,278300,2,2,334990,0.8411
6,1,191410,2,1,278300,2,3,288720,0.8048
6,1,191410,2,1,278300,3,1,151190,0.8527
6,1,191410,2,1,278300,3,2,153970,0.8390
6,1,191410,2,1,278300,3,3,205220,0.8727
6,1,191410,2,1,278300,4,1,249230,0.6885
6,1,191410,2,1,278300,4,2,239230,0.6972
6,1,191410,2,1,278300,4,3,423770,0.6754
6,1,191410,2,1,278300,5,1,215530,0.8681
6,1,191410,2,1,278300,5,2,237050,0.8689
6,1,191410,2,1,278300,5,3,283810,0.8265
6,1,191410,2,1,278300,6,1,191410,1.0000
6,1,191410,2,1,278300,6,2,274640,0.8869
6,1,191410,2,1,278300,6,3,272550,0.8956
6,1,191410,2,1,278300,7,1,513030,0.8425
6,1,191410,2,1,278300,7,2,499780,0.8199
6,1,191410,2,1,278300,7,3,510050,0.8296
6,1,191410,2,1,278300,8,1,141760,0.8402
6,1,191410,2,1,278300,8,2,151390,0.8454
6,1,191410,2,1,278300,8,3,156050,0.8350
6,1,191410,2,2,334990,1,1,218710,0.7418
6,1,191410,2,2,334990,1,2,212760,0.7875
6,1,191410,2,2,334990,1,3,217700,0.8127
6,1,191410,2,2,334990,2,1,278300,0.8444
6,1,191410,2,2,334990,2,2,334990,0.8454
6,1,191410,2,2,334990,2,3,288720,0.7821
6,1,191410,2,2,334990,3,1,151190,0.8679
6,1,191410,2,2,334990,3,2,153970,0.8201
6,1,191410,2,2,334990,3,3,205220,0.8616
6,1,191410,2,2,334990,4,1,249230,0.6833
6,1,191410,2,2,334990,4,2,239230,0.7055
6,1,191410,2,2,334990,4,3,423770,0.5990
6,1,191410,2,2,334990,5,1,215530,0.8864
6,1,191410,2,2,334990,5,2,237050,0.8749
6,1,191410,2,2,334990,5,3,283810,0.8345
6,1,191410,2,2,334990,6,1,191410,1.0000
6,1,191410,2,2,334990,6,2,274640,0.8778
6,1,191410,2,2,334990,6,3,272550,0.9078
6,1,191410,2,2,334990,7,1,513030,0.8367
6,1,191410,2,2,334990,7,2,499780,0.8210
6,1,191410,2,2,334990,7,3,510050,0.8167
6,1,191410,2,2,334990,8,1,141760,0.8362
6,1,191410,2,2,334990,8,2,151390,0.8515
6,1,191410,2,2,334990,8,3,156050,0.8661
6,1,191410,2,3,288720,1,1,218710,0.7488
6,1,191410,2,3,288720,1,2,212760,0.7938
6,1,191410,2,3,288720,1,3,217700,0.8115
6,1,191410,2,3,288720,2,1,278300,0.8630
6,1,191410,2,3,288720,2,2,334990,0.8411
6,1,191410,2,3,288720,2,3,288720,0.8048
6,1,191410,2,3,288720,3,1,151190,0.8527
6,1,191410,2,3,288720,3,2,153970,0.8390
6,1,191410,2,3,288720,3,3,205220,0.8727
6,1,191410,2,3,288720,4,1,249230,0.6885
6,1,191410,2,3,288720,4,2,239230,0.6972
6,1,191410,2,3,288720,4,3,423770,0.6754
6,1,191410,2,3,288720,5,1,215530,0.8681
6,1,191410,2,3,288720,5,2,237050,0.8689
6,1,191410,2,3,288720,5,3,283810,0.8265
6,1,191410,2,3,288720,6,1,191410,1.0000
6,1,191410,2,3,288720,6,2,274640,0.8869
6,1,191410,2,3,288720,6,3,272550,0.8956
6,1,191410,2,3,288720,7,1,513030,0.8425
6,1,191410,2,3,288720,7,2,499780,0.8199
6,1,191410,2,3,288720,7,3,510050,0.8296
6,1,191410,2,3,288720,8,1,141760,0.8402
6,1,191410,2,3,288720,8,2,151390,0.8454
6,1,191410,2,3,288720,8,3,156050,0.8350
6,1,191410,3,1,151190,1,1,218710,0.7416
6,1,191410,3,1,151190,1,2,212760,0.7875
6,1,191410,3,1,151190,1,3,217700,0.8127
6,1,191410,3,1,151190,2,1,278300,0.8426
6,1,191410,3,1,151190,2,2,334990,0.8419
6,1,191410,3,1,151190,2,3,288720,0.7784
6,1,191410,3,1,151190,3,1,151190,0.8739
6,1,191410,3,1,151190,3,2,153970,0.8167
6,1,191410,3,1,151190,3,3,205220,0.8648
6,1,191410,3,1,151190,4,1,249230,0.6824
6,1,191410,3,1,151190,4,2,239230,0.7019
6,1,191410,3,1,151190,4,3,423770,0.5859
6,1,191410,3,1,151190,5,1,215530,0.8879
6,1,191410,3,1,151190,5,2,237050,0.8749
6,1,191410,3,1,151190,5,3,283810,0.8343
6,1,191410,3,1,151190,6,1,191410,1.0000
6,1,191410,3,1,151190,6,2,274640,0.8775
6,1,191410,3,1,151190,6,3,272550,0.9094
6,1,191410,3,1,151190,7,1,513030,0.8331
6,1,191410,3,1,151190,7,2,499780,0.8217
6,1,191410,3,1,151190,7,3,510050,0.8199
6,1,191410,3,1,151190,8,1,141760,0.8237
6,1,191410,3,1,151190,8,2,151390,0.8479
6,1,191410,3,1,151190,8,3,156050,0.8645
6,1,191410,3,2,153970,1,1,218710,0.7472
6,1,191410,3,2,153970,1,2,212760,0.7878
6,1,191410,3,2,153970,1,3,217700,0.8190
6,1,191410,3,2,153970,2,1,278300,0.8530
6,1,191410,3,2,153970,2,2,334990,0.8325
6,1,191410,3,2,153970,2,3,288720,0.7996
6,1,191410,3,2,153970,3,1,151190,0.8610
6,1,191410,3,2,153970,3,2,153970,0.8438
6,1,191410,3,2,153970,3,3,205220,0.8710
6,1,191410,3,2,153970,4,1,249230,0.6956
6,1,191410,3,2,153970,4,2,239230,0.6966
6,1,191410,3,2,153970,4,3,423770,0.6443
6,1,191410,3,2,153970,5,1,215530,0.8755
6,1,191410,3,2,153970,5,2,237050,0.8694
6,1,191410,3,2,153970,5,3,283810,0.8286
6,1,191410,3,2,153970,6,1,191410,1.0000
6,1,191410,3,2,153970,6,2,274640,0.8883
6,1,191410,3,2,153970,6,3,272550,0.8969
6,1,191410,3,2,153970,7,1,513030,0.8370
6,1,191410,3,2,153970,7,2,499780,0.8179
6,1,191410,3,2,153970,7,3,510050,0.8278
6,1,191410,3,2,153970,8,1,141760,0.8387
6,1,191410,3,2,153970,8,2,151390,0.8454
6,1,191410,3,2,153970,8,3,156050,0.8450
6,1,191410,3,3,205220,1,1,218710,0.7409
6,1,191410,3,3,205220,1,2,212760,0.7759
6,1,191410,3,3,205220,1,3,217700,0.8184
6,1,191410,3,3,205220,2,1,278300,0.8475
6,1,191410,3,3,205220,2,2,334990,0.8339
6,1,191410,3,3,205220,2,3,288720,0.7889
6,1,191410,3,3,205220,3,1,151190,0.8606
6,1,191410,3,3,205220,3,2,153970,0.8353
6,1,191410,3,3,205220,3,3,205220,0.8805
6,1,191410,3,3,205220,4,1,249230,0.6972
6,1,191410,3,3,205220,4,2,239230,0.7125
6,1,191410,3,3,205220,4,3,423770,0.6276
6,1,191410,3,3,205220,5,1,215530,0.8781
6,1,191410,3,3,205220,5,2,237050,0.8713
6,1,191410,3,3,205220,5,3,283810,0.8283
6,1,191410,3,3,205220,6,1,191410,1.0000
6,1,191410,3,3,205220,6,2,274640,0.8800
6,1,191410,3,3,205220,6,3,272550,0.9029
6,1,191410,3,3,205220,7,1,513030,0.8364
6,1,191410,3,3,205220,7,2,499780,0.8232
6,1,191410,3,3,205220,7,3,510050,0.8214
6,1,191410,3,3,205220,8,1,141760,0.8363
6,1,191410,3,3,205220,8,2,151390,0.8547
6,1,191410,3,3,205220,8,3,156050,0.8613
6,1,191410,4,1,249230,1,1,218710,0.7391
6,1,191410,4,1,249230,1,2,212760,0.7860
6,1,191410,4,1,249230,1,3,217700,0.8125
6,1,191410,4,1,249230,2,1,278300,0.8312
6,1,191410,4,1,249230,2,2,334990,0.8285
6,1,191410,4,1,249230,2,3,288720,0.7833
6,1,191410,4,1,249230,3,1,151190,0.8682
6,1,191410,4,1,249230,3,2,153970,0.8170
6,1,191410,4,1,249230,3,3,205220,0.8571
6,1,191410,4,1,249230,4,1,249230,0.6871
6,1,191410,4,1,249230,4,2,239230,0.6974
6,1,191410,4,1,249230,4,3,423770,0.5881
6,1,191410,4,1,249230,5,1,215530,0.8847
6,1,191410,4,1,249230,5,2,237050,0.8724
6,1,191410,4,1,249230,5,3,283810,0.8298
6,1,191410,4,1,249230,6,1,191410,1.0000
6,1,191410,4,1,249230,6,2,274640,0.8731
6,1,191410,4,1,249230,6,3,272550,0.9045
6,1,191410,4,1,249230,7,1,513030,0.8301
6,1,191410,4,1,249230,7,2,499780,0.8220
6,1,191410,4,1,249230,7,3,510050,0.8170
6,1,191410,4,1,249230,8,1,141760,0.8221
6,1,191410,4,1,249230,8,2,151390,0.8425
6,1,191410,4,1,249230,8,3,156050,0.8655
6,1,191410,4,2,239230,1,1,218710,0.7391
6,1,191410,4,2,239230,1,2,212760,0.7860
6,1,191410,4,2,239230,1,3,217700,0.8125
6,1,191410,4,2,239230,2,1,278300,0.8312
6,1,191410,4,2,239230,2,2,334990,0.8285
6,1,191410,4,2,239230,2,3,288720,0.7833
6,1,191410,4,2,239230,3,1,151190,0.8682
6,1,191410,4,2,239230,3,2,153970,0.8170
6,1,191410,4,2,239230,3,3,205220,0.8571
6,1,191410,4,2,239230,4,1,249230,0.6871
6,1,191410,4,2,239230,4,2,239230,0.6974
6,1,191410,4,2,239230,4,3,423770,0.5881
6,1,191410,4,2,239230,5,1,215530,0.8847
6,1,191410,4,2,239230,5,2,237050,0.8724
6,1,191410,4,2,239230,5,3,283810,0.8298
6,1,191410,4,2,239230,6,1,191410,1.0000
6,1,191410,4,2,239230,6,2,274640,0.8731
6,1,191410,4,2,239230,6,3,272550,0.9045
6,1,191410,4,2,239230,7,1,513030,0.8301
6,1,191410,4,2,239230,7,2,499780,0.8220
6,1,191410,4,2,239230,7,3,510050,0.8170
6,1,191410,4,2,239230,8,1,141760,0.8221
6,1,191410,4,2,239230,8,2,151390,0.8425
6,1,191410,4,2,239230,8,3,156050,0.8655
6,1,191410,4,3,423770,1,1,218710,0.7422
6,1,191410,4,3,423770,1,2,212760,0.7920
6,1,191410,4,3,423770,1,3,217700,0.8134
6,1,191410,4,3,423770,2,1,278300,0.8547
6,1,191410,4,3,423770,2,2,334990,0.8360
6,1,191410,4,3,423770,2,3,288720,0.7760
6,1,191410,4,3,423770,3,1,151190,0.8501
6,1,191410,4,3,423770,3,2,153970,0.8348
6,1,191410,4,3,423770,3,3,205220,0.8734
6,1,191410,4,3,423770,4,1,249230,0.6839
6,1,191410,4,3,423770,4,2,239230,0.6856
6,1,191410,4,3,423770,4,3,423770,0.6895
6,1,191410,4,3,423770,5,1,215530,0.8752
6,1,191410,4,3,423770,5,2,237050,0.8729
6,1,191410,4,3,423770,5,3,283810,0.8290
6,1,191410,4,3,423770,6,1,191410,0.9902
6,1,191410,4,3,423770,6,2,274640,0.8838
6,1,191410,4,3,423770,6,3,272550,0.8879
6,1,191410,4,3,423770,7,1,513030,0.8355
6,1,191410,4,3,423770,7,2,499780,0.8183
6,1,191410,4,3,423770,7,3,510050,0.8221
6,1,191410,4,3,423770,8,1,141760,0.8505
6,1,191410,4,3,423770,8,2,151390,0.8417
6,1,191410,4,3,423770,8,3,156050,0.8433
6,1,191410,5,1,215530,1,1,218710,0.7403
6,1,191410,5,1,215530,1,2,212760,0.7834
6,1,191410,5,1,215530,1,3,217700,0.8184
6,1,191410,5,1,215530,2,1,278300,0.8461
6,1,191410,5,1,215530,2,2,334990,0.8390
6,1,191410,5,1,215530,2,3,288720,0.7905
6,1,191410,5,1,215530,3,1,151190,0.8619
6,1,191410,5,1,215530,3,2,153970,0.8270
6,1,191410,5,1,215530,3,3,205220,0.8624
6,1,191410,5,1,215530,4,1,249230,0.6849
6,1,191410,5,1,215530,4,2,239230,0.7044
6,1,191410,5,1,215530,4,3,423770,0.6109
6,1,191410,5,1,215530,5,1,215530,0.8912
6,1,191410,5,1,215530,5,2,237050,0.8779
6,1,191410,5,1,215530,5,3,283810,0.8328
6,1,191410,5,1,215530,6,1,191410,1.0000
6,1,191410,5,1,215530,6,2,274640,0.8812
6,1,191410,5,1,215530,6,3,272550,0.9029
6,1,191410,5,1,215530,7,1,513030,0.8344
6,1,191410,5,1,215530,7,2,499780,0.8195
6,1,191410,5,1,215530,7,3,510050,0.8212
6,1,191410,5,1,215530,8,1,141760,0.8386
6,1,191410,5,1,215530,8,2,151390,0.8572
6,1,191410,5,1,215530,8,3,156050,0.8629
6,1,191410,5,2,237050,1,1,218710,0.7403
6,1,191410,5,2,237050,1,2,212760,0.7793
6,1,191410,5,2,237050,1,3,217700,0.8184
6,1,191410,5,2,237050,2,1,278300,0.8425
6,1,191410,5,2,237050,2,2,334990,0.8340
6,1,191410,5,2,237050,2,3,288720,0.7834
6,1,191410,5,2,237050,3,1,151190,0.8613
6,1,191410,5,2,237050,3,2,153970,0.8349
6,1,191410,5,2,237050,3,3,205220,0.8716
6,1,191410,5,2,237050,4,1,249230,0.6922
6,1,191410,5,2,237050,4,2,239230,0.7039
6,1,191410,5,2,237050,4,3,423770,0.6067
6,1,191410,5,2,237050,5,1,215530,0.8866
6,1,191410,5,2,237050,5,2,237050,0.8801
6,1,191410,5,2,237050,5,3,283810,0.8311
6,1,191410,5,2,237050,6,1,191410,1.0000
6,1,191410,5,2,237050,6,2,274640,0.8810
6,1,191410,5,2,237050,6,3,272550,0.9029
6,1,191410,5,2,237050,7,1,513030,0.8346
6,1,191410,5,2,237050,7,2,499780,0.8232
6,1,191410,5,2,237050,7,3,510050,0.8190
6,1,191410,5,2,237050,8,1,141760,0.8389
6,1,191410,5,2,237050,8,2,151390,0.8541
6,1,191410,5,2,237050,8,3,156050,0.8642
6,1,191410,5,3,283810,1,1,218710,0.7442
6,1,191410,5,3,283810,1,2,212760,0.7817
6,1,191410,5,3,283810,1,3,217700,0.8184
6,1,191410,5,3,283810,2,1,278300,0.8444
6,1,191410,5,3,283810,2,2,334990,0.8357
6,1,191410,5,3,283810,2,3,288720,0.7905
6,1,191410,5,3,283810,3,1,151190,0.8589
6,1,191410,5,3,283810,3,2,153970,0.8269
6,1,191410,5,3,283810,3,3,205220,0.8638
6,1,191410,5,3,283810,4,1,249230,0.6877
6,1,191410,5,3,283810,4,2,239230,0.7050
6,1,191410,5,3,283810,4,3,423770,0.5984
6,1,191410,5,3,283810,5,1,215530,0.8867
6,1,191410,5,3,283810,5,2,237050,0.8788
6,1,191410,5,3,283810,5,3,283810,0.8345
6,1,191410,5,3,283810,6,1,191410,1.0000
6,1,191410,5,3,283810,6,2,274640,0.8778
6,1,191410,5,3,283810,6,3,272550,0.9046
6,1,191410,5,3,283810,7,1,513030,0.8346
6,1,191410,5,3,283810,7,2,499780,0.8215
6,1,191410,5,3,283810,7,3,510050,0.8171
6,1,191410,5,3,283810,8,1,141760,0.8409
6,1,191410,5,3,283810,8,2,151390,0.8558
6,1,191410,5,3,283810,8,3,156050,0.8624
6,1,191410,6,1,191410,1,1,218710,0.7449
6,1,191410,6,1,191410,1,2,212760,0.7896
6,1,191410,6,1,191410,1,3,217700,0.8152
6,1,191410,6,1,191410,2,1,278300,0.8548
6,1,191410,6,1,191410,2,2,334990,0.8412
6,1,191410,6,1,191410,2,3,288720,0.7944
6,1,191410,6,1,191410,3,1,151190,0.8541
6,1,191410,6,1,191410,3,2,153970,0.8335
6,1,191410,6,1,191410,3,3,205220,0.8689
6,1,191410,6,1,191410,4,1,249230,0.6904
6,1,191410,6,1,191410,4,2,239230,0.6913
6,1,191410,6,1,191410,4,3,423770,0.6711
6,1,191410,6,1,191410,5,1,215530,0.8651
6,1,191410,6,1,191410,5,2,237050,0.8664
6,1,191410,6,1,191410,5,3,283810,0.8265
6,1,191410,6,1,191410,6,1,191410,1.0000
6,1,191410,6,1,191410,6,2,274640,0.8872
6,1,191410,6,1,191410,6,3,272550,0.8956
6,1,191410,6,1,191410,7,1,513030,0.8380
6,1,191410,6,1,191410,7,2,499780,0.8201
6,1,191410,6,1,191410,7,3,510050,0.8268
6,1,191410,6,1,191410,8,1,141760,0.8436
6,1,191410,6,1,191410,8,2,151390,0.8404
6,1,191410,6,1,191410,8,3,156050,0.8450
6,1,191410,6,2,274640,1,1,218710,0.7473
6,1,191410,6,2,274640,1,2,212760,0.7878
6,1,191410,6,2,274640,1,3,217700,0.8191
6,1,191410,6,2,274640,2,1,278300,0.8496
6,1,191410,6,2,274640,2,2,334990,0.8360
6,1,191410,6,2,274640,2,3,288720,0.7980
6,1,191410,6,2,274640,3,1,151190,0.8592
6,1,191410,6,2,274640,3,2,153970,0.8424
6,1,191410,6,2,274640,3,3,205220,0.8712
6,1,191410,6,2,274640,4,1,249230,0.6952
6,1,191410,6,2,274640,4,2,239230,0.6994
6,1,191410,6,2,274640,4,3,423770,0.6447
6,1,191410,6,2,274640,5,1,215530,0.8739
6,1,191410,6,2,274640,5,2,237050,0.8718
6,1,191410,6,2,274640,5,3,283810,0.8303
6,1,191410,6,2,274640,6,1,191410,1.0000
6,1,191410,6,2,274640,6,2,274640,0.8934
6,1,191410,6,2,274640,6,3,272550,0.8952
6,1,191410,6,2,274640,7,1,513030,0.8370
6,1,191410,6,2,274640,7,2,499780,0.8161
6,1,191410,6,2,274640,7,3,510050,0.8299
6,1,191410,6,2,274640,8,1,141760,0.8388
6,1,191410,6,2,274640,8,2,151390,0.8473
6,1,191410,6,2,274640,8,3,156050,0.8450
6,1,191410,6,3,272550,1,1,218710,0.7412
6,1,191410,6,3,272550,1,2,212760,0.7852
6,1,191410,6,3,272550,1,3,217700,0.8150
6,1,191410,6,3,272550,2,1,278300,0.8478
6,1,191410,6,3,272550,2,2,334990,0.8419
6,1,191410,6,3,272550,2,3,288720,0.7764
6,1,191410,6,3,272550,3,1,151190,0.8679
6,1,191410,6,3,272550,3,2,153970,0.8170
6,1,191410,6,3,272550,3,3,205220,0.8648
6,1,191410,6,3,272550,4,1,249230,0.6796
6,1,191410,6,3,272550,4,2,239230,0.7039
6,1,191410,6,3,272550,4,3,423770,0.5876
6,1,191410,6,3,272550,5,1,215530,0.8896
6,1,191410,6,3,272550,5,2,237050,0.8731
6,1,191410,6,3,272550,5,3,283810,0.8326
6,1,191410,6,3,272550,6,1,191410,1.0000
6,1,191410,6,3,272550,6,2,274640,0.8760
6,1,191410,6,3,272550,6,3,272550,0.9094
6,1,191410,6,3,272550,7,1,513030,0.8331
6,1,191410,6,3,272550,7,2,499780,0.8210
6,1,191410,6,3,272550,7,3,510050,0.8190
6,1,191410,6,3,272550,8,1,141760,0.8221
6,1,191410,6,3,272550,8,2,151390,0.8480
6,1,191410,6,3,272550,8,3,156050,0.8646
6,1,191410,7,1,513030,1,1,218710,0.7488
6,1,191410,7,1,513030,1,2,212760,0.7938
6,1,191410,7,1,513030,1,3,217700,0.8115
6,1,191410,7,1,513030,2,1,278300,0.8630
6,1,191410,7,1,513030,2,2,334990,0.8411
6,1,191410,7,1,513030,2,3,288720,0.8048
6,1,191410,7,1,513030,3,1,151190,0.8527
6,1,191410,7,1,513030,3,2,153970,0.8390
6,1,191410,7,1,513030,3,3,205220,0.8727
6,1,191410,7,1,513030,4,1,249230,0.6885
6,1,191410,7,1,513030,4,2,239230,0.6972
6,1,191410,7,1,513030,4,3,423770,0.6754
6,1,191410,7,1,513030,5,1,215530,0.8681
6,1,191410,7,1,513030,5,2,237050,0.8689
6,1,191410,7,1,513030,5,3,283810,0.8265
6,1,191410,7,1,513030,6,1,191410,1.0000
6,1,191410,7,1,513030,6,2,274640,0.8869
6,1,191410,7,1,513030,6,3,272550,0.8956
6,1,191410,7,1,513030,7,1,513030,0.8425
6,1,191410,7,1,513030,7,2,499780,0.8199
6,1,191410,7,1,513030,7,3,510050,0.8296
6,1,191410,7,1,513030,8,1,141760,0.8402
6,1,191410,7,1,513030,8,2,151390,0.8454
6,1,191410,7,1,513030,8,3,156050,0.8350
6,1,191410,7,2,499780,1,1,218710,0.7391
6,1,191410,7,2,499780,1,2,212760,0.7860
6,1,191410,7,2,499780,1,3,217700,0.8125
6,1,191410,7,2,499780,2,1,278300,0.8312
6,1,191410,7,2,499780,2,2,334990,0.8285
6,1,191410,7,2,499780,2,3,288720,0.7833
6,1,191410,7,2,499780,3,1,151190,0.8682
6,1,191410,7,2,499780,3,2,153970,0.8170
6,1,191410,7,2,499780,3,3,205220,0.8571
6,1,191410,7,2,499780,4,1,249230,0.6871
6,1,191410,7,2,499780,4,2,239230,0.6974
6,1,191410,7,2,499780,4,3,423770,0.5881
6,1,191410,7,2,499780,5,1,215530,0.8847
6,1,191410,7,2,499780,5,2,237050,0.8724
6,1,191410,7,2,499780,5,3,283810,0.8298
6,1,191410,7,2,499780,6,1,191410,1.0000
6,1,191410,7,2,499780,6,2,274640,0.8731
6,1,191410,7,2,499780,6,3,272550,0.9045
6,1,191410,7,2,499780,7,1,513030,0.8301
6,1,191410,7,2,499780,7,2,499780,0.8220
6,1,191410,7,2,499780,7,3,510050,0.8170
6,1,191410,7,2,499780,8,1,141760,0.8221
6,1,191410,7,2,499780,8,2,151390,0.8425
6,1,191410,7,2,499780,8,3,156050,0.8655
6,1,191410,7,3,510050,1,1,218710,0.7223
6,1,191410,7,3,510050,1,2,212760,0.7796
6,1,191410,7,3,510050,1,3,217700,0.8090
6,1,191410,7,3,510050,2,1,278300,0.8208
6,1,191410,7,3,510050,2,2,334990,0.8029
6,1,191410,7,3,510050,2,3,288720,0.7184
6,1,191410,7,3,510050,3,1,151190,0.8280
6,1,191410,7,3,510050,3,2,153970,0.8340
6,1,191410,7,3,510050,3,3,205220,0.8415
6,1,191410,7,3,510050,4,1,249230,0.6677
6,1,191410,7,3,510050,4,2,239230,0.6755
6,1,191410,7,3,510050,4,3,423770,0.5790
6,1,191410,7,3,510050,5,1,215530,0.8804
6,1,191410,7,3,510050,5,2,237050,0.8679
6,1,191410,7,3,510050,5,3,283810,0.8204
6,1,191410,7,3,510050,6,1,191410,0.9104
6,1,191410,7,3,510050,6,2,274640,0.8399
6,1,191410,7,3,510050,6,3,272550,0.8536
6,1,191410,7,3,510050,7,1,513030,0.8219
6,1,191410,7,3,510050,7,2,499780,0.8105
6,1,191410,7,3,510050,7,3,510050,0.8165
6,1,191410,7,3,510050,8,1,141760,0.7971
6,1,191410,7,3,510050,8,2,151390,0.7993
6,1,191410,7,3,510050,8,3,156050,0.8208
6,1,191410,8,1,141760,1,1,218710,0.7440
6,1,191410,8,1,141760,1,2,212760,0.7944
6,1,191410,8,1,141760,1,3,217700,0.8170
6,1,191410,8,1,141760,2,1,278300,0.8495
6,1,191410,8,1,141760,2,2,334990,0.8376
6,1,191410,8,1,141760,2,3,288720,0.7861
6,1,191410,8,1,141760,3,1,151190,0.8464
