key,timestamp,wall_time,imu_temp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,msu_ax,msu_ay,msu_az,baro_temp,baro
9153,1521780837.50949,2018-03-23_125357,65.967,-0.8809999999999999,0.153,-0.618,-42.755,8.286,-30.685,7.075,-29.814,-99.536,63.35,1016.85578125
9154,1521780837.55991,2018-03-23_125357,65.955,-0.8079999999999999,0.175,-0.593,-37.567,-4.082,-31.433000000000003,5.306,-29.105,-99.878,63.36,1016.8522265625
9155,1521780837.60893,2018-03-23_125357,65.952,-0.83,0.17600000000000002,-0.639,-33.638000000000005,2.6630000000000003,-23.544,4.776,-28.217,-98.681,63.36,1016.84875
9156,1521780837.66088,2018-03-23_125357,65.982,-0.8320000000000001,0.128,-0.521,-9.293,-2.037,-10.674,3.891,-30.169,-97.142,63.36,1016.834609375
9157,1521780837.70557,2018-03-23_125357,65.946,-0.867,0.181,-0.6759999999999999,-9.438,-8.232000000000001,-1.053,4.245,-29.459,-97.484,63.36,1016.834609375
9158,1521780837.74906,2018-03-23_125357,65.949,-0.741,0.08800000000000001,-0.617,-6.744,-10.796,-0.343,3.715,-28.217,-97.997,63.36,1016.839921875
9159,1521780837.802,2018-03-23_125357,65.958,-0.76,0.198,-0.5660000000000001,17.692999999999994,2.083,-0.13,4.0680000000000005,-27.152,-97.655,63.35,1016.834609375
9160,1521780837.84938,2018-03-23_125357,65.967,-0.7240000000000001,0.275,-0.622,17.937,3.494,2.991,3.715,-27.507,-97.655,63.35,1016.834609375
9161,1521780837.89333,2018-03-23_125357,65.955,-0.759,0.274,-0.688,22.202,11.284,21.561,3.5380000000000003,-29.105,-99.878,63.36,1016.841953125
9162,1521780837.9473,2018-03-23_125357,65.97,-0.7509999999999999,0.261,-0.648,27.428,15.427,32.578,6.191,-29.282,-97.313,63.36,1016.8578515625
9163,1521780838.01303,2018-03-23_125358,65.949,-0.8370000000000001,0.275,-0.588,29.243,18.021,37.582,7.4289999999999985,-33.009,-98.852,63.36,1016.87546875
9164,1521780838.08492,2018-03-23_125358,65.949,-0.845,0.329,-0.5770000000000001,14.244000000000002,-1.259,24.673,6.898,-32.476,-99.365,63.36,1016.8401953125
9165,1521780838.17561,2018-03-23_125358,65.964,-0.7440000000000001,0.304,-0.655,15.198,-1.656,19.852,9.375,-31.412,-100.049,63.36,1016.8401953125
9166,1521780838.2476802,2018-03-23_125358,65.967,-0.792,0.31,-0.623,1.869,-0.763,2.8,7.782999999999999,-32.299,-100.22,63.36,1016.8528125
9167,1521780838.30071,2018-03-23_125358,65.961,-0.7909999999999999,0.32,-0.642,-1.732,-3.952,0.473,7.96,-32.831,-100.049,63.36,1016.829921875
9168,1521780838.3496401,2018-03-23_125358,65.982,-0.745,0.295,-0.644,-3.0980000000000003,-1.862,-3.006,9.552,-33.719,-99.194,63.36,1016.829921875
9169,1521780838.39709,2018-03-23_125358,65.967,-0.753,0.301,-0.62,-1.45,2.335,-5.707000000000002,8.49,-31.944000000000006,-101.246,63.36,1016.8351953125
9170,1521780838.44934,2018-03-23_125358,65.949,-0.778,0.292,-0.626,-5.112,1.091,-5.783,7.782999999999999,-32.299,-101.246,63.36,1016.8457421875
9171,1521780838.5125802,2018-03-23_125358,65.97,-0.74,0.297,-0.624,-2.289,-6.607,2.907,9.375,-31.057,-99.707,63.36,1016.85078125
9172,1521780838.56107,2018-03-23_125358,65.943,-0.7120000000000001,0.297,-0.652,0.343,-3.365,8.011000000000001,6.0139999999999985,-31.589,-99.878,63.36,1016.8313671875
9173,1521780838.6231198,2018-03-23_125358,65.961,-0.7490000000000001,0.32,-0.632,4.082,3.22,7.103,7.4289999999999985,-33.009,-99.878,63.36,1016.8313671875
9174,1521780838.6774,2018-03-23_125358,65.985,-0.7759999999999999,0.338,-0.61,3.67,4.509,4.89,8.667,-33.896,-98.339,63.36,1016.85078125
9175,1521780838.7177598,2018-03-23_125358,65.964,-0.7759999999999999,0.332,-0.611,-0.45,2.419,3.784,8.844,-33.364000000000004,-99.194,63.36,1016.8598828125
9176,1521780838.76651,2018-03-23_125358,65.979,-0.755,0.331,-0.622,-3.281,2.35,1.709,9.021,-32.831,-99.365,63.36,1016.8598828125
9177,1521780838.819,2018-03-23_125358,65.958,-0.752,0.32299999999999995,-0.639,-7.66,3.693,0.679,9.021,-34.606,-99.365,63.36,1016.8563671875
9178,1521780838.8959801,2018-03-23_125358,65.952,-0.735,0.32299999999999995,-0.639,-4.227,3.899,0.023,8.49,-33.719,-98.852,63.36,1016.8387109375
9179,1521780838.97005,2018-03-23_125358,65.961,-0.752,0.337,-0.634,-3.754,3.6010000000000004,-1.091,6.898,-33.896,-100.391,63.37,1016.8407421875
9180,1521780839.05319,2018-03-23_125359,65.955,-0.7509999999999999,0.338,-0.647,-3.044,1.48,0.252,5.13,-35.671,-98.339,63.36,1016.849296875
9181,1521780839.14607,2018-03-23_125359,65.952,-0.7290000000000001,0.331,-0.655,0.992,-1.45,3.746,5.8370000000000015,-36.736,-98.339,63.36,1016.8475390625
9182,1521780839.19019,2018-03-23_125359,65.967,-0.7440000000000001,0.363,-0.635,3.212,-1.61,4.9289999999999985,7.606,-36.026,-100.391,63.36,1016.8475390625
9183,1521780839.23085,2018-03-23_125359,65.937,-0.736,0.359,-0.622,3.616,-1.945,5.478,7.075,-35.493,-99.536,63.36,1016.842265625
9184,1521780839.28403,2018-03-23_125359,65.973,-0.726,0.358,-0.636,4.013,-1.778,6.9270000000000005,7.075,-35.138000000000005,-99.536,63.36,1016.8563671875
9185,1521780839.32886,2018-03-23_125359,65.967,-0.726,0.3670000000000001,-0.634,2.8310000000000004,0.145,8.492,7.075,-35.848,-100.22,63.36,1016.8563671875
9186,1521780839.4177198,2018-03-23_125359,65.976,-0.725,0.365,-0.642,1.45,3.914,9.575,7.252000000000002,-34.606,-99.023,63.36,1016.8387109375
9187,1521780839.471,2018-03-23_125359,65.97,-0.738,0.366,-0.637,0.244,3.525,8.705,7.252000000000002,-35.671,-98.681,63.36,1016.8387109375
9188,1521780839.5084,2018-03-23_125359,65.967,-0.737,0.383,-0.628,-0.061,5.3020000000000005,8.987,6.721,-37.978,-98.168,63.36,1016.8757421875
9189,1521780839.53916,2018-03-23_125359,65.943,-0.741,0.39,-0.642,-0.237,4.539,8.911,7.4289999999999985,-36.558,-100.562,63.36,1016.8757421875
9190,1521780839.5727699,2018-03-23_125359,65.982,-0.72,0.391,-0.643,-1.984,1.4880000000000002,9.232,6.898,-36.736,-97.997,63.36,1016.858125
9191,1521780839.60932,2018-03-23_125359,65.982,-0.6940000000000001,0.396,-0.643,-2.014,2.106,7.744,7.4289999999999985,-36.913,-98.168,63.36,1016.858125
9192,1521780839.64663,2018-03-23_125359,65.955,-0.6970000000000001,0.411,-0.653,-1.205,5.096,6.2639999999999985,7.96,-35.671,-98.681,63.36,1016.8721875
9193,1521780839.68395,2018-03-23_125359,65.964,-0.715,0.409,-0.6409999999999999,-3.67,6.363,5.432,7.075,-37.978,-97.826,63.36,1016.8721875
9194,1521780839.71454,2018-03-23_125359,65.946,-0.715,0.407,-0.644,-1.625,5.165,3.738,7.606,-36.381,-98.339,63.36,1016.873984375
9195,1521780839.75684,2018-03-23_125359,65.934,-0.703,0.406,-0.6509999999999999,-0.7709999999999999,2.3040000000000003,3.708,8.49,-36.203,-98.168,63.36,1016.858125
9196,1521780839.80492,2018-03-23_125359,65.964,-0.69,0.416,-0.65,-0.038,1.648,4.776,7.782999999999999,-34.429,-96.458,63.36,1016.858125
9197,1521780839.84653,2018-03-23_125359,65.937,-0.687,0.419,-0.655,0.305,1.03,5.005,7.075,-36.913,-97.142,63.37,1016.8654296875
9198,1521780839.89272,2018-03-23_125359,66.006,-0.696,0.428,-0.653,0.458,1.625,4.761,8.312999999999999,-34.961,-95.945,63.37,1016.8548828125
9199,1521780839.94305,2018-03-23_125359,65.946,-0.7040000000000001,0.429,-0.649,1.205,0.496,3.517,7.96,-36.026,-95.602,63.36,1016.851015625
9200,1521780840.00949,2018-03-23_125400,65.973,-0.679,0.426,-0.654,1.106,0.481,4.807,7.782999999999999,-37.268,-97.484,63.36,1016.8440234375
9201,1521780840.06781,2018-03-23_125400,65.973,-0.687,0.438,-0.6579999999999999,1.213,-0.282,5.081,8.49,-36.203,-97.142,63.36,1016.851015625
9202,1521780840.1208801,2018-03-23_125400,65.97,-0.687,0.4370000000000001,-0.6509999999999999,1.122,0.458,5.089,9.198,-36.203,-97.142,63.36,1016.861640625
9203,1521780840.1948302,2018-03-23_125400,66.003,-0.6920000000000001,0.439,-0.6509999999999999,-1.175,-1.457,7.019,7.075,-35.138000000000005,-95.774,63.36,1016.868671875
9204,1521780840.24871,2018-03-23_125400,65.958,-0.685,0.449,-0.6509999999999999,1.236,-2.792,6.393,7.606,-36.736,-95.945,63.36,1016.8369140625
9205,1521780840.2908099,2018-03-23_125400,65.955,-0.672,0.448,-0.643,1.007,-5.356,4.974,7.606,-37.8,-96.971,63.36,1016.8369140625
9206,1521780840.34238,2018-03-23_125400,65.967,-0.65,0.462,-0.654,2.655,-4.28,3.967,8.137,-38.333,-95.089,63.36,1016.8351953125
9207,1521780840.39365,2018-03-23_125400,65.988,-0.6609999999999999,0.469,-0.6559999999999999,1.083,-1.411,2.0980000000000003,8.667,-37.091,-97.313,63.37,1016.858671875
9208,1521780840.4474301,2018-03-23_125400,65.985,-0.667,0.462,-0.639,1.465,0.8009999999999999,0.198,6.545,-36.381,-97.997,63.37,1016.8727734375
9209,1521780840.4962802,2018-03-23_125400,65.967,-0.6859999999999999,0.453,-0.65,0.5870000000000001,0.8540000000000001,0.7020000000000001,8.667,-38.865,-96.971,63.37,1016.868984375
9210,1521780840.6101,2018-03-23_125400,65.958,-0.67,0.464,-0.644,1.053,-0.664,0.404,8.667,-36.381,-97.313,63.37,1016.871328125
9211,1521780840.65762,2018-03-23_125400,65.964,-0.6659999999999999,0.46,-0.643,1.091,-1.175,0.107,9.375,-35.671,-96.629,63.37,1016.85015625
9212,1521780840.70701,2018-03-23_125400,65.964,-0.6679999999999999,0.461,-0.647,1.556,-0.458,0.221,7.252000000000002,-38.155,-97.997,63.37,1016.846328125
9213,1521780840.75666,2018-03-23_125400,65.961,-0.6679999999999999,0.468,-0.636,1.358,-1.06,-0.473,7.96,-36.026,-96.971,63.37,1016.851875
9214,1521780840.83079,2018-03-23_125400,65.994,-0.672,0.461,-0.645,2.258,1.442,-1.717,7.606,-36.381,-96.971,63.37,1016.85015625
9215,1521780840.88639,2018-03-23_125400,65.982,-0.6759999999999999,0.458,-0.6459999999999999,2.533,0.35100000000000003,-1.297,7.606,-38.865,-96.629,63.37,1016.8675
9216,1521780840.93832,2018-03-23_125400,65.946,-0.67,0.464,-0.642,1.45,0.7170000000000001,-1.999,7.606,-38.51,-96.971,63.37,1016.8466015625
9217,1521780840.99886,2018-03-23_125400,65.973,-0.684,0.468,-0.644,1.785,-0.748,-0.969,7.4289999999999985,-37.268,-96.8,63.37,1016.8801171875
9218,1521780841.06031,2018-03-23_125401,65.982,-0.67,0.467,-0.642,1.709,-1.366,-3.83,7.782999999999999,-38.333,-95.431,63.37,1016.876328125
9219,1521780841.12709,2018-03-23_125401,65.967,-0.67,0.451,-0.647,2.968,-1.358,-2.884,8.667,-36.736,-98.339,63.37,1016.8659765625
9220,1521780841.17816,2018-03-23_125401,65.988,-0.667,0.442,-0.614,0.191,-1.091,2.655,9.198,-36.558,-97.142,63.37,1016.8662890625
9221,1521780841.23732,2018-03-23_125401,65.964,-0.7070000000000001,0.445,-0.6509999999999999,3.227,-1.61,-4.12,7.782999999999999,-38.333,-97.142,63.37,1016.855703125
9222,1521780841.28347,2018-03-23_125401,65.991,-0.664,0.467,-0.636,0.755,1.968,0.229,8.667,-36.736,-97.313,63.37,1016.855703125
9223,1521780841.3261304,2018-03-23_125401,65.964,-0.6990000000000001,0.445,-0.6409999999999999,2.403,-3.41,0.443,7.96,-37.445,-95.26,63.37,1016.851875
9224,1521780841.36988,2018-03-23_125401,65.97,-0.675,0.449,-0.644,3.418,-2.541,1.122,6.721,-36.913,-96.8,63.37,1016.8644921875
9225,1521780841.4207199,2018-03-23_125401,65.982,-0.6729999999999999,0.459,-0.647,1.976,-1.5719999999999998,-0.175,8.667,-36.381,-97.997,63.37,1016.8644921875
9226,1521780841.46861,2018-03-23_125401,65.958,-0.6759999999999999,0.455,-0.644,1.228,0.183,-0.9,8.844,-35.848,-97.142,63.37,1016.848671875
9227,1521780841.51393,2018-03-23_125401,65.964,-0.6809999999999999,0.456,-0.6459999999999999,1.465,-0.214,-0.984,6.191,-36.381,-97.997,63.37,1016.8539453125
9228,1521780841.56242,2018-03-23_125401,65.973,-0.677,0.456,-0.64,1.823,-1.205,-0.755,6.898,-36.381,-96.629,63.37,1016.8327734375
9229,1521780841.61145,2018-03-23_125401,65.955,-0.69,0.449,-0.643,1.648,-0.435,0.214,7.075,-36.558,-97.484,63.38,1016.8366015625
9230,1521780841.6644301,2018-03-23_125401,65.997,-0.684,0.453,-0.638,0.679,-1.167,1.152,6.898,-36.381,-97.655,63.37,1016.838046875
9231,1521780841.72421,2018-03-23_125401,65.979,-0.669,0.453,-0.639,-1.228,1.755,-1.137,6.191,-38.51,-97.313,63.37,1016.846875
9232,1521780841.7689,2018-03-23_125401,65.961,-0.675,0.458,-0.644,-1.77,4.1960000000000015,-1.03,8.844,-35.493,-96.8,63.37,1016.846875
9233,1521780841.82845,2018-03-23_125401,65.964,-0.69,0.462,-0.655,-1.846,2.495,-2.151,7.075,-36.913,-97.142,63.38,1016.8612890625
9234,1521780841.8778698,2018-03-23_125401,65.958,-0.6779999999999999,0.457,-0.6459999999999999,-0.732,0.076,-1.32,6.545,-36.026,-95.945,63.38,1016.8612890625
9235,1521780841.9245698,2018-03-23_125401,65.991,-0.672,0.452,-0.643,1.625,-1.503,-0.732,5.66,-35.848,-97.484,63.38,1016.8506640625
9236,1521780842.01437,2018-03-23_125402,65.943,-0.691,0.457,-0.642,2.968,-2.93,-1.114,6.721,-37.62300000000001,-97.826,63.38,1016.863046875
9237,1521780842.05655,2018-03-23_125402,65.979,-0.674,0.458,-0.634,3.937,-4.425,-2.037,6.545,-37.445,-97.655,63.38,1016.863046875
9238,1521780842.0987802,2018-03-23_125402,65.979,-0.674,0.457,-0.633,5.043,-3.723,-2.93,6.721,-37.978,-97.142,63.38,1016.8365625
9239,1521780842.1442802,2018-03-23_125402,65.982,-0.682,0.441,-0.644,10.162,-7.973,-1.472,6.3679999999999986,-38.333,-97.826,63.38,1016.865078125
9240,1521780842.1895099,2018-03-23_125402,65.976,-0.67,0.423,-0.615,1.64,-5.455,12.932,7.606,-37.8,-96.971,63.38,1016.865078125
9241,1521780842.22171,2018-03-23_125402,65.934,-0.723,0.475,-0.638,2.914,11.78,-4.562,8.137,-37.268,-97.826,63.38,1016.85421875
9242,1521780842.26024,2018-03-23_125402,66.0,-0.6970000000000001,0.418,-0.625,-4.898,-1.495,-3.769,7.252000000000002,-37.8,-98.339,63.38,1016.85421875
9243,1521780842.29246,2018-03-23_125402,65.976,-0.677,0.453,-0.64,2.869,-0.13,0.58,9.375,-36.736,-96.287,63.38,1016.83484375
9244,1521780842.33195,2018-03-23_125402,65.973,-0.6940000000000001,0.447,-0.645,4.234,-4.837,3.265,7.4289999999999985,-37.978,-98.51,63.38,1016.83484375
9245,1521780842.37955,2018-03-23_125402,65.973,-0.6709999999999999,0.452,-0.636,4.601,-2.838,2.602,6.898,-38.155,-97.997,63.38,1016.8366015625
9246,1521780842.47404,2018-03-23_125402,65.973,-0.675,0.454,-0.634,1.053,0.755,-0.45,6.898,-37.445,-97.655,63.38,1016.83484375
9247,1521780842.5023901,2018-03-23_125402,65.979,-0.67,0.455,-0.642,2.6630000000000003,2.7310000000000003,-1.183,6.3679999999999986,-37.62300000000001,-97.484,63.38,1016.8506640625
9248,1521780842.55509,2018-03-23_125402,65.961,-0.691,0.443,-0.649,0.153,3.777,-1.526,8.312999999999999,-37.091,-99.365,63.38,1016.8383203125
9249,1521780842.59344,2018-03-23_125402,65.967,-0.687,0.452,-0.64,-0.221,3.464,-1.328,8.667,-37.8,-97.313,63.38,1016.8383203125
9250,1521780842.62838,2018-03-23_125402,65.973,-0.685,0.452,-0.638,-1.4880000000000002,4.227,-0.7929999999999999,7.252000000000002,-37.8,-98.339,63.37,1016.8539453125
9251,1521780842.66363,2018-03-23_125402,65.967,-0.6779999999999999,0.458,-0.645,-2.045,5.379,-2.083,8.312999999999999,-38.51,-98.681,63.37,1016.8539453125
9252,1521780842.69554,2018-03-23_125402,65.964,-0.672,0.454,-0.6509999999999999,-2.67,5.516,-2.342,7.4289999999999985,-37.62300000000001,-97.484,63.38,1016.8489453125
9253,1521780842.73243,2018-03-23_125402,65.982,-0.677,0.456,-0.657,-1.305,4.539,-1.633,7.4289999999999985,-38.688,-98.168,63.38,1016.8489453125
9254,1521780842.80553,2018-03-23_125402,65.976,-0.685,0.441,-0.655,0.015,0.076,0.687,8.137,-37.268,-96.458,63.38,1016.85421875
9255,1521780842.85669,2018-03-23_125402,65.973,-0.677,0.454,-0.653,2.052,-2.121,0.481,7.606,-35.316,-94.234,63.38,1016.8366015625
9256,1521780842.90362,2018-03-23_125402,65.982,-0.669,0.452,-0.649,3.38,-3.5860000000000003,0.534,7.96,-36.381,-96.971,63.38,1016.8383203125
9257,1521780842.94796,2018-03-23_125402,65.973,-0.657,0.472,-0.639,2.1590000000000003,-4.2189999999999985,-2.625,7.782999999999999,-38.333,-96.458,63.38,1016.8383203125
9258,1521780843.00002,2018-03-23_125403,65.997,-0.703,0.4370000000000001,-0.6679999999999999,11.681,-14.954,-1.328,6.721,-37.62300000000001,-97.484,63.38,1016.8383203125
9259,1521780843.0686,2018-03-23_125403,65.982,-0.603,0.466,-0.629,6.279,6.218,6.752000000000002,6.0139999999999985,-36.913,-97.826,63.38,1016.845390625
9260,1521780843.11605,2018-03-23_125403,65.967,-0.713,0.408,-0.632,-11.130999999999998,7.523,-7.1110000000000015,6.191,-37.445,-97.313,63.38,1016.845390625
9261,1521780843.75023,2018-03-23_125403,65.988,-0.684,0.502,-0.6459999999999999,5.577000000000001,5.295,-7.004,5.483,-38.155,-99.023,63.38,1016.865078125
9262,1521780843.7964,2018-03-23_125403,65.97,-0.657,0.429,-0.6509999999999999,-2.617,6.2410000000000005,-5.2189999999999985,6.721,-37.978,-96.116,63.38,1016.865078125
9263,1521780843.8282099,2018-03-23_125403,66.003,-0.698,0.46,-0.653,1.266,2.625,-0.374,7.4289999999999985,-37.268,-97.142,63.38,1016.86859375
9264,1521780843.87342,2018-03-23_125403,65.985,-0.705,0.456,-0.648,3.799,-6.042000000000002,2.823,7.4289999999999985,-37.62300000000001,-97.484,63.38,1016.884453125
9265,1521780843.91765,2018-03-23_125403,66.021,-0.665,0.456,-0.633,1.259,-1.442,0.7859999999999999,7.606,-38.51,-95.945,63.38,1016.884453125
9266,1521780843.9519598,2018-03-23_125403,65.961,-0.6629999999999999,0.458,-0.647,1.266,0.595,-0.13699999999999998,6.721,-37.62300000000001,-96.8,63.38,1016.864765625
9267,1521780844.01932,2018-03-23_125404,65.991,-0.674,0.449,-0.638,3.525,-3.029,-0.946,6.545,-37.8,-97.997,63.38,1016.87890625
9268,1521780844.05638,2018-03-23_125404,65.988,-0.672,0.446,-0.64,2.182,1.152,-2.205,6.545,-38.865,-97.997,63.38,1016.87890625
9269,1521780844.0905,2018-03-23_125404,65.997,-0.691,0.456,-0.639,0.748,3.059,-0.153,7.4289999999999985,-39.398,-98.168,63.38,1016.872109375
9270,1521780844.12482,2018-03-23_125404,65.991,-0.6829999999999999,0.458,-0.647,0.816,1.35,-0.168,7.075,-37.978,-97.826,63.38,1016.872109375
9271,1521780844.18891,2018-03-23_125404,65.979,-0.6940000000000001,0.447,-0.645,-0.519,3.143,0.366,7.606,-39.22,-96.971,63.38,1016.8471484375
9272,1521780844.23412,2018-03-23_125404,65.985,-0.6759999999999999,0.469,-0.643,1.389,-0.328,1.152,6.721,-38.333,-98.168,63.38,1016.863046875
9273,1521780844.2648098,2018-03-23_125404,66.009,-0.6659999999999999,0.458,-0.649,0.5720000000000001,-0.664,-0.6709999999999999,6.0139999999999985,-37.62300000000001,-96.8,63.38,1016.863046875
9274,1521780844.31032,2018-03-23_125404,65.985,-0.6679999999999999,0.449,-0.6509999999999999,2.068,0.923,0.191,6.191,-38.51,-97.655,63.38,1016.87390625
9275,1521780844.34566,2018-03-23_125404,65.994,-0.684,0.46,-0.654,0.977,-0.099,-0.58,6.721,-36.558,-97.142,63.38,1016.87390625
9276,1521780844.3808699,2018-03-23_125404,66.006,-0.6779999999999999,0.449,-0.645,0.6409999999999999,-0.755,-0.999,6.545,-38.865,-97.313,63.38,1016.840390625
9277,1521780844.42869,2018-03-23_125404,65.994,-0.6759999999999999,0.452,-0.652,2.075,-0.443,-2.014,6.191,-38.51,-97.313,63.38,1016.840390625
9278,1521780844.46894,2018-03-23_125404,65.97,-0.664,0.452,-0.6559999999999999,4.112,-5.791,-2.357,6.3679999999999986,-40.107,-97.826,63.38,1016.85625
9279,1521780844.52542,2018-03-23_125404,66.003,-0.675,0.447,-0.66,9.468,-8.064,8.017999999999999,5.8370000000000015,-38.155,-97.313,63.38,1016.859765625
9280,1521780844.5562599,2018-03-23_125404,65.991,-0.6609999999999999,0.458,-0.654,7.858,4.707,-8.072000000000001,7.606,-38.865,-97.313,63.38,1016.859765625
9281,1521780844.59253,2018-03-23_125404,65.994,-0.715,0.43,-0.602,-8.186,5.9510000000000005,-7.225,7.075,-39.398,-97.484,63.38,1016.865078125
9282,1521780844.6361802,2018-03-23_125404,65.979,-0.72,0.468,-0.6679999999999999,6.087999999999999,-0.473,5.188,6.545,-38.155,-98.339,63.38,1016.865078125
9283,1521780844.67132,2018-03-23_125404,65.976,-0.688,0.463,-0.647,-2.533,-1.915,1.564,7.075,-37.978,-97.484,63.38,1016.8580078125
9284,1521780844.7284,2018-03-23_125404,66.0,-0.643,0.465,-0.635,-3.464,3.426,0.412,5.66,-37.62300000000001,-97.142,63.38,1016.8615625
9285,1521780844.7763,2018-03-23_125404,65.994,-0.657,0.456,-0.655,-0.6409999999999999,5.013,-0.679,6.898,-37.8,-97.313,63.38,1016.8685546875
9286,1521780844.83989,2018-03-23_125404,65.988,-0.6829999999999999,0.458,-0.649,-1.129,2.06,-2.968,6.721,-35.848,-96.458,63.38,1016.865078125
9287,1521780844.8888302,2018-03-23_125404,65.967,-0.688,0.451,-0.662,4.471,-2.312,-3.853,6.898,-37.445,-96.629,63.39,1016.86890625
9288,1521780844.9413,2018-03-23_125404,66.0,-0.687,0.453,-0.639,10.59,-11.688,1.686,7.606,-37.445,-96.971,63.38,1016.85625
9289,1521780845.01268,2018-03-23_125405,65.961,-0.7040000000000001,0.467,-0.595,-2.884,1.579,-9.338,7.96,-37.091,-97.655,63.39,1016.8635546875
9290,1521780845.07793,2018-03-23_125405,65.991,-0.695,0.486,-0.667,4.28,0.107,2.975,6.3679999999999986,-37.268,-95.774,63.39,1016.867109375
9291,1521780845.12891,2018-03-23_125405,65.97,-0.688,0.448,-0.637,-3.235,2.922,2.167,6.721,-36.913,-97.826,63.39,1016.8670703125
9292,1521780845.18166,2018-03-23_125405,66.012,-0.664,0.469,-0.6459999999999999,-3.014,3.616,0.16,7.96,-37.091,-95.602,63.39,1016.8670703125
9293,1521780845.2405698,2018-03-23_125405,65.964,-0.65,0.457,-0.659,0.58,0.984,0.473,7.252000000000002,-38.51,-95.945,63.39,1016.8635546875
9294,1521780845.28411,2018-03-23_125405,65.964,-0.6659999999999999,0.441,-0.657,0.397,3.349,-1.3430000000000002,8.667,-36.381,-95.945,63.39,1016.849453125
9295,1521780845.34659,2018-03-23_125405,65.997,-0.677,0.459,-0.648,3.845,-3.082,-1.167,7.4289999999999985,-40.107,-96.116,63.38,1016.86328125
