key,timestamp,wall_time,imu_temp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,msu_ax,msu_ay,msu_az,baro_temp,baro
3015,1522481498.653396,2018-03-31_153138,47.444,-0.486,0.182,-0.885,-160.782,180.557,-74.554,-156.186,54.837,2.907,44.9,1011.285859375
3016,1522481498.7013545,2018-03-31_153138,47.432,-0.654,-0.292,-0.307,-44.418,-63.072,-49.126,-155.832,56.257,3.592,44.9,1011.274765625
3017,1522481498.7429137,2018-03-31_153138,47.459,-0.453,-0.197,-1.119,-115.082,88.707,-124.924,-151.233,59.096,3.592,44.91,1011.274765625
3018,1522481498.7893243,2018-03-31_153138,47.426,0.213,-0.224,-0.745,-90.981,55.542,-62.134,-157.424,65.308,4.789,44.91,1011.31203125
3019,1522481498.836104,2018-03-31_153138,47.456,0.055,0.268,-1.083,-16.678,-158.302,60.921,-157.424,64.598,10.261,44.91,1011.3159375
3020,1522481498.8804696,2018-03-31_153138,47.426,0.158,0.553,-1.429,119.85,20.081,194.206,-154.417,59.096,13.169,44.91,1011.3159375
3021,1522481498.9284608,2018-03-31_153138,47.453,0.046,0.83,-1.634,249.992,-65.338,227.158,-150.526,49.868,2.907,44.91,1011.266328125
3022,1522481498.9562328,2018-03-31_153138,47.447,-0.26,0.536,-1.399,249.992,-96.207,163.391,-148.757,44.544,-9.406,44.91,1011.266328125
3023,1522481498.9856994,2018-03-31_153138,47.414,-0.266,0.479,-1.277,249.992,24.254,98.244,-145.396,42.237,-14.366,44.91,1011.3113671875
3024,1522481499.0128214,2018-03-31_153139,47.45,-0.177,0.532,-1.141,249.992,77.469,58.693,-143.981,41.882,-22.575,44.91,1011.3113671875
3025,1522481499.040507,2018-03-31_153139,47.438,-0.198,0.309,-1.04,249.992,56.48,82.382,-139.559,38.155,-25.825,44.91,1011.3113671875
3026,1522481499.0693622,2018-03-31_153139,47.441,-0.199,0.213,-0.807,127.365,85.556,97.618,-136.022,38.51,-28.219,44.92,1011.34828125
3027,1522481499.0973482,2018-03-31_153139,47.45,-0.156,0.152,-0.647,5.974,69.061,117.874,-134.783,35.848,-25.996,44.92,1011.34828125
3028,1522481499.129767,2018-03-31_153139,47.474,-0.183,0.045,-0.665,-118.034,38.681,136.024,-131.953,35.493,-26.338,44.92,1011.29734375
3029,1522481499.1589463,2018-03-31_153139,47.471,-0.274,0.166,-0.786,-250.0,33.073,152.771,-129.3,33.186,-23.088,44.92,1011.29734375
3030,1522481499.1912656,2018-03-31_153139,47.444,-0.219,0.216,-0.841,-250.0,-37.91,144.562,-129.831,31.944,-18.129,44.92,1011.2529296875
3031,1522481499.219081,2018-03-31_153139,47.444,-0.483,-0.474,-1.109,-179.764,-90.317,147.415,-124.878,34.429,-22.233,44.92,1011.2529296875
3032,1522481499.2468843,2018-03-31_153139,47.444,-0.492,-0.3,-1.298,-105.362,-59.143,139.168,-117.449,43.302,-39.336,44.92,1011.3009375
3033,1522481499.282708,2018-03-31_153139,47.465,-0.404,0.272,-1.352,13.313,-55.962,83.0,-104.36,49.691,-50.623,44.93,1011.3048046875
3034,1522481499.3112204,2018-03-31_153139,47.456,-0.074,0.44,-1.179,-40.794,-64.537,61.974,-111.612,45.254,-52.846,44.93,1011.3048046875
3035,1522481499.3416348,2018-03-31_153139,47.471,-0.295,0.333,-1.054,-60.547,-71.854,107.887,-117.095,47.916,-48.571,44.93,1011.334375
3036,1522481499.3694618,2018-03-31_153139,47.483,-0.317,0.212,-0.803,-16.205,-164.719,69.908,-115.857,49.868,-53.188,44.93,1011.334375
3037,1522481499.3991191,2018-03-31_153139,47.48,-0.455,0.365,-1.059,-77.774,-83.252,70.534,-116.388,52.53,-59.516,44.93,1011.3573046875
3038,1522481499.4526484,2018-03-31_153139,47.483,-0.401,0.476,-0.831,-166.557,-180.84,102.219,-124.347,58.032,-66.186,44.93,1011.41171875
3039,1522481499.497761,2018-03-31_153139,47.489,-0.464,0.689,-0.599,-162.186,-250.0,130.341,-129.123,59.984,-68.41,44.93,1011.41171875
3040,1522481499.5435708,2018-03-31_153139,47.48,-0.429,0.708,-0.249,-211.647,-250.0,164.322,-138.321,68.857,-71.488,44.93,1011.3298828125
3041,1522481499.5844202,2018-03-31_153139,47.462,-0.532,0.666,0.079,-231.224,-168.541,117.691,-144.335,75.601,-73.882,44.93,1011.424609375
3042,1522481499.629107,2018-03-31_153139,47.504,-0.55,0.922,-0.182,-159.218,-62.729,46.181,-149.288,75.956,-69.778,44.94,1011.424609375
3043,1522481499.6821976,2018-03-31_153139,47.468,-0.52,0.871,-0.072,-44.693,-86.449,-32.837,-155.832,78.973,-66.528,44.94,1011.356484375
3044,1522481499.7315743,2018-03-31_153139,47.483,-0.471,0.92,0.287,0.13,38.422,-23.186,-155.832,79.683,-66.186,44.94,1011.32953125
3045,1522481499.7744336,2018-03-31_153139,47.489,-0.311,0.827,0.554,-114.25,-43.06,-0.29,-159.547,79.505,-64.305,44.94,1011.32953125
3046,1522481499.8245842,2018-03-31_153139,47.489,-0.668,0.875,0.163,-119.148,-86.739,-19.966,-164.323,80.392,-58.661,44.94,1011.3535546875
3047,1522481499.8685384,2018-03-31_153139,47.465,-0.519,0.684,0.102,18.021,-24.841,-86.25,-166.091,83.942,-57.635,44.94,1011.32140625
3048,1522481499.9201438,2018-03-31_153139,47.486,-0.546,0.762,0.337,29.739,32.188,-150.192,-166.622,85.894,-58.148,44.94,1011.2580078125
3049,1522481499.9690032,2018-03-31_153139,47.489,-0.739,0.638,0.336,30.281,67.024,-169.426,-166.799,86.071,-51.82,44.95,1011.2657421875
3050,1522481500.0230954,2018-03-31_153140,47.459,-0.717,0.52,-0.057,-50.339,235.588,-187.675,-163.438,84.119,-49.597,44.95,1011.1751953125
3051,1522481500.0712118,2018-03-31_153140,47.471,-1.545,0.306,-0.089,-64.598,190.109,-60.791,-164.499,76.666,-36.599,44.95,1011.3308984375
3052,1522481500.123298,2018-03-31_153140,47.48,-0.716,0.388,-0.113,-145.149,75.127,-44.762,-165.561,72.761,-29.758,44.95,1011.2623046875
3053,1522481500.1665807,2018-03-31_153140,47.462,-1.101,0.29,-0.136,-94.986,-75.592,21.179,-167.506,71.164,-25.483,44.95,1011.2658984375
3054,1522481500.208396,2018-03-31_153140,47.474,-1.096,0.408,0.062,8.4,-27.336,35.507,-165.207,73.116,-30.1,44.95,1011.2162109375
3055,1522481500.254381,2018-03-31_153140,47.477,-0.879,0.471,0.051,2.892,43.327,-5.119,-163.969,69.39,-28.561,44.95,1011.2539453125
3056,1522481500.2923727,2018-03-31_153140,47.489,-0.949,0.359,-0.032,8.156,61.15,-9.46,-163.261,69.035,-28.561,44.95,1011.2503515625
3057,1522481500.3349755,2018-03-31_153140,47.471,-0.923,0.405,-0.143,6.859,45.547,3.899,-165.03,70.099,-25.483,44.95,1011.30171875
3058,1522481500.3720183,2018-03-31_153140,47.492,-0.914,0.436,-0.152,7.828,10.262,-5.966,-165.914,67.792,-25.654,44.95,1011.30171875
3059,1522481500.4095333,2018-03-31_153140,47.495,-0.892,0.398,-0.093,-1.663,-9.491,-10.391,-165.384,68.325,-24.456,44.95,1011.296953125
3060,1522481500.451033,2018-03-31_153140,47.483,-0.953,0.43,-0.148,11.635,-24.223,-9.888,-166.268,68.502,-24.97,44.95,1011.296953125
3061,1522481500.4906678,2018-03-31_153140,47.48,-0.956,0.32,-0.038,-7.545,-25.009,-13.397,-164.146,69.922,-24.97,44.96,1011.30640625
3062,1522481500.5300024,2018-03-31_153140,47.456,-0.865,0.319,-0.099,3.151,-9.819,-2.701,-165.207,70.632,-24.285,44.96,1011.342421875
3063,1522481500.5712504,2018-03-31_153140,47.513,-0.973,0.455,-0.196,8.293,-95.032,-9.697,-165.738,69.744,-24.798,44.95,1011.3346484375
3064,1522481500.6183949,2018-03-31_153140,47.471,-0.997,0.324,0.0,9.3,-130.203,-29.381,-165.03,74.004,-28.219,44.96,1011.4036328125
3065,1522481500.665544,2018-03-31_153140,47.495,-0.879,0.23,0.19,17.143,-48.668,-7.141,-162.907,76.843,-29.587,44.96,1011.3223046875
3066,1522481500.7119277,2018-03-31_153140,47.51,-1.0,0.433,-0.015,150.139,46.562,-55.397,-160.077,75.778,-35.06,44.96,1011.3223046875
3067,1522481500.7533543,2018-03-31_153140,47.507,-0.914,0.091,0.229,130.714,46.776,-22.072,-159.901,77.73,-41.046,44.96,1011.3600390625
3068,1522481500.7955825,2018-03-31_153140,47.513,-1.029,0.135,0.163,60.501,116.783,44.716,-161.139,76.843,-43.953,44.96,1011.3600390625
3069,1522481500.8632123,2018-03-31_153140,47.51,-0.905,0.404,-0.091,106.033,24.78,40.871,-159.016,73.649,-54.899,44.96,1011.384453125
3070,1522481500.913604,2018-03-31_153140,47.51,-0.838,0.48,-0.39,2.098,-55.176,59.464,-156.894,71.874,-59.003,44.96,1011.384453125
3071,1522481500.952901,2018-03-31_153140,47.504,-0.699,0.159,-0.146,8.797,-9.3,47.234,-158.132,72.052,-61.569,44.97,1011.3417578125
3072,1522481500.980361,2018-03-31_153140,47.501,-0.994,0.428,-0.052,40.894,-7.736,24.368,-158.132,70.987,-60.2,44.97,1011.3417578125
3073,1522481501.007551,2018-03-31_153141,47.516,-1.016,0.515,-0.085,47.188,-5.859,46.478,-157.424,70.277,-61.227,44.97,1011.3331640625
3074,1522481501.051705,2018-03-31_153141,47.513,-0.834,0.812,-0.462,-2.953,-36.026,26.718,-157.778,68.857,-63.279,44.97,1011.3331640625
3075,1522481501.0872183,2018-03-31_153141,47.495,-0.549,0.453,-0.077,4.578,-13.802,-90.63,-160.254,70.277,-63.621,44.97,1011.3559765625
3076,1522481501.1195748,2018-03-31_153141,47.522,-0.929,0.519,-0.058,-2.266,-11.497,-74.432,-159.901,69.922,-63.963,44.97,1011.3559765625
3077,1522481501.1539726,2018-03-31_153141,47.504,-1.18,0.263,-0.084,-3.288,29.877,-22.301,-160.785,70.099,-62.424,44.97,1011.3267578125
3078,1522481501.189037,2018-03-31_153141,47.492,-1.14,0.401,-0.08,-19.562,39.581,6.111,-161.316,69.567,-62.595,44.97,1011.3267578125
3079,1522481501.2282562,2018-03-31_153141,47.51,-1.084,0.103,0.015,-0.359,33.31,4.41,-157.247,67.97,-52.504,44.97,1011.225625
3080,1522481501.26481,2018-03-31_153141,47.477,-1.087,0.845,-0.245,61.203,65.201,112.053,-146.634,56.257,-33.008,44.97,1011.225625
3081,1522481501.2932336,2018-03-31_153141,47.507,-1.009,0.546,-0.123,47.18,159.34,77.362,-136.906,52.53,-29.758,44.97,1011.28734375
3082,1522481501.3317704,2018-03-31_153141,47.483,-1.08,0.269,-0.42,5.882,234.322,65.041,-130.538,42.592,-32.495,44.97,1011.28734375
3083,1522481501.3658006,2018-03-31_153141,47.498,-0.478,0.373,-0.375,-62.706,136.803,82.909,-128.769,35.848,-31.81,44.97,1011.3096484375
3084,1522481501.3930817,2018-03-31_153141,47.492,0.068,0.315,-0.137,-210.854,-173.157,182.785,-127.001,34.783,-30.784,44.97,1011.3096484375
3085,1522481501.7492385,2018-03-31_153141,47.519,-0.312,0.695,-0.085,-7.362,-113.602,2.266,-111.258,28.927,-28.903,44.99,1011.3109765625
3086,1522481501.7960768,2018-03-31_153141,47.513,-0.221,1.103,0.099,-44.441,-79.468,3.952,-103.299,28.04,-32.495,44.99,1011.3109765625
3087,1522481501.841694,2018-03-31_153141,47.519,-0.43,0.865,-0.045,-30.548,-92.667,-27.351,-100.822,29.459,-35.573,44.99,1011.286171875
3088,1522481501.88564,2018-03-31_153141,47.534,0.007,0.758,0.277,-7.637,-129.845,-29.854,-99.584,33.896,-38.48,44.99,1011.286171875
3089,1522481501.9130337,2018-03-31_153141,47.519,-0.598,1.012,0.34,-23.888,-172.722,-32.196,-99.761,37.268,-39.678,45.0,1011.276328125
3090,1522481501.9420218,2018-03-31_153141,47.528,-0.383,0.783,0.119,1.152,-150.276,-70.435,-101.176,42.592,-40.02,45.0,1011.276328125
3091,1522481501.9690614,2018-03-31_153141,47.525,-0.615,0.685,0.167,-40.916,-122.345,-86.433,-100.292,45.964,-41.901,45.0,1011.289296875
3092,1522481501.997566,2018-03-31_153141,47.519,-0.705,0.83,-0.047,-52.216,-61.226,-75.691,-103.829,51.288,-41.559,45.0,1011.289296875
3093,1522481502.0240104,2018-03-31_153142,47.507,-0.636,0.968,0.184,-89.554,-13.359,-51.308,-101.176,51.82,-40.02,45.0,1011.289296875
3094,1522481502.0520377,2018-03-31_153142,47.549,-0.587,0.986,0.742,-17.532,-16.35,-10.918,-102.768,48.094,-40.191,45.0,1011.289296875
3095,1522481502.0951478,2018-03-31_153142,47.525,-0.58,0.814,0.695,28.473,-16.495,-8.339,-105.244,42.769,-42.243,45.0,1011.30515625
3096,1522481502.121574,2018-03-31_153142,47.528,-0.443,0.828,0.412,27.626,-45.532,-9.018,-106.129,46.141,-41.046,45.0,1011.30515625
3097,1522481502.148879,2018-03-31_153142,47.522,-0.51,0.651,0.246,40.138,-13.519,-14.519,-105.952,44.189,-39.849,45.0,1011.30515625
3098,1522481502.1778302,2018-03-31_153142,47.561,-0.602,0.777,0.337,50.003,21.118,-1.808,-104.537,45.254,-41.217,45.01,1011.2853125
3099,1522481502.205576,2018-03-31_153142,47.564,-0.519,0.787,0.336,40.405,28.404,-4.12,-104.714,44.722,-40.362,45.01,1011.2853125
3100,1522481502.2332196,2018-03-31_153142,47.534,-0.568,0.808,0.29,38.437,18.288,-5.707,-105.067,44.367,-40.704,45.01,1011.29265625
3101,1522481502.2617598,2018-03-31_153142,47.549,-0.58,0.738,0.258,30.258,9.621,-7.225,-105.598,44.899,-39.849,45.01,1011.29265625
3102,1522481502.2886472,2018-03-31_153142,47.543,-0.583,0.703,0.249,43.77,-7.736,8.179,-104.89,44.189,-40.533,45.01,1011.29265625
3103,1522481502.3155634,2018-03-31_153142,47.549,-0.569,0.818,0.145,22.934,-14.9,-7.912,-99.053,45.432,-43.44,45.02,1011.3051171875
3104,1522481502.344011,2018-03-31_153142,47.537,-0.53,0.835,0.168,-17.387,2.052,-28.526,-98.346,46.851,-43.44,45.02,1011.3051171875
3105,1522481502.3790412,2018-03-31_153142,47.573,-0.615,0.713,0.247,-12.878,1.907,-20.05,-97.108,44.899,-41.901,45.02,1011.29203125
3106,1522481502.4090402,2018-03-31_153142,47.564,-0.562,0.782,0.305,-11.917,-5.516,-25.078,-95.339,45.254,-44.637,45.02,1011.29203125
3107,1522481502.4552228,2018-03-31_153142,47.576,-0.628,0.698,0.222,-31.448,2.296,-16.205,-91.978,46.496,-44.808,45.03,1011.2946484375
3108,1522481502.5006557,2018-03-31_153142,47.591,-0.593,0.704,0.265,-34.096,15.06,-35.316,-91.978,45.786,-44.808,45.03,1011.2912109375
3109,1522481502.5447683,2018-03-31_153142,47.567,-0.702,0.737,0.379,-9.468,39.536,-54.611,-90.209,45.077,-42.072,45.03,1011.2912109375
3110,1522481502.5881305,2018-03-31_153142,47.576,-0.774,0.718,0.322,-27.618,31.456,-17.57,-89.502,45.077,-44.124,45.03,1011.26984375
3111,1522481502.6294932,2018-03-31_153142,47.561,-0.729,0.668,0.27,-19.814,41.29,6.287,-89.856,42.947,-41.73,45.03,1011.290859375
3112,1522481502.6730702,2018-03-31_153142,47.591,-0.612,0.7,0.256,-8.545,31.052,-3.181,-90.209,40.462,-43.098,45.03,1011.290859375
3113,1522481502.7200997,2018-03-31_153142,47.591,-0.707,0.682,0.256,13.275,1.495,-17.639,-91.801,39.93,-42.243,45.04,1011.284609375
3114,1522481502.7618098,2018-03-31_153142,47.591,-0.727,0.683,0.201,4.868,9.811,-26.199,-91.978,40.817,-43.098,45.04,1011.294921875
3115,1522481502.8310132,2018-03-31_153142,47.591,-0.753,0.637,0.233,-5.623,6.05,-7.225,-92.863,40.285,-43.611,45.04,1011.3028125
3116,1522481502.8818223,2018-03-31_153142,47.579,-0.764,0.635,0.243,-11.49,-4.021,-14.717,-92.155,42.06,-41.901,45.05,1011.3028125
3117,1522481502.9217434,2018-03-31_153142,47.609,-0.753,0.587,0.231,-4.112,-8.667,-14.877,-93.216,42.415,-41.559,45.05,1011.29984375
3118,1522481502.9635763,2018-03-31_153142,47.573,-0.743,0.575,0.27,3.654,-7.362,-8.652,-92.686,41.882,-42.072,45.05,1011.2535546875
3119,1522481503.0122309,2018-03-31_153143,47.606,-0.763,0.641,0.268,-5.516,-3.113,-1.884,-93.924,40.64,-41.217,45.05,1011.257421875
3120,1522481503.0514464,2018-03-31_153143,47.603,-0.719,0.547,0.208,-28.198,-26.97,-21.576,-95.162,42.592,-42.072,45.06,1011.263515625
3121,1522481503.0917075,2018-03-31_153143,47.588,-0.804,0.599,0.292,-35.271,-2.739,-1.694,-95.339,44.899,-40.875,45.06,1011.263515625
3122,1522481503.1337605,2018-03-31_153143,47.603,-0.814,0.628,0.361,-32.417,-4.501,-31.319,-98.7,43.657,-38.309,45.06,1011.27765625
3123,1522481503.177948,2018-03-31_153143,47.603,-0.817,0.486,0.301,-3.227,-60.814,30.8,-99.407,44.012,-38.651,45.06,1011.288125
3124,1522481503.2180154,2018-03-31_153143,47.627,-0.609,0.683,0.464,12.589,-33.34,15.549,-97.285,45.786,-37.625,45.06,1011.288125
3125,1522481503.2623765,2018-03-31_153143,47.606,-0.952,0.605,0.43,14.145,1.144,33.333,-98.169,45.964,-38.48,45.07,1011.28234375
3126,1522481503.304089,2018-03-31_153143,47.618,-0.77,0.603,0.374,24.734,17.815,39.246,-96.046,44.899,-39.507,45.07,1011.26609375
3127,1522481503.3487017,2018-03-31_153143,47.627,-0.595,0.687,0.322,19.524,34.172,57.426,-91.978,42.947,-41.73,45.07,1011.26609375
3128,1522481503.3895338,2018-03-31_153143,47.621,-0.826,0.731,0.184,1.694,-3.052,80.467,-86.495,41.35,-43.953,45.08,1011.2871484375
3129,1522481503.4347203,2018-03-31_153143,47.609,-0.572,0.806,0.327,4.883,29.64,73.883,-78.181,37.978,-47.887,45.08,1011.2871484375
3130,1522481503.4763734,2018-03-31_153143,47.621,-0.593,0.709,0.264,-10.658,-30.67,40.047,-76.413,39.753,-48.229,45.08,1011.2721484375
3131,1522481503.5201643,2018-03-31_153143,47.636,-0.535,0.657,0.31,3.464,-11.734,46.082,-72.344,39.93,-51.478,45.08,1011.2864453125
3132,1522481503.5628147,2018-03-31_153143,47.624,-0.392,0.765,0.469,-19.173,26.375,67.474,-65.092,33.719,-50.623,45.08,1011.2864453125
3133,1522481503.6014912,2018-03-31_153143,47.63,-0.528,0.83,0.281,29.297,-0.641,29.61,-58.017,26.265,-49.939,45.09,1011.2766796875
3134,1522481503.6431024,2018-03-31_153143,47.627,-0.482,0.801,0.33,58.243,38.376,29.64,-57.486,26.443,-50.794,45.09,1011.2732421875
3135,1522481503.685616,2018-03-31_153143,47.63,-0.365,0.759,0.234,36.835,-18.509,3.7,-55.718,22.893,-49.426,45.09,1011.2732421875
3136,1522481503.7255266,2018-03-31_153143,47.648,-0.424,0.774,0.075,-19.478,-23.422,-41.054,-56.071,23.603,-50.11,45.09,1011.285703125
3137,1522481503.7647412,2018-03-31_153143,47.642,-0.498,0.656,0.162,-17.921,-55.428,-71.342,-57.663,25.555,-49.597,45.09,1011.285703125
3138,1522481503.8106852,2018-03-31_153143,47.624,-0.657,0.872,0.432,-53.505,-33.195,-68.985,-61.024,29.992,-48.058,45.09,1011.2891015625
3139,1522481503.8546576,2018-03-31_153143,47.636,-0.64,0.93,0.435,-44.693,-10.986,-26.634,-62.439,31.057,-45.321,45.09,1011.2789453125
3140,1522481503.8968372,2018-03-31_153143,47.639,-0.586,0.786,0.54,-3.174,2.777,-1.77,-63.323,30.879,-44.808,45.09,1011.2789453125
3141,1522481503.9447598,2018-03-31_153143,47.633,-0.534,0.778,0.267,-8.133,-3.128,-17.967,-62.793,31.057,-44.637,45.09,1011.2961328125
3142,1522481503.9886737,2018-03-31_153143,47.657,-0.632,0.697,0.367,-12.077,-6.813,-20.576,-64.031,30.879,-44.466,45.1,1011.2898828125
3143,1522481504.0461535,2018-03-31_153144,47.693,-0.661,0.662,0.589,-47.043,-8.034,-18.921,-65.092,31.589,-43.098,45.1,1011.283046875
3144,1522481504.0925176,2018-03-31_153144,47.666,-0.597,0.67,0.434,-10.574,8.69,-15.77,-64.738,32.654,-42.414,45.1,1011.29078125
3145,1522481504.13632,2018-03-31_153144,47.669,-0.629,0.652,0.531,-24.483,-7.812,-12.505,-66.33,35.316,-42.243,45.1,1011.275390625
3146,1522481504.1812322,2018-03-31_153144,47.66,-0.588,0.655,0.374,-11.925,-4.257,-6.165,-68.099,33.186,-42.243,45.1,1011.2701953125
3147,1522481504.2262814,2018-03-31_153144,47.666,-0.635,0.555,0.441,-20.264,1.839,-3.014,-65.977,33.186,-40.875,45.11,1011.2780078125
3148,1522481504.2652864,2018-03-31_153144,47.669,-0.626,0.666,0.474,-5.661,5.653,-12.52,-66.684,35.671,-40.875,45.11,1011.26859375
3149,1522481504.3077826,2018-03-31_153144,47.666,-0.608,0.691,0.487,-2.106,12.802,6.989,-68.099,33.186,-40.875,45.11,1011.26859375
3150,1522481504.3535478,2018-03-31_153144,47.69,-0.568,0.672,0.407,3.242,10.628,6.477,-67.038,34.606,-41.901,45.12,1011.293359375
3151,1522481504.4015613,2018-03-31_153144,47.675,-0.631,0.653,0.491,18.639,-5.234,-10.201,-66.507,33.719,-42.756,45.12,1011.31140625
3152,1522481504.4426608,2018-03-31_153144,47.69,-0.55,0.612,0.484,20.454,3.662,-15.938,-64.385,34.074,-43.782,45.12,1011.31140625
3153,1522481504.4898913,2018-03-31_153144,47.681,-0.604,0.635,0.451,-13.107,-43.633,-45.509,-67.038,35.671,-43.269,45.13,1011.272421875
3154,1522481504.5334947,2018-03-31_153144,47.708,-0.67,0.582,0.536,-8.827,-7.645,-34.813,-66.507,36.203,-40.02,45.14,1011.3237109375
3155,1522481504.5736945,2018-03-31_153144,47.693,-0.758,0.567,0.496,9.186,-4.669,9.743,-68.984,36.913,-40.362,45.14,1011.3237109375
3156,1522481504.6189628,2018-03-31_153144,47.687,-0.794,0.611,0.553,24.46,13.878,81.528,-66.154,36.558,-43.098,45.13,1011.316640625
3157,1522481504.6634247,2018-03-31_153144,47.693,-0.464,0.812,0.465,46.31,27.016,34.576,-63.5,33.541,-44.295,45.13,1011.326328125
3158,1522481504.7110076,2018-03-31_153144,47.705,-0.623,0.711,0.369,45.944,-31.395,48.409,-63.854,33.541,-45.663,45.14,1011.326328125
3159,1522481504.7540247,2018-03-31_153144,47.705,-0.527,0.629,0.513,35.988,38.078,39.444,-60.493,32.654,-45.834,45.14,1011.3490625
3160,1522481504.795678,2018-03-31_153144,47.741,-0.504,0.817,0.18,-7.401,-0.549,28.709,-60.316,31.057,-46.69,45.14,1011.3278125
3161,1522481504.8457513,2018-03-31_153144,47.729,-0.552,0.738,0.371,-2.792,-1.923,-13.306,-59.609,29.992,-46.348,45.15,1011.3278125
3162,1522481504.8891947,2018-03-31_153144,47.729,-0.608,0.581,0.331,-4.555,-90.508,38.559,-58.901,30.702,-48.4,45.15,1011.3368359375
3163,1522481504.9332557,2018-03-31_153144,47.72,-0.451,0.803,0.558,0.137,14.328,2.037,-59.609,31.767,-48.4,45.15,1011.32078125
3164,1522481504.9795196,2018-03-31_153144,47.723,-0.491,0.794,0.497,36.598,69.321,-11.856,-59.432,30.524,-45.834,45.16,1011.32078125
3165,1522481505.0213652,2018-03-31_153145,47.756,-0.644,0.821,0.455,23.888,-9.735,-8.011,-58.371,30.169,-47.545,45.16,1011.3263671875
3166,1522481505.0490432,2018-03-31_153145,47.735,-0.312,0.792,0.501,-19.31,-88.203,5.432,-59.255,29.282,-50.11,45.16,1011.3263671875
3167,1522481505.07649,2018-03-31_153145,47.741,-0.34,0.89,0.387,-17.632,-111.145,41.351,-59.078,33.364,-50.965,45.17,1011.325546875
3168,1522481505.101486,2018-03-31_153145,47.753,-0.624,0.881,0.267,-29.312,-88.211,103.119,-60.316,34.606,-49.768,45.17,1011.325546875
3169,1522481505.1308427,2018-03-31_153145,47.747,-0.319,1.053,0.218,16.174,-76.469,102.15,-59.078,33.719,-50.623,45.17,1011.325546875
3170,1522481505.1567614,2018-03-31_153145,47.741,-0.366,0.754,0.346,83.107,-49.606,57.587,-58.901,34.961,-52.162,45.17,1011.343359375
3171,1522481505.183699,2018-03-31_153145,47.744,-0.354,0.776,0.391,49.599,-34.34,54.146,-59.963,33.541,-51.136,45.17,1011.343359375
3172,1522481505.2125995,2018-03-31_153145,47.744,-0.344,0.876,0.25,-12.07,-17.899,27.046,-58.194,33.896,-52.504,45.18,1011.328046875
